Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	1	2	veel richting	82	58	2	B	25, 81, 82
2	2	2	bovenste rij	110	2	1	A	109, 110
2	2	2	dan niet	105	79	1	B	27, 105
2	2	2	dezelfde plek	42	10	1	A	33, 42
2	2	2	hij staat	93	25	1	A	69, 93
2	2	2	zijn dat	45	15	1	B	31, 45
2	2	2	zitten die	81	2	1	A	80, 81
33	31	1	ja	29	113	6	A	1, 7, 9, 11, 24, 26, 29, 32, 35, 36, 38, 41, 45, 47, 51, 55, 64, 65, 69, 70, 71, 72, 75, 76, 78, 90, 97, 100, 102, 106, 107, 111, 113
25	5	1	de	45	104	8	B	3, 4, 5, 8, 18, 19, 25, 37, 45, 46, 55, 67, 72, 74, 78, 79, 80, 82, 85, 86, 94, 98, 99, 101, 106
25	10	1	en	30	102	7	B	5, 6, 8, 10, 18, 23, 25, 30, 39, 40, 46, 49, 50, 61, 62, 63, 68, 73, 74, 75, 80, 85, 86, 94, 106
22	3	1	zijn	42	103	4	B	10, 23, 25, 31, 40, 42, 45, 48, 57, 60, 65, 71, 72, 77, 84, 85, 91, 92, 97, 106, 108, 112
21	5	1	dan	13	101	2	B	5, 6, 13, 14, 18, 23, 25, 27, 37, 39, 40, 42, 46, 53, 57, 61, 62, 71, 84, 94, 105
21	9	1	die	33	102	5	B	5, 8, 10, 17, 25, 33, 40, 46, 52, 56, 57, 60, 61, 72, 80, 81, 85, 88, 89, 97, 106
20	2	1	van	23	94	5	B	3, 4, 5, 6, 8, 21, 23, 25, 49, 52, 61, 63, 79, 80, 82, 85, 93, 94, 95, 96
18	7	1	dat	11	103	1	B	10, 11, 20, 31, 33, 42, 45, 46, 48, 65, 73, 74, 75, 77, 92, 106, 108, 112
17	4	1	het	40	92	4	B	4, 14, 17, 23, 40, 42, 49, 50, 52, 58, 71, 79, 80, 84, 87, 93, 95
15	1	1	aan	45	104	4	B	3, 4, 8, 19, 45, 46, 67, 72, 74, 78, 85, 86, 98, 99, 106
14	10	1	niet	21	94	1	B	19, 21, 22, 25, 27, 32, 57, 58, 69, 84, 91, 95, 105, 112
13	1	1	mij	45	104	3	B	0, 17, 31, 45, 49, 52, 56, 66, 70, 81, 97, 98, 103
12	1	1	bij	49	104	3	B	0, 17, 31, 49, 52, 56, 66, 70, 81, 97, 98, 103
12	1	1	midden	81	92	3	B	4, 17, 23, 40, 49, 50, 52, 79, 80, 81, 93, 95
11	11	1	maar	33	84	8	B	4, 5, 17, 19, 23, 25, 27, 31, 33, 53, 87
10	10	1	wel	23	99	1	A	11, 23, 31, 32, 33, 42, 56, 69, 82, 109
9	1	1	staan	20	110	2	B	0, 17, 20, 49, 52, 56, 66, 78, 109
8	2	1	hij	49	110	2	B	0, 3, 49, 69, 78, 82, 93, 109
8	5	1	ik	14	81	1	A	11, 14, 33, 38, 42, 57, 58, 91
8	8	1	nee	59	94	5	A	11, 20, 28, 56, 58, 59, 82, 104
8	6	1	zitten	30	78	2	B	5, 6, 30, 33, 39, 80, 81, 82
8	3	1	zo'n	20	101	2	B	3, 6, 20, 67, 68, 94, 98, 103
7	3	1	cirkel	45	102	1	B	5, 45, 60, 72, 85, 89, 106
7	2	1	in	20	79	1	B	17, 20, 40, 66, 80, 93, 95
7	3	1	met	60	62	1	A	45, 60, 67, 72, 85, 89, 106
7	2	1	net	52	69	3	A	28, 49, 50, 52, 53, 79, 96
7	7	1	oké	12	103	1	A	2, 12, 16, 28, 43, 83, 104
6	6	1	er	53	69	2	A	38, 39, 53, 56, 96, 106
6	6	1	hebben	38	104	3	B	3, 8, 10, 38, 61, 106
6	6	1	nog	30	62	2	B	6, 8, 30, 62, 63, 67
5	2	1	boven	50	56	1	B	25, 46, 50, 56, 80
5	2	1	denken	33	45	1	B	14, 33, 42, 57, 58
5	1	1	dit	81	47	1	B	60, 72, 81, 85, 106
5	1	1	half	106	62	2	A	45, 72, 85, 89, 106
5	3	1	links	46	73	1	B	23, 46, 61, 75, 95
5	5	1	ook	70	51	4	A	20, 30, 58, 69, 70
5	2	1	rechts	49	74	1	B	23, 49, 52, 68, 96
5	5	1	zo	20	48	1	B	8, 20, 39, 53, 55
4	1	1	helemaal	110	92	2	B	19, 27, 95, 110
4	1	1	helft	80	78	2	B	5, 55, 80, 82
4	4	1	hetzelfde	57	81	1	A	32, 57, 84, 112
4	4	1	op	37	74	1	A	33, 37, 79, 106
4	1	1	veel	82	65	3	B	18, 25, 81, 82
3	1	1	bovenste	110	31	2	A	80, 109, 110
3	1	1	daarachter	89	85	2	B	5, 85, 89
3	1	1	dezelfde	71	39	1	A	33, 42, 71
3	3	1	echt	56	35	2	B	22, 52, 56
3	3	1	of	21	62	1	B	8, 21, 69
3	3	1	ongeveer	30	63	1	B	17, 30, 79
3	1	1	ovaal	86	41	2	A	46, 74, 86
3	3	1	pluimp	73	25	1	B	62, 73, 86
3	3	1	standaard	106	99	2	B	8, 87, 106
3	3	1	want	38	12	1	B	34, 38, 45
3	3	1	zien	20	28	1	B	5, 20, 32
2	2	1	eigenlijk	33	24	1	B	10, 33
2	2	1	eronder	87	34	1	A	54, 87
2	2	1	even	91	89	1	B	3, 91
2	2	1	hem	91	37	1	B	55, 91
2	2	1	jij	20	7	1	B	14, 20
2	2	1	kop	45	42	1	B	4, 45

