Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	1	ongeveer	91	B	34, 58, 70, 123, 124
5	1	twee	110	B	32, 34, 104, 124, 141
5	1	wel	127	B	32, 40, 154, 155, 158
4	1	anderhalf	97	B	34, 40, 128, 130
4	1	daar	99	B	32, 74, 78, 130
4	1	dat	70	B	81, 104, 137, 150
4	1	dit	92	B	53, 117, 122, 144
4	1	passen	33	B	30, 40, 45, 62
4	1	rood	101	B	52, 110, 147, 152
3	1	dinge	65	B	53, 62, 117
3	1	gaan	57	B	96, 144, 152
3	1	hebben	55	B	8, 14, 62
3	1	helemaal	101	B	58, 138, 158
3	1	hem	46	B	109, 150, 154
3	1	liggen	10	B	19, 22, 28
3	1	lijn	56	B	75, 123, 130
3	1	of	129	B	22, 147, 150
3	1	oké	112	B	51, 143, 162
3	1	precies	96	B	28, 56, 123
3	1	vallen	73	B	74, 123, 146
3	1	vier	100	B	22, 28, 121
3	1	zitten	123	B	8, 58, 130
2	1	BenQ	13	B	62, 74
2	1	M	2	B	14, 15
2	1	boven	28	B	47, 74
2	1	bovenin	9	B	124, 132
2	1	daarboven	49	B	62, 110
2	1	denken	70	B	81, 150
2	1	doen	14	B	109, 122
2	1	echt	99	B	40, 138
2	1	erboven	85	B	40, 124
2	1	erdoorheen	10	B	135, 144
2	1	hand	53	B	2, 54
2	1	ho	49	B	98, 146
2	1	jou	139	B	19, 157
2	1	link	54	B	66, 119
2	1	mijn	4	B	146, 149
2	1	nemen	37	B	74, 110
2	1	om	49	B	96, 144
2	1	omhoog	94	B	54, 147
2	1	raken	2	B	154, 155
2	1	vol	2	B	154, 155
2	1	volledig	13	B	62, 74
2	1	à	26	B	124, 149

