Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
14	8	1	een	47	68	8	B	0, 1, 3, 10, 12, 13, 20, 40, 47, 51, 54, 56, 57, 67
12	3	1	hebben	4	68	2	B	0, 3, 4, 5, 6, 8, 25, 38, 47, 51, 56, 67
12	3	1	het	12	64	1	A	9, 12, 13, 18, 20, 28, 42, 47, 54, 56, 66, 72
11	4	1	dan	37	58	5	A	15, 18, 25, 27, 29, 37, 43, 50, 61, 67, 72
10	5	1	zitten	10	47	1	A	9, 10, 11, 13, 22, 24, 25, 27, 29, 55
9	1	1	staan	47	42	1	B	20, 36, 37, 43, 47, 50, 54, 60, 61
8	1	1	in	47	55	4	B	12, 13, 20, 22, 47, 54, 56, 66
8	8	1	met	38	39	2	A	31, 33, 38, 44, 51, 56, 63, 69
7	2	1	dat	42	39	1	A	27, 35, 41, 42, 53, 63, 65
7	5	1	driehoek	40	59	1	A	9, 40, 44, 51, 56, 63, 67
7	1	1	op	29	70	1	B	3, 29, 37, 43, 50, 61, 72
7	1	1	twee	15	58	1	B	6, 15, 31, 38, 44, 51, 63
6	6	1	bol	15	51	1	B	13, 15, 31, 44, 51, 63
6	5	1	er	25	46	3	B	10, 13, 22, 25, 27, 55
6	2	1	je	56	59	3	A	9, 25, 47, 56, 66, 67
6	2	1	uitsteeksel	38	60	2	A	4, 33, 38, 44, 51, 63
6	6	1	van	49	52	3	B	20, 28, 42, 49, 60, 71
5	3	1	daar	25	48	1	B	24, 25, 49, 60, 71
5	1	1	niet	37	48	1	A	25, 37, 43, 61, 72
5	3	1	onder	5	39	1	A	4, 5, 25, 27, 42
4	1	1	bij	72	53	1	B	20, 36, 42, 72
4	4	1	boven	44	48	2	B	0, 24, 44, 47
4	1	1	ik	64	57	1	A	8, 38, 51, 64
4	3	1	nee	61	68	2	B	5, 10, 61, 72
4	4	1	nog	25	33	1	B	1, 25, 27, 33
4	4	1	één	25	35	1	B	22, 25, 27, 56
3	3	1	drie	47	42	1	B	28, 47, 69
3	3	1	helemaal	36	32	2	B	5, 22, 36
3	3	1	links	25	13	1	B	24, 25, 36
3	1	1	zo	47	45	2	B	3, 12, 47
2	2	1	als	66	57	1	B	10, 66
2	2	1	rechtsboven	66	7	1	B	60, 66
2	2	1	ver	25	24	1	B	2, 25

