Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	6	1	met	37	73	2	A	20, 24, 37, 39, 50, 61, 69, 70, 76, 92
9	8	1	ik	17	101	2	A	0, 11, 17, 43, 47, 69, 84, 98, 100
8	6	1	een	5	41	2	A	1, 3, 5, 12, 17, 21, 24, 41
8	5	1	twee	69	80	5	A	13, 18, 21, 22, 61, 69, 76, 92
8	8	1	één	18	76	1	B	14, 18, 19, 20, 24, 67, 83, 89
7	5	1	ander	18	52	1	B	17, 18, 21, 24, 35, 44, 68
7	4	1	buttplug	61	67	2	B	26, 37, 61, 65, 69, 76, 92
7	5	1	in	84	84	5	A	4, 33, 56, 66, 75, 84, 87
7	7	1	je	41	70	3	A	13, 18, 20, 41, 66, 77, 82
7	5	1	maar	34	64	4	A	4, 18, 20, 24, 34, 64, 67
7	4	1	oké	31	75	1	B	17, 31, 32, 55, 59, 63, 91
6	6	1	dus	35	67	1	A	24, 35, 67, 82, 83, 90
6	6	1	ook	29	67	3	A	4, 11, 28, 29, 64, 70
6	3	1	rechts	34	55	1	A	33, 34, 73, 83, 86, 87
6	5	1	zo'n	52	65	4	A	18, 20, 46, 50, 52, 82
5	1	1	blok	39	38	1	B	14, 20, 22, 39, 51
5	3	1	helemaal	86	64	2	A	33, 85, 86, 87, 96
5	3	1	niet	74	68	1	B	34, 74, 85, 90, 101
5	2	1	weer	70	22	1	A	61, 69, 70, 76, 82
4	4	1	links	29	93	2	A	4, 10, 29, 96
4	4	1	veel	66	40	2	B	34, 37, 66, 73
4	1	1	worden	20	26	1	B	14, 20, 22, 39
3	3	1	gewoon	64	18	2	B	47, 62, 64
3	3	1	stethoscoop	43	4	1	B	41, 43, 44
3	3	1	vinden	41	42	2	A	0, 11, 41
3	3	1	zeggen	84	65	2	A	20, 67, 84
2	2	1	kijken	81	65	1	B	17, 81
2	2	1	mijn	85	2	1	B	84, 85
2	2	1	of	86	41	1	A	46, 86
2	2	1	sorry	99	13	1	B	87, 99
2	2	1	te	17	7	1	A	11, 17
2	2	1	trechter	5	5	1	A	1, 5
2	2	1	wat	44	26	1	B	19, 44
2	2	1	wel	51	8	1	A	44, 51

