Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	soort van	29	24	1	B	6, 29
23	21	1	ja	19	83	4	B	0, 8, 12, 17, 19, 23, 24, 26, 29, 30, 31, 32, 34, 35, 39, 40, 42, 43, 55, 61, 63, 66, 82
22	14	1	en	7	83	4	B	2, 3, 4, 6, 7, 12, 14, 16, 18, 29, 38, 39, 46, 48, 50, 52, 62, 64, 69, 76, 81, 84
22	8	1	het	9	85	2	B	0, 6, 9, 10, 11, 12, 18, 20, 29, 36, 38, 46, 50, 53, 57, 64, 65, 66, 69, 76, 77, 84
18	5	1	dan	7	88	1	B	0, 7, 9, 10, 12, 16, 18, 20, 36, 38, 39, 45, 57, 64, 69, 73, 84, 87
18	3	1	zijn	20	84	1	B	0, 9, 10, 20, 28, 36, 46, 49, 51, 53, 57, 60, 63, 74, 75, 80, 81, 83
17	17	1	oké	21	86	4	A	1, 7, 9, 13, 21, 24, 28, 37, 44, 54, 58, 68, 72, 75, 78, 79, 86
15	2	1	dat	48	56	2	A	28, 29, 33, 41, 42, 46, 48, 49, 60, 63, 74, 75, 80, 81, 83
14	7	1	de	60	84	7	B	2, 3, 4, 5, 22, 46, 52, 60, 62, 69, 70, 74, 81, 85
14	5	1	die	45	73	6	A	15, 20, 34, 37, 38, 40, 45, 64, 67, 73, 78, 81, 84, 87
13	1	1	in	19	79	3	B	6, 11, 18, 19, 20, 38, 41, 42, 50, 64, 76, 77, 84
12	3	1	aan	29	73	3	B	2, 3, 4, 29, 39, 46, 52, 60, 62, 67, 70, 74
11	4	1	staan	15	68	1	B	11, 15, 38, 45, 50, 64, 67, 70, 73, 76, 78
10	3	1	bij	15	74	2	B	11, 14, 15, 37, 38, 53, 64, 67, 70, 84
10	2	1	vlak	50	48	2	A	37, 38, 50, 64, 65, 66, 69, 76, 77, 84
10	5	1	zitten	20	85	4	B	3, 4, 6, 18, 20, 22, 25, 41, 84, 87
9	6	1	een	7	78	4	B	0, 3, 4, 6, 7, 20, 22, 70, 77
9	9	1	maar	18	55	1	A	15, 18, 20, 31, 41, 51, 55, 65, 69
8	8	1	zeggen	18	55	1	A	15, 18, 31, 41, 51, 55, 65, 69
7	7	1	er	20	71	2	B	0, 6, 20, 52, 53, 55, 70
7	5	1	hij	25	75	2	B	2, 11, 25, 41, 50, 51, 76
7	4	1	je	18	51	2	A	15, 16, 18, 28, 29, 37, 65
7	2	1	op	51	63	1	A	25, 45, 51, 69, 71, 73, 87
6	1	1	met	81	53	1	A	29, 33, 46, 60, 74, 81
6	3	1	niet	57	37	1	B	51, 57, 71, 73, 78, 87
6	1	1	theekopje	28	82	1	B	0, 28, 46, 60, 74, 81
5	3	1	dus	57	47	1	A	25, 41, 57, 66, 71
5	5	1	ik	9	72	1	B	0, 9, 15, 57, 71
5	5	1	nee	59	26	2	A	53, 57, 59, 70, 78
5	5	1	nog	70	68	4	B	3, 6, 12, 52, 70
4	4	1	echt	53	38	1	B	41, 53, 57, 78
4	4	1	veel	53	19	1	B	39, 53, 55, 57
4	2	1	wat	31	26	1	A	28, 31, 32, 53
3	3	1	hebben	15	36	1	B	2, 15, 37
3	3	1	iets	70	59	2	B	12, 22, 70
3	3	1	naar	22	51	1	A	16, 22, 66
3	3	1	rechtsboven	64	35	1	B	50, 64, 84
3	1	1	soort	29	27	2	B	3, 6, 29
3	3	1	tegen	70	32	2	B	39, 67, 70
3	1	1	want	67	15	1	A	56, 67, 70
3	3	1	weer	46	38	1	A	37, 46, 74
3	3	1	één	16	51	1	B	2, 16, 52
2	2	1	alleen	69	4	1	A	66, 69
2	2	1	boven	51	36	1	A	16, 51
2	2	1	eronder	33	11	1	A	23, 33
2	2	1	lepel	46	18	1	A	29, 46

