Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	die daar	72	6	1	B	67, 72
2	2	2	en dat	86	64	1	A	23, 86
2	2	2	het het	35	13	1	A	23, 35
2	2	2	ik zullen	90	77	1	A	14, 90
2	2	2	met blok	58	17	1	A	42, 58
2	2	2	van een	17	16	1	A	2, 17
2	2	2	zijn dat	41	37	1	B	5, 41
31	29	1	ja	23	84	3	B	4, 8, 11, 23, 24, 25, 26, 27, 29, 30, 35, 38, 40, 43, 51, 52, 53, 56, 61, 62, 63, 66, 69, 71, 73, 74, 79, 80, 82, 84, 87
27	11	1	de	13	85	1	A	2, 13, 14, 17, 19, 20, 23, 28, 31, 33, 35, 36, 42, 44, 47, 50, 51, 57, 58, 59, 60, 67, 70, 78, 81, 85, 86
27	14	1	die	12	89	1	A	3, 12, 15, 20, 21, 22, 23, 31, 35, 39, 42, 44, 46, 50, 55, 58, 59, 60, 61, 64, 67, 69, 70, 72, 78, 89, 91
26	18	1	en	13	89	4	A	2, 3, 7, 10, 13, 20, 23, 26, 31, 34, 37, 42, 44, 47, 52, 55, 57, 58, 59, 60, 72, 78, 81, 86, 89, 90
22	4	1	aan	12	85	2	A	2, 3, 12, 14, 17, 19, 20, 23, 28, 31, 32, 35, 42, 44, 50, 51, 58, 60, 70, 78, 81, 86
20	2	1	dan	9	87	1	B	5, 9, 10, 15, 20, 21, 31, 34, 35, 39, 41, 52, 55, 60, 64, 67, 69, 78, 86, 91
16	10	1	zijn	5	91	2	A	1, 3, 5, 21, 23, 30, 37, 41, 42, 52, 56, 57, 59, 60, 70, 91
15	6	1	het	12	72	2	A	7, 9, 12, 21, 23, 26, 32, 35, 36, 37, 55, 64, 65, 68, 78
15	9	1	zitten	19	77	3	A	2, 3, 9, 19, 20, 23, 28, 31, 35, 39, 42, 44, 50, 70, 78
14	8	1	dat	14	82	3	B	5, 12, 13, 14, 23, 28, 30, 34, 41, 50, 52, 56, 59, 86
12	8	1	een	12	81	3	A	1, 2, 3, 12, 17, 18, 21, 23, 42, 58, 72, 81
11	4	1	in	12	72	2	A	7, 9, 12, 26, 35, 36, 37, 55, 65, 68, 78
11	8	1	van	13	80	1	A	2, 13, 17, 23, 35, 42, 59, 64, 65, 70, 81
10	6	1	blok	20	84	2	A	3, 9, 20, 37, 42, 47, 55, 58, 70, 86
9	7	1	ik	14	86	1	B	5, 14, 17, 23, 56, 57, 59, 85, 90
9	2	1	rechterkant	58	73	1	A	14, 20, 42, 50, 51, 58, 64, 70, 86
9	3	1	staan	14	78	1	B	12, 14, 15, 46, 55, 64, 67, 69, 89
8	2	1	als	19	61	1	A	7, 19, 31, 34, 35, 37, 44, 67
8	2	1	je	7	63	1	B	5, 7, 12, 31, 34, 35, 37, 67
8	4	1	maar	23	57	1	B	12, 23, 26, 32, 36, 42, 67, 68
7	5	1	met	18	83	1	A	3, 18, 42, 50, 58, 61, 85
7	4	1	oké	15	86	1	A	6, 15, 16, 41, 54, 76, 91
6	6	1	dezelfde	44	46	2	B	15, 19, 44, 56, 59, 60
6	6	1	er	13	89	2	A	2, 3, 13, 23, 44, 90
6	6	1	links	57	36	1	A	55, 57, 59, 72, 86, 90
6	6	1	nummer	30	84	1	B	5, 30, 52, 63, 75, 88
5	5	1	klein	21	68	1	A	3, 21, 42, 50, 70
5	5	1	waar	46	70	3	A	1, 23, 42, 46, 70
5	1	1	zeggen	14	56	1	B	12, 14, 26, 42, 67
4	4	1	echt	32	23	1	A	14, 32, 34, 36
4	4	1	lepeltje	26	72	1	A	1, 26, 42, 72
4	1	1	lijn	78	46	2	B	36, 67, 78, 81
4	4	1	naar	42	58	1	B	13, 42, 50, 70
4	4	1	ook	72	79	2	B	12, 60, 72, 90
4	4	1	recht	18	44	1	A	1, 18, 23, 44
4	4	1	één	42	37	1	B	13, 42, 47, 49
3	1	1	daar	72	61	2	B	12, 67, 72
3	3	1	even	45	37	1	A	33, 45, 69
2	2	1	hetzelfde	57	17	1	A	41, 57
2	2	1	middellijn	33	3	1	B	31, 33
2	2	1	noemen	26	4	1	A	23, 26
2	2	1	rechts	60	47	1	A	14, 60
2	2	1	tegen	78	47	1	B	32, 78
2	2	1	waarbij	57	16	1	A	42, 57

