Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
14	9	1	wel	19	78	2	B	13, 18, 19, 20, 21, 27, 28, 58, 64, 76, 79, 80, 87, 90
14	4	1	zeggen	29	92	1	B	2, 6, 11, 17, 18, 19, 29, 40, 62, 63, 79, 87, 89, 93
13	7	1	dan	11	80	1	B	0, 6, 8, 11, 13, 18, 22, 28, 50, 63, 64, 68, 79
13	10	1	die	31	81	3	B	7, 18, 30, 31, 34, 36, 40, 43, 46, 55, 57, 68, 87
13	10	1	ok	16	84	1	B	15, 16, 28, 37, 38, 42, 54, 60, 67, 72, 81, 96, 98
13	8	1	op	5	75	3	B	0, 1, 4, 5, 6, 19, 28, 50, 62, 64, 68, 73, 74
11	3	1	beetje	29	74	3	B	1, 2, 17, 23, 25, 29, 43, 45, 50, 62, 74
11	6	1	de	19	96	1	B	1, 8, 12, 19, 35, 50, 63, 73, 79, 84, 96
11	8	1	een	6	69	3	B	0, 1, 2, 6, 8, 17, 35, 43, 50, 62, 68
11	6	1	hij	17	91	2	A	6, 12, 17, 35, 36, 50, 56, 61, 73, 92, 96
10	4	1	oor	11	75	1	A	10, 11, 31, 34, 35, 43, 55, 57, 68, 84
9	5	1	er	18	81	2	B	0, 4, 5, 12, 18, 22, 30, 45, 80
9	5	1	ook	12	97	1	B	1, 12, 14, 17, 35, 53, 63, 76, 97
8	2	1	denken	14	81	1	B	13, 14, 18, 28, 64, 74, 90, 93
8	2	1	iets	19	79	3	B	1, 17, 18, 19, 21, 22, 63, 79
8	2	1	in	17	83	1	A	12, 17, 20, 21, 22, 40, 50, 94
8	8	1	zitten	6	74	3	B	0, 1, 4, 6, 17, 18, 50, 73
7	7	1	hebben	6	58	1	B	0, 6, 11, 12, 22, 35, 57
7	3	1	met	31	55	1	B	30, 31, 43, 45, 55, 68, 84
7	7	1	niet	3	90	1	B	0, 3, 18, 19, 25, 42, 89
7	4	1	zo	6	67	1	B	2, 6, 8, 22, 25, 45, 68
6	6	1	echt	26	92	3	B	0, 4, 25, 26, 73, 91
6	4	1	heel	23	26	2	B	2, 18, 23, 24, 26, 27
6	6	1	je	62	94	2	B	0, 58, 62, 87, 89, 93
6	3	1	of	10	34	1	B	2, 8, 10, 20, 25, 35
6	1	1	twee	80	42	1	B	43, 55, 57, 68, 80, 84
5	1	1	dit	29	85	1	B	0, 29, 55, 68, 84
5	5	1	van	17	56	1	A	8, 17, 40, 50, 63
5	3	1	één	37	64	1	B	11, 37, 48, 62, 74
4	1	1	boven	45	29	1	B	17, 19, 22, 45
4	2	1	dinge	31	81	2	B	0, 30, 31, 80
4	4	1	eigenlijk	57	74	2	B	0, 50, 57, 73
4	2	1	gezicht	29	54	1	B	2, 29, 43, 55
4	4	1	nog	3	80	1	B	1, 3, 18, 80
4	4	1	staan	36	69	1	A	28, 36, 61, 96
4	4	1	veel	63	62	2	B	18, 25, 63, 79
4	4	1	wat	12	18	2	B	1, 2, 12, 18
4	4	1	weer	6	68	1	B	1, 6, 40, 68
3	1	1	dezelfde	64	37	2	A	28, 42, 64
3	1	1	gewoon	73	74	1	B	0, 12, 73
3	3	1	helemaal	96	97	2	B	0, 50, 96
3	1	1	ongeveer	62	43	1	B	20, 21, 62
3	1	1	plek	50	37	1	A	28, 50, 64
3	3	1	welk	87	54	2	B	34, 58, 87
2	2	1	nee	90	65	1	A	26, 90
2	2	1	rechts	74	35	1	A	40, 74
2	2	1	vanaf	74	13	1	A	62, 74
2	2	1	voor	19	20	1	B	0, 19

