Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	zijn dat	20	42	1	B	6, 20, 31, 38, 47
4	4	2	de middellijn	34	30	1	A	33, 34, 48, 62
4	1	2	die bollet	35	22	1	A	30, 35, 44, 51
4	2	2	die twee	44	38	2	B	14, 35, 44, 51
4	1	2	ongeveer op	62	42	1	B	21, 33, 39, 62
4	1	2	één vier	22	23	1	A	11, 21, 22, 33
3	1	2	dan staan	49	38	1	B	12, 29, 49
3	3	2	het midden	60	15	2	A	46, 48, 60
3	3	2	ik hebben	14	45	1	A	0, 14, 44
3	1	2	ja op	63	54	2	A	10, 11, 63
3	3	2	wel op	60	32	2	A	29, 33, 60
2	2	2	de onderkant	63	2	1	A	62, 63
2	2	2	ernaast en	41	16	1	A	26, 41
2	2	2	ja dat	31	6	1	A	26, 31
2	2	2	ja een	4	3	1	A	2, 4
2	2	2	kunnen er	41	16	1	A	26, 41
2	2	2	met een	14	13	1	A	2, 14
2	2	2	nee dan	49	8	1	A	42, 49
2	2	2	ongeveer ja	22	13	1	A	10, 22
2	2	2	ook nog	11	8	1	B	4, 11
2	2	2	uitsteeksel met	35	19	1	A	17, 35
2	2	2	zijn het	56	49	1	B	8, 56
2	2	2	zullen er	40	17	1	B	24, 40
35	25	1	ja	2	64	1	B	1, 2, 4, 5, 8, 9, 10, 11, 12, 15, 16, 17, 19, 22, 23, 25, 26, 27, 29, 31, 33, 36, 37, 39, 40, 45, 47, 52, 54, 55, 60, 61, 62, 63, 64
19	9	1	en	4	61	1	A	2, 4, 8, 11, 15, 17, 21, 24, 26, 30, 35, 39, 41, 44, 48, 51, 58, 60, 62
18	6	1	die	17	54	1	A	7, 12, 14, 17, 21, 30, 33, 34, 35, 37, 39, 42, 43, 44, 48, 49, 51, 60
15	5	1	dan	29	59	6	B	4, 6, 12, 14, 15, 24, 29, 34, 35, 39, 42, 49, 51, 60, 62
14	2	1	op	33	56	2	A	10, 11, 12, 21, 29, 33, 39, 43, 48, 49, 60, 62, 63, 65
13	2	1	de	15	64	3	A	0, 10, 11, 15, 17, 24, 33, 34, 35, 39, 48, 62, 63
13	4	1	een	4	62	1	A	2, 4, 14, 15, 24, 26, 30, 35, 41, 44, 55, 60, 63
13	8	1	het	8	61	1	A	2, 8, 10, 30, 33, 42, 46, 48, 52, 56, 57, 60, 62
13	2	1	maar	4	62	1	A	2, 4, 10, 11, 14, 15, 24, 35, 39, 51, 57, 60, 63
12	1	1	zeggen	56	60	1	B	4, 10, 11, 14, 15, 24, 35, 39, 51, 56, 60, 63
12	9	1	zijn	10	52	2	B	6, 8, 10, 20, 30, 31, 34, 38, 47, 52, 56, 57
11	4	1	dat	6	50	1	A	2, 6, 20, 26, 31, 34, 35, 38, 44, 47, 51
11	9	1	ik	3	57	2	A	0, 2, 3, 12, 14, 26, 30, 36, 44, 52, 56
11	2	1	staan	12	54	2	A	7, 10, 12, 21, 29, 33, 34, 46, 48, 49, 60
10	4	1	met	14	52	2	A	0, 2, 14, 17, 18, 30, 35, 42, 44, 51
10	8	1	nog	11	60	2	B	4, 8, 11, 18, 24, 26, 40, 41, 60, 63
9	2	1	plaat	4	62	1	A	2, 4, 24, 26, 40, 41, 42, 60, 63
9	7	1	wel	29	56	2	B	8, 24, 29, 33, 41, 48, 60, 62, 63
8	1	1	aan	52	63	2	A	0, 17, 24, 33, 35, 39, 52, 62
8	5	1	kunnen	11	56	1	B	8, 11, 24, 26, 33, 40, 41, 63
8	3	1	ongeveer	46	53	1	A	10, 21, 22, 33, 39, 46, 60, 62
7	1	1	dezelfde	12	56	1	A	10, 12, 29, 34, 43, 49, 65
7	5	1	er	8	60	1	A	0, 8, 24, 26, 40, 41, 59
7	5	1	net	30	48	1	B	15, 30, 33, 34, 44, 48, 62
7	5	1	ook	10	46	2	B	4, 8, 10, 11, 24, 26, 49
7	3	1	één	21	41	2	A	0, 11, 21, 22, 33, 39, 40
6	4	1	hebben	14	45	1	A	0, 14, 15, 26, 35, 44
6	2	1	twee	14	52	1	A	0, 14, 30, 35, 44, 51
5	5	1	drie	22	52	1	A	11, 22, 38, 39, 62
5	5	1	iets	33	59	1	B	4, 33, 50, 59, 62
5	5	1	je	14	35	1	A	2, 14, 15, 33, 36
5	3	1	niet	34	48	1	A	2, 34, 40, 43, 49
5	1	1	vier	62	52	1	A	11, 21, 22, 33, 62
5	3	1	zullen	33	37	1	B	24, 33, 40, 41, 60
4	1	1	naast	24	31	1	A	11, 24, 40, 41
4	4	1	of	15	25	1	A	2, 15, 22, 26
4	4	1	oké	13	26	1	B	6, 13, 28, 31
4	4	1	zitten	41	7	1	A	37, 41, 42, 43
4	2	1	zonnescherm	30	37	1	B	15, 30, 44, 51
3	3	1	daar	36	50	1	B	4, 36, 53
3	3	1	echt	60	15	1	A	48, 60, 62
3	3	1	helemaal	8	33	1	A	7, 8, 39
3	3	1	hoogte	21	12	2	A	10, 11, 21
3	1	1	nee	42	16	1	B	34, 42, 49
3	3	1	noemen	30	30	1	B	15, 30, 44
3	1	1	uitsteeksel	17	22	1	B	14, 17, 35
2	2	1	bolle	17	4	1	B	14, 17
2	2	1	daarnaast	42	35	1	B	8, 42
2	2	1	erop	30	17	1	B	14, 30
2	2	1	naar	49	20	1	A	30, 49

