Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	1	1	stuk	55	16	1	A	54, 55, 67, 69
4	4	1	zitten	11	12	2	A	1, 2, 11, 12
3	3	1	als	18	42	1	A	7, 18, 48
3	3	1	best	66	27	1	B	55, 66, 81
3	2	1	haak	33	31	1	B	18, 33, 48
3	1	1	in	51	45	2	A	7, 28, 51
3	1	1	naar	68	68	2	A	1, 65, 68
3	3	1	neus	33	31	1	B	18, 33, 48
3	3	1	niet	65	61	1	B	10, 65, 70
3	1	1	veel	65	58	1	B	11, 65, 68
2	2	1	bijna	78	15	1	A	64, 78
2	2	1	deel	52	46	1	A	7, 52
2	2	1	helemaal	78	14	1	A	65, 78
2	2	1	helft	79	38	1	A	42, 79
2	2	1	hetzelfde	70	26	1	B	45, 70
2	2	1	onder	47	40	1	A	8, 47
2	2	1	precies	79	73	1	A	7, 79
2	2	1	weer	52	46	1	A	7, 52

