Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
13	11	1	van	41	91	4	B	33, 34, 38, 39, 41, 60, 75, 87, 105, 106, 108, 109, 123
13	4	1	zeggen	25	117	1	A	7, 25, 28, 41, 42, 66, 67, 71, 75, 92, 99, 109, 123
12	12	1	je	24	100	2	B	10, 23, 24, 25, 26, 28, 32, 41, 46, 57, 105, 109
12	3	1	mij	33	120	1	A	3, 33, 40, 58, 59, 74, 77, 87, 106, 110, 116, 122
10	2	1	midden	64	103	1	B	21, 64, 66, 67, 74, 104, 105, 108, 117, 123
9	5	1	met	34	82	2	A	14, 31, 34, 57, 60, 71, 83, 93, 95
8	8	1	als	53	96	3	A	14, 22, 28, 53, 62, 105, 106, 109
8	1	1	cilinder	71	90	1	B	6, 8, 29, 31, 41, 71, 84, 95
8	6	1	niet	66	122	3	A	5, 28, 40, 66, 78, 82, 87, 126
8	8	1	plaat	41	87	2	B	38, 39, 41, 42, 48, 87, 89, 124
8	1	1	plek	90	97	2	A	22, 40, 53, 69, 78, 90, 106, 118
7	1	1	dezelfde	126	105	3	A	22, 40, 49, 53, 69, 78, 126
7	7	1	dus	48	49	1	A	41, 48, 53, 71, 76, 78, 89
7	7	1	nee	52	124	1	A	3, 52, 77, 79, 118, 125, 126
7	7	1	rechts	60	90	2	B	34, 39, 60, 87, 89, 117, 123
7	7	1	zitten	62	115	3	B	6, 9, 34, 62, 87, 89, 120
6	4	1	moeten	3	98	1	B	2, 3, 43, 48, 53, 99
6	6	1	naar	76	97	1	B	21, 76, 87, 89, 106, 117
6	2	1	nog	89	98	3	A	27, 41, 71, 89, 120, 124
6	6	1	nu	48	68	2	A	43, 46, 48, 53, 109, 110
6	5	1	of	48	66	1	A	40, 48, 49, 53, 87, 105
6	6	1	wat	71	100	2	B	21, 25, 71, 89, 117, 120
6	6	1	we	43	85	1	B	42, 43, 53, 69, 106, 126
5	1	1	beetje	64	109	1	A	15, 34, 40, 64, 123
5	1	1	dit	71	98	1	B	23, 71, 92, 114, 120
5	5	1	jij	2	100	1	A	0, 2, 3, 87, 99
5	5	1	kunnen	18	75	1	A	15, 18, 32, 41, 89
5	5	1	links	84	53	1	A	58, 84, 95, 106, 110
5	5	1	net	57	64	1	B	42, 57, 66, 74, 105
5	5	1	oké	71	99	2	B	21, 70, 71, 107, 119
5	5	1	ook	59	62	2	A	28, 31, 59, 87, 89
5	2	1	rechterbovenkwadrant	89	36	2	A	74, 76, 89, 102, 109
5	5	1	veel	89	79	2	A	28, 41, 89, 105, 106
5	5	1	want	106	69	3	A	41, 46, 74, 106, 109
5	5	1	wel	67	88	1	B	18, 67, 89, 104, 105
4	4	1	boven	105	36	1	B	89, 105, 109, 124
4	1	1	er	124	65	3	A	60, 71, 120, 124
4	4	1	hij	74	84	2	B	6, 21, 74, 89
4	4	1	lijken	15	97	1	B	9, 15, 34, 105
4	4	1	sorry	49	97	1	B	4, 49, 81, 100
4	4	1	uit	48	78	1	A	5, 48, 71, 82
4	1	1	vierkant	48	49	3	A	0, 41, 46, 48
4	4	1	waar	48	58	1	A	41, 48, 57, 98
4	2	1	zo'n	71	51	1	B	34, 60, 71, 84
3	2	1	ander	106	68	1	A	51, 106, 118
3	3	1	denken	89	39	2	A	51, 69, 89
3	3	1	even	100	12	1	B	94, 100, 105
3	3	1	gaan	23	46	1	A	3, 23, 48
3	3	1	hoe	24	4	1	B	23, 24, 26
3	3	1	iets	66	65	1	A	41, 66, 105
3	3	1	linksonder	76	44	2	B	33, 38, 76
3	1	1	weten	87	60	2	A	28, 40, 87
2	2	1	arm	57	24	1	B	34, 57
2	2	1	bovenin	87	17	1	A	71, 87
2	2	1	citroen	114	101	1	A	14, 114
2	2	1	dertien	53	34	1	A	20, 53
2	2	1	geen	89	44	1	A	46, 89
2	2	1	kijken	105	53	1	B	53, 105
2	2	1	link	105	72	1	B	34, 105
2	2	1	nou	19	14	1	B	6, 19
2	2	1	onder	64	44	1	B	21, 64
2	2	1	staat	60	40	1	B	21, 60
2	2	1	weer	100	17	1	B	84, 100
2	2	1	één	34	4	1	A	31, 34

