Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	2	1	hebben	37	72	2	A	0, 11, 22, 29, 37, 49, 55, 71
8	6	1	je	17	66	1	B	6, 17, 18, 22, 32, 37, 54, 71
8	7	1	één	11	66	1	B	8, 11, 16, 24, 37, 53, 63, 73
7	5	1	dus	34	37	1	A	29, 34, 55, 58, 59, 64, 65
7	6	1	een	3	71	2	A	1, 2, 3, 15, 37, 54, 71
7	1	1	zitten	16	42	2	A	1, 5, 16, 18, 24, 36, 42
7	7	1	zo	35	45	4	B	8, 25, 32, 34, 35, 45, 52
6	2	1	hij	58	66	2	A	5, 24, 36, 42, 58, 70
6	6	1	niet	36	58	1	A	9, 36, 45, 59, 65, 66
6	6	1	onder	16	61	1	A	11, 16, 18, 24, 25, 71
6	4	1	schermpje	29	65	2	B	3, 22, 29, 49, 61, 67
6	6	1	vier	54	35	1	B	37, 54, 55, 57, 63, 71
5	1	1	deze	52	53	1	A	0, 22, 29, 49, 52
5	5	1	ok	21	46	2	A	0, 20, 21, 37, 45
5	1	1	spijker	29	46	1	B	22, 29, 49, 61, 67
5	3	1	van	54	62	3	B	3, 18, 49, 54, 64
5	5	1	waar	3	54	1	A	1, 3, 30, 42, 54
5	5	1	weer	22	55	1	A	15, 22, 29, 37, 69
4	1	1	beetje	64	64	2	A	1, 15, 37, 64
4	4	1	figuur	18	10	2	A	11, 15, 18, 20
4	4	1	maar	20	47	2	B	8, 16, 20, 54
4	4	1	o	47	67	1	B	3, 47, 48, 69
3	1	1	achter	67	46	1	B	22, 61, 67
3	1	1	bedoelen	33	17	1	A	17, 32, 33
3	3	1	helemaal	59	55	2	A	5, 11, 59
3	3	1	iets	18	21	1	A	2, 18, 22
3	3	1	ik	45	35	2	A	11, 33, 45
3	3	1	linksonder	59	43	2	A	17, 58, 59
3	3	1	op	6	52	1	A	1, 6, 52
3	3	1	wel	20	6	1	B	16, 20, 21
2	2	1	gewoon	18	8	1	A	11, 18
2	2	1	okan	71	56	1	B	16, 71
2	2	1	schuin	25	25	1	A	1, 25
2	2	1	staan	30	24	1	A	7, 30
2	2	1	vijf	68	14	1	B	55, 68
2	2	1	wat	22	22	1	A	1, 22

