Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	1	1	boven	68	68	3	B	1, 25, 29, 68
4	4	1	dan	15	29	1	B	1, 15, 18, 29
4	4	1	denken	41	32	2	A	20, 39, 41, 51
4	2	1	in	11	44	1	B	7, 11, 24, 50
4	1	1	keer	20	44	1	B	8, 15, 20, 51
4	4	1	niet	20	40	1	B	13, 20, 29, 52
4	4	1	plek	53	23	1	A	47, 53, 65, 69
4	2	1	zeggen	15	21	1	B	8, 15, 27, 28
4	4	1	zullen	29	37	2	A	15, 27, 29, 51
3	3	1	daar	11	39	1	B	1, 11, 39
3	3	1	dus	29	45	1	A	15, 29, 59
3	3	1	hebben	20	21	2	B	0, 1, 20
3	3	1	je	15	15	2	B	1, 8, 15
3	1	1	links	63	28	1	B	37, 63, 64
3	1	1	met	48	28	1	A	21, 32, 48
3	3	1	poo	21	49	1	B	0, 21, 48
2	2	1	armp	4	2	1	A	3, 4
2	2	1	echt	18	6	1	B	13, 18
2	2	1	eigenlijk	59	52	1	B	8, 59
2	2	1	helemaal	50	15	1	B	36, 50
2	2	1	klein	52	43	1	B	10, 52
2	2	1	past	15	8	1	B	8, 15
2	2	1	precies	51	44	1	B	8, 51

