Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	1	1	wel	45	36	2	A	23, 44, 45, 58
3	1	1	daar	59	43	1	A	48, 59, 90
3	1	1	half	54	69	1	B	13, 54, 81
3	1	1	helemaal	97	26	2	B	72, 90, 97
3	3	1	onderaan	67	61	1	A	30, 67, 90
3	1	1	opsteken	42	8	2	A	35, 41, 42
3	1	1	rechtsboven	72	37	1	A	61, 72, 97
3	3	1	schijf	67	34	2	A	34, 54, 67
3	1	1	soort	30	48	1	B	3, 30, 50
3	3	1	wachten	36	42	1	A	5, 36, 46
2	2	1	afronden	33	27	1	B	7, 33
2	2	1	driehoek	85	2	1	A	84, 85

