Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	1	je	8	98	2	B	2, 4, 8, 12, 23, 26, 46, 99
8	8	1	oké	8	59	1	B	0, 8, 13, 16, 18, 24, 45, 58
8	3	1	één	30	109	2	B	6, 27, 30, 31, 34, 94, 95, 114
7	7	1	kunnen	82	107	1	A	8, 82, 94, 95, 96, 97, 114
7	7	1	of	11	101	1	B	2, 11, 31, 45, 46, 96, 102
7	4	1	rond	56	101	2	B	6, 15, 56, 57, 70, 103, 106
6	4	1	ander	31	100	2	B	7, 17, 31, 32, 53, 106
6	6	1	boven	30	89	2	B	6, 26, 30, 82, 91, 94
6	3	1	heel	32	70	2	A	30, 31, 32, 65, 82, 99
6	6	1	inderdaad	18	68	1	B	9, 18, 28, 39, 53, 76
6	3	1	net	30	86	1	B	6, 30, 40, 46, 90, 91
6	6	1	wat	45	116	2	B	2, 9, 45, 56, 86, 117
5	1	1	ergens	9	97	1	A	8, 9, 73, 76, 104
5	5	1	helemaal	113	96	3	B	26, 27, 39, 113, 121
5	5	1	hoe	12	95	1	A	5, 12, 33, 71, 99
5	5	1	jij	71	64	4	A	8, 45, 61, 69, 71
5	3	1	kant	18	100	2	B	7, 17, 18, 53, 106
5	5	1	lepel	85	65	2	B	53, 70, 85, 103, 117
5	2	1	lepeltje	18	100	2	B	7, 17, 18, 45, 106
5	5	1	niet	115	114	4	B	2, 4, 12, 39, 115
5	5	1	onder	64	81	1	A	34, 64, 66, 113, 114
5	2	1	ongeveer	94	77	2	A	38, 90, 94, 112, 114
5	5	1	ophangen	3	70	1	B	2, 3, 48, 53, 71
5	3	1	plek	38	53	1	A	31, 32, 38, 43, 83
5	5	1	staat	114	104	4	A	11, 30, 51, 76, 114
5	1	1	waar	104	94	4	A	11, 45, 51, 76, 104
5	5	1	wel	56	88	2	B	7, 32, 56, 65, 94
5	2	1	weten	23	70	3	B	2, 4, 12, 23, 71
5	5	1	zullen	34	90	2	B	7, 32, 34, 95, 96
4	1	1	iets	8	86	1	B	6, 8, 90, 91
4	4	1	komen	54	92	2	B	15, 17, 54, 106
4	4	1	links	97	81	2	A	18, 95, 97, 98
4	2	1	rechts	82	67	1	A	30, 32, 82, 96
4	2	1	rechtsbovenkwadrant	89	58	1	A	63, 80, 89, 120
4	4	1	zo	45	35	2	B	12, 39, 45, 46
3	3	1	als	28	21	1	B	26, 28, 46
3	3	1	beetje	30	20	1	B	12, 30, 31
3	3	1	dezelfde	39	6	1	A	38, 39, 43
3	3	1	ding	18	13	2	B	6, 7, 18
3	1	1	half	106	25	1	B	82, 96, 106
3	3	1	klein	30	17	1	B	15, 30, 31
3	3	1	noemen	71	39	1	A	61, 71, 99
3	3	1	standaard	50	43	1	B	9, 50, 51
3	1	1	veel	91	36	2	A	56, 90, 91
3	3	1	vierkant	11	15	1	B	0, 11, 14
3	3	1	ze	32	9	1	A	31, 32, 39
3	3	1	zo'n	53	26	2	A	28, 46, 53
2	2	1	O	60	2	1	B	59, 60
2	2	1	bedoelen	23	22	1	B	2, 23
2	2	1	degeen	34	3	1	B	32, 34
2	2	1	eigenlijk	121	115	1	B	7, 121
2	2	1	eruit	103	50	1	A	54, 103
2	2	1	hem	71	11	1	A	61, 71
2	2	1	lijken	10	9	1	B	2, 10
2	2	1	link	91	61	1	A	31, 91
2	2	1	moeten	69	2	1	B	68, 69
2	2	1	nu	40	7	1	A	34, 40
2	2	1	ook	42	12	1	A	31, 42

