Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	2	1	op	42	57	1	A	32, 42, 85, 88
4	4	1	twee	49	41	1	B	39, 49, 60, 79
4	3	1	veel	71	85	1	B	1, 71, 84, 85
4	4	1	zitten	71	71	3	B	1, 4, 64, 71
3	1	1	bijna	85	44	2	B	42, 44, 85
3	3	1	kegel	60	31	1	A	49, 60, 79
3	3	1	naar	84	22	1	A	66, 84, 87
3	3	1	of	66	29	1	B	43, 66, 71
3	3	1	ook	56	47	1	A	13, 56, 59
3	3	1	één	79	41	2	B	39, 60, 79
2	2	1	daar	71	7	1	B	65, 71
2	2	1	nou	77	35	1	B	43, 77
2	2	1	onder	55	47	1	B	9, 55
2	2	1	recht	79	79	1	B	1, 79

