Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	1	hij	21	55	1	B	3, 21, 57
3	1	1	linksonder	64	41	1	B	24, 25, 64
3	3	1	nou	18	46	1	B	0, 18, 45
3	3	1	op	27	43	1	B	15, 27, 57
3	3	1	toch	18	30	1	B	0, 18, 29
3	1	1	voor	5	30	1	B	3, 5, 32
3	3	1	weer	47	16	1	A	45, 47, 60
3	3	1	zegmaar	47	21	1	A	37, 47, 57
3	1	1	zes	70	33	2	B	38, 69, 70
2	2	1	gewoon	61	59	1	B	3, 61
2	2	1	niks	50	14	1	A	37, 50
2	2	1	onderste	42	16	1	A	27, 42
2	2	1	ook	23	20	1	B	4, 23
2	2	1	rechtsboven	49	38	1	B	12, 49
2	2	1	staan	40	20	1	A	21, 40
2	2	1	waar	57	37	1	A	21, 57

