Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	dus met	86	21	1	B	66, 86
2	2	2	een nee	4	4	1	A	1, 4
2	1	2	in een	93	2	1	B	92, 93
2	2	2	ja en	80	71	1	A	10, 80
2	2	2	met die	86	87	1	B	0, 86
2	2	2	mij staan	78	18	1	B	61, 78
2	2	2	naar links	4	2	1	A	3, 4
2	2	2	niet hetzelfde	99	38	1	A	62, 99
2	2	2	van die	95	85	1	B	11, 95
23	21	1	ja	7	95	1	B	0, 7, 10, 11, 13, 15, 17, 21, 31, 34, 38, 44, 49, 50, 51, 65, 66, 71, 80, 81, 85, 92, 94
20	13	1	die	1	97	1	B	0, 1, 2, 5, 11, 26, 28, 30, 40, 44, 47, 51, 56, 59, 61, 78, 82, 86, 95, 96
15	4	1	driehoek	15	95	2	A	2, 14, 15, 32, 33, 44, 46, 47, 66, 67, 79, 92, 93, 95, 96
13	5	1	en	14	86	1	A	10, 11, 14, 23, 25, 32, 44, 47, 48, 77, 79, 80, 95
12	6	1	de	32	73	2	B	23, 31, 32, 33, 40, 47, 66, 67, 73, 86, 94, 95
12	3	1	zijn	14	97	1	B	0, 14, 18, 19, 44, 53, 73, 74, 82, 83, 95, 96
11	1	1	bij	19	79	1	A	18, 19, 41, 45, 53, 56, 59, 60, 61, 83, 96
11	7	1	nee	5	96	1	A	1, 4, 5, 60, 62, 63, 74, 78, 82, 83, 96
10	6	1	dus	27	92	1	B	8, 27, 29, 43, 66, 73, 86, 91, 97, 99
10	4	1	met	14	87	2	B	0, 5, 14, 28, 29, 32, 40, 48, 66, 86
10	2	1	naar	11	78	2	A	2, 3, 4, 11, 23, 24, 25, 61, 77, 79
9	3	1	dan	23	86	1	A	10, 23, 26, 28, 44, 61, 64, 79, 95
9	3	1	een	1	94	1	B	0, 1, 2, 4, 14, 79, 83, 92, 93
9	3	1	het	28	74	1	B	23, 28, 46, 53, 64, 70, 77, 95, 96
8	8	1	oké	17	93	2	A	6, 16, 17, 23, 42, 52, 62, 98
8	4	1	rechts	78	89	1	A	2, 23, 24, 77, 78, 79, 82, 90
8	5	1	één	48	87	3	B	11, 24, 25, 48, 77, 79, 80, 97
7	7	1	hebben	1	92	1	B	0, 1, 2, 5, 79, 90, 91
7	7	1	neus	46	74	4	B	0, 5, 31, 44, 46, 47, 73
6	3	1	helemaal	61	43	3	A	40, 56, 59, 61, 78, 82
6	6	1	je	58	44	1	A	48, 58, 77, 79, 90, 91
6	2	1	links	13	59	1	A	3, 4, 13, 56, 59, 61
6	2	1	staan	26	68	1	B	23, 26, 40, 61, 78, 90
5	5	1	G	55	25	2	B	45, 54, 55, 66, 69
5	1	1	maar	23	64	1	A	1, 23, 28, 61, 64
5	4	1	van	70	85	1	B	11, 70, 78, 82, 95
4	4	1	P	20	4	1	B	19, 20, 21, 22
4	2	1	alleen	31	45	1	A	29, 31, 44, 73
4	4	1	negen	89	37	3	A	53, 55, 88, 89
4	2	1	niet	62	57	2	B	43, 60, 62, 99
4	1	1	twee	11	52	1	A	10, 11, 44, 61
4	2	1	zonder	73	57	2	A	28, 64, 73, 84
3	1	1	bovenop	44	35	1	A	10, 11, 44
3	1	1	dezelfde	43	18	2	A	26, 40, 43
3	2	1	ding	11	77	1	A	10, 11, 86
3	3	1	drie	37	55	1	A	36, 37, 90
3	2	1	er	90	57	1	B	41, 90, 97
3	1	1	in	93	71	2	B	23, 92, 93
3	3	1	link	57	59	1	A	12, 57, 70
3	3	1	op	26	32	1	B	9, 26, 40
3	1	1	plek	72	47	1	A	26, 43, 72
3	3	1	wat	58	25	1	A	46, 58, 70
2	2	1	O	76	2	1	B	75, 76
2	2	1	boven	97	21	1	B	77, 97
2	2	1	dertien	69	2	1	A	68, 69
2	2	1	driehoekig	86	40	1	B	47, 86
2	2	1	eigenlijk	90	14	1	B	77, 90
2	2	1	even	87	86	1	A	2, 87
2	2	1	ijstheestaafje	28	24	1	B	5, 28
2	1	1	naast	41	2	1	A	40, 41
2	2	1	net	70	71	1	B	0, 70
2	2	1	oor	46	3	1	B	44, 46
2	2	1	staaf	48	5	1	B	44, 48
2	2	1	zo	47	20	1	A	28, 47

