Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	zullen er	83	27	1	A	57, 83
32	26	1	ja	6	80	3	A	1, 3, 5, 6, 8, 10, 11, 12, 13, 19, 23, 25, 27, 29, 35, 38, 44, 47, 52, 55, 56, 59, 60, 63, 64, 67, 70, 71, 74, 75, 78, 80
28	6	1	die	14	82	2	A	3, 5, 14, 18, 20, 23, 27, 33, 37, 38, 39, 42, 43, 46, 47, 48, 49, 51, 55, 61, 62, 64, 67, 69, 71, 79, 82, 84
26	1	1	bij	68	78	1	B	8, 9, 14, 26, 27, 37, 38, 45, 46, 48, 49, 53, 55, 57, 60, 62, 63, 64, 67, 68, 69, 73, 81, 82, 84, 85
26	1	1	mij	33	78	1	B	8, 9, 14, 26, 27, 33, 37, 38, 45, 46, 48, 49, 53, 55, 57, 60, 62, 63, 64, 67, 69, 73, 81, 82, 84, 85
25	16	1	dan	11	76	2	B	4, 8, 11, 13, 16, 18, 20, 28, 29, 30, 33, 34, 38, 39, 50, 51, 55, 56, 61, 67, 69, 71, 72, 77, 79
20	8	1	en	11	81	1	A	3, 4, 11, 12, 13, 14, 20, 29, 37, 38, 46, 47, 51, 55, 56, 67, 69, 79, 82, 83
19	10	1	een	4	83	3	A	0, 1, 3, 4, 5, 11, 13, 18, 20, 22, 29, 37, 42, 51, 62, 68, 69, 79, 82
19	6	1	staan	14	76	2	A	9, 12, 14, 15, 27, 29, 33, 37, 39, 62, 64, 66, 67, 68, 69, 71, 73, 82, 84
18	9	1	dat	36	82	4	A	5, 24, 26, 34, 36, 43, 45, 51, 53, 63, 67, 69, 70, 72, 79, 81, 85, 86
17	1	1	de	21	84	2	A	1, 13, 14, 20, 21, 28, 30, 46, 47, 48, 56, 58, 65, 67, 71, 83, 84
17	5	1	ik	20	78	4	A	0, 1, 13, 18, 20, 28, 32, 33, 36, 42, 56, 62, 67, 70, 71, 72, 77
17	5	1	maar	30	71	1	A	12, 20, 21, 29, 30, 43, 46, 47, 51, 57, 66, 69, 72, 73, 76, 79, 82
16	6	1	het	8	76	3	A	2, 3, 5, 8, 9, 11, 13, 28, 46, 47, 50, 55, 56, 72, 76, 77
16	7	1	op	27	82	4	A	3, 9, 13, 18, 27, 31, 39, 46, 47, 48, 55, 56, 61, 65, 67, 84
15	12	1	wel	39	56	1	B	29, 39, 48, 49, 57, 60, 65, 67, 70, 72, 73, 76, 77, 82, 84
15	2	1	zeggen	32	71	1	A	12, 20, 21, 29, 30, 32, 43, 46, 47, 51, 67, 69, 73, 79, 82
14	8	1	er	29	83	5	A	1, 3, 5, 11, 12, 29, 30, 57, 66, 68, 69, 73, 82, 83
13	1	1	met	66	78	1	A	2, 4, 20, 24, 34, 37, 38, 42, 43, 51, 62, 66, 79
13	5	1	zijn	26	79	1	B	8, 26, 34, 38, 45, 50, 53, 63, 72, 77, 81, 85, 86
11	6	1	plaat	29	73	2	A	11, 15, 29, 34, 57, 66, 68, 69, 73, 82, 83
11	8	1	zullen	47	55	3	B	29, 30, 32, 47, 50, 57, 66, 67, 71, 77, 83
9	3	1	iets	38	41	3	A	31, 33, 37, 38, 47, 55, 67, 69, 71
9	4	1	nee	33	70	2	B	16, 17, 33, 41, 48, 49, 50, 84, 85
9	9	1	oké	7	87	1	A	0, 7, 18, 26, 39, 40, 54, 61, 86
8	1	1	denken	72	65	2	A	13, 18, 28, 33, 36, 56, 72, 77
8	3	1	nog	29	72	2	A	12, 24, 29, 60, 68, 69, 82, 83
8	5	1	ongeveer	27	61	2	A	11, 13, 27, 31, 32, 46, 56, 71
8	8	1	ook	24	66	3	B	4, 20, 21, 24, 27, 29, 67, 69
8	2	1	van	21	46	2	A	11, 13, 21, 28, 33, 46, 47, 56
8	5	1	zo'n	4	43	3	A	1, 2, 3, 4, 5, 20, 21, 43
7	5	1	drie	28	46	2	A	11, 13, 28, 32, 46, 47, 56
7	3	1	hebben	20	71	2	A	0, 1, 20, 39, 42, 62, 70
7	3	1	kunnen	60	55	1	B	29, 47, 57, 60, 66, 82, 83
7	5	1	niet	50	48	1	A	39, 50, 57, 61, 67, 85, 86
7	1	1	plek	50	69	2	A	18, 39, 50, 61, 72, 77, 86
7	3	1	zuignap	22	77	1	A	3, 22, 42, 43, 51, 62, 79
6	6	1	dus	64	54	4	B	16, 29, 48, 60, 64, 69
6	3	1	echt	14	61	1	A	13, 14, 48, 49, 65, 73
6	2	1	naast	60	72	2	A	12, 57, 60, 68, 69, 83
6	3	1	net	34	34	1	B	22, 34, 38, 39, 47, 55
6	4	1	twee	60	37	1	A	47, 56, 60, 69, 73, 83
6	4	1	één	28	58	1	A	12, 28, 31, 32, 57, 69
5	3	1	boven	29	37	2	A	11, 12, 29, 31, 47
5	1	1	midden	62	75	2	A	2, 11, 55, 62, 76
5	3	1	naar	67	59	3	A	13, 31, 47, 67, 71
5	3	1	rechts	67	65	2	A	9, 12, 67, 71, 73
5	5	1	staaf	4	51	1	A	1, 4, 20, 21, 51
4	2	1	helemaal	62	54	1	B	14, 62, 64, 67
4	3	1	hij	29	21	3	A	9, 11, 13, 29
4	4	1	rond	21	77	1	A	3, 21, 51, 79
3	3	1	bolle	20	42	1	A	2, 20, 43
3	3	1	deze	38	3	1	A	37, 38, 39
3	3	1	hoog	38	6	2	A	33, 37, 38
3	1	1	onderin	67	6	2	A	62, 64, 67
2	2	1	inderdaad	38	5	1	A	34, 38
2	2	1	precies	67	3	1	A	65, 67

