Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	1	1	dit	94	62	1	A	33, 53, 64, 88, 94
5	2	1	helft	43	9	2	A	39, 41, 43, 45, 47
5	2	1	je	47	11	3	A	38, 41, 45, 47, 48
4	1	1	als	78	41	2	A	38, 41, 47, 78
4	4	1	een	16	61	2	A	0, 1, 16, 60
4	4	1	hebben	38	67	2	B	16, 18, 38, 82
4	4	1	nog	39	93	2	B	6, 28, 39, 98
4	4	1	stuk	60	93	2	B	6, 28, 60, 98
4	2	1	zitten	6	80	1	A	0, 6, 60, 79
3	3	1	beide	28	35	1	A	1, 28, 35
3	1	1	bolle	88	36	1	B	53, 64, 88
3	3	1	nee	60	17	1	B	47, 60, 63
3	3	1	weer	84	38	2	B	47, 58, 84
3	1	1	zijkant	88	54	2	A	35, 65, 88
2	2	1	bovenop	53	54	1	A	0, 53
2	2	1	buis	22	2	1	A	21, 22
2	2	1	door	80	34	1	B	47, 80
2	2	1	echt	80	73	1	B	8, 80
2	2	1	kijken	42	2	1	A	41, 42
2	2	1	misschien	85	11	1	B	75, 85
2	2	1	oké	62	63	1	A	0, 62
2	2	1	onder	94	25	1	A	70, 94
2	2	1	ruimte	82	77	1	B	6, 82

