Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
17	7	1	dat	13	65	1	B	11, 13, 19, 20, 21, 24, 34, 36, 39, 43, 50, 63, 66, 68, 69, 70, 75
17	7	1	van	20	87	4	A	1, 2, 12, 13, 20, 32, 33, 43, 45, 55, 56, 57, 66, 76, 77, 78, 87
14	12	1	maar	53	73	4	A	5, 12, 34, 43, 53, 56, 57, 61, 62, 63, 68, 70, 72, 77
13	2	1	bij	12	78	1	B	11, 12, 13, 15, 29, 46, 54, 55, 57, 58, 60, 62, 88
13	2	1	mij	12	78	1	B	11, 12, 13, 15, 29, 46, 54, 55, 57, 58, 60, 66, 88
10	4	1	ik	32	78	3	A	0, 2, 13, 32, 34, 41, 44, 53, 71, 77
10	4	1	rij	32	66	3	A	12, 13, 14, 32, 33, 43, 45, 57, 76, 77
9	2	1	links	25	71	2	A	12, 13, 25, 28, 32, 33, 63, 67, 82
9	6	1	niet	19	73	1	A	18, 19, 44, 50, 64, 69, 72, 73, 90
9	4	1	wel	53	47	1	A	34, 46, 53, 54, 55, 56, 57, 63, 80
8	8	1	dus	15	68	2	A	13, 14, 15, 26, 29, 36, 46, 80
8	5	1	een	53	79	4	A	0, 1, 2, 29, 53, 54, 63, 78
8	6	1	iets	33	63	3	B	25, 26, 28, 33, 61, 76, 80, 87
8	4	1	je	29	66	1	A	12, 25, 29, 43, 68, 70, 71, 77
8	3	1	rechts	15	65	1	A	12, 15, 16, 25, 45, 56, 57, 76
8	8	1	zeggen	53	73	3	A	5, 12, 43, 53, 61, 68, 70, 77
7	5	1	er	15	82	2	A	0, 13, 15, 62, 76, 77, 81
7	5	1	oké	15	91	1	A	0, 15, 49, 68, 69, 73, 90
7	7	1	zuignap	20	84	1	A	2, 20, 37, 51, 70, 74, 85
6	1	1	als	87	76	1	A	12, 25, 68, 70, 77, 87
6	1	1	boven	25	66	1	A	12, 25, 32, 56, 76, 77
6	1	1	dezelfde	50	67	2	A	18, 34, 50, 64, 72, 84
6	2	1	twee	32	46	2	A	12, 13, 32, 43, 45, 57
6	4	1	één	6	78	1	A	0, 6, 8, 13, 62, 77
5	5	1	ook	69	42	4	B	28, 60, 62, 67, 69
4	1	1	beetje	78	50	1	A	29, 53, 54, 78
4	4	1	daar	60	75	1	A	13, 60, 62, 87
4	1	1	drie	81	50	1	B	32, 33, 45, 81
4	2	1	echt	54	43	1	B	46, 54, 56, 88
4	2	1	kijken	29	66	1	A	12, 25, 29, 77
4	4	1	met	20	70	1	A	1, 20, 59, 70
4	4	1	nee	65	46	1	B	44, 65, 72, 89
4	2	1	zo'n	6	16	1	A	5, 6, 8, 20
4	2	1	zullen	68	69	1	A	2, 53, 68, 70
3	3	1	linksonder	61	28	1	B	60, 61, 87
3	3	1	nog	77	25	2	B	53, 67, 77
3	3	1	nummer	24	76	1	B	11, 24, 86
3	1	1	onder	56	20	1	A	43, 56, 62
3	3	1	rechtsboven	58	35	1	B	53, 58, 87
3	3	1	veel	81	50	1	A	33, 81, 82
3	3	1	weer	63	35	1	B	51, 63, 85
3	3	1	zo	81	53	2	A	29, 33, 81
2	2	1	bolle	20	20	1	A	1, 20
2	2	1	helemaal	16	2	1	B	15, 16
2	2	1	kop	15	3	1	A	13, 15
2	2	1	namelijk	66	9	1	A	58, 66

