Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	2	1	dus	59	73	1	A	4, 59, 76
3	3	1	eruit	38	35	1	B	31, 38, 65
3	1	1	lepeltje	38	36	1	A	3, 11, 38
3	1	1	links	76	56	2	B	21, 53, 76
3	1	1	schuin	24	5	1	B	23, 24, 27
3	3	1	steken	31	31	2	A	1, 3, 31
3	1	1	uit	51	49	1	A	3, 11, 51
3	1	1	vrij	68	35	1	B	35, 68, 69
2	2	1	deze	71	72	1	A	0, 71
2	2	1	onder	68	48	1	B	21, 68

