Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
19	19	1	nee	68	81	10	A	3, 8, 10, 12, 21, 26, 39, 52, 58, 65, 68, 73, 74, 75, 76, 77, 78, 82, 83
16	11	1	en	1	77	1	A	0, 1, 6, 10, 25, 27, 28, 30, 36, 37, 43, 49, 56, 63, 75, 76
16	8	1	het	50	82	5	A	0, 15, 21, 27, 36, 50, 56, 57, 61, 63, 65, 66, 69, 72, 76, 81
15	5	1	er	6	73	2	A	0, 5, 6, 7, 10, 11, 16, 24, 25, 27, 38, 39, 43, 57, 72
15	9	1	zijn	16	71	2	A	0, 15, 16, 17, 18, 21, 27, 31, 32, 34, 36, 43, 45, 49, 70
14	4	1	de	36	58	1	B	1, 3, 16, 24, 26, 27, 28, 35, 36, 43, 50, 52, 57, 58
14	7	1	hij	1	77	1	A	0, 1, 14, 16, 35, 36, 40, 43, 56, 62, 65, 66, 68, 76
14	9	1	in	32	82	5	A	0, 5, 7, 21, 27, 32, 35, 61, 63, 65, 66, 72, 76, 81
14	6	1	rechts	39	77	2	B	6, 38, 39, 47, 56, 57, 62, 63, 66, 72, 75, 76, 81, 82
12	1	1	aan	1	59	1	A	0, 1, 3, 16, 24, 26, 27, 28, 35, 43, 57, 58
11	2	1	bij	61	54	4	A	35, 48, 58, 60, 61, 62, 65, 66, 76, 83, 88
11	5	1	dan	22	77	1	A	0, 6, 22, 30, 36, 40, 57, 63, 68, 75, 76
10	8	1	ik	32	66	2	A	0, 25, 32, 33, 42, 49, 51, 53, 61, 65
10	10	1	je	32	67	4	A	0, 10, 15, 25, 32, 49, 51, 52, 53, 66
10	3	1	midden	57	46	2	A	36, 56, 57, 61, 63, 65, 66, 75, 76, 81
10	10	1	o	49	74	3	B	4, 6, 19, 49, 53, 55, 59, 64, 66, 77
9	5	1	dat	27	55	1	B	16, 27, 31, 34, 49, 51, 52, 53, 70
9	9	1	maar	16	61	1	A	0, 16, 22, 33, 35, 38, 56, 57, 60
9	9	1	met	32	50	1	A	22, 32, 44, 49, 50, 51, 52, 53, 71
8	8	1	als	32	62	4	A	5, 15, 21, 26, 32, 36, 42, 66
8	8	1	die	28	80	1	A	0, 28, 32, 42, 43, 44, 49, 79
8	8	1	ok	34	86	2	A	0, 25, 34, 41, 42, 46, 77, 85
7	7	1	ding	7	64	1	B	6, 7, 30, 43, 49, 57, 69
7	7	1	hebben	51	51	6	B	1, 14, 16, 28, 32, 43, 51
6	6	1	ei	12	42	1	B	11, 12, 13, 20, 50, 52
6	6	1	gewoon	66	80	4	A	0, 21, 22, 36, 66, 79
6	4	1	moeilijk	42	85	1	A	0, 42, 69, 79, 80, 84
5	5	1	niet	49	75	2	B	9, 40, 49, 68, 83
5	5	1	of	53	49	1	A	15, 53, 57, 59, 63
5	5	1	op	33	58	1	B	11, 33, 36, 40, 68
5	5	1	staan	32	37	1	A	26, 32, 36, 39, 62
5	5	1	vier	23	87	1	A	0, 23, 43, 44, 86
5	5	1	vierkant	10	23	1	B	6, 10, 16, 18, 28
5	3	1	zullen	61	46	3	A	21, 25, 36, 61, 66
4	2	1	beetje	33	67	2	B	6, 32, 33, 72
4	4	1	bovenin	82	62	2	A	26, 27, 82, 87
4	2	1	deze	32	43	1	A	0, 32, 33, 42
4	4	1	dus	38	37	3	A	2, 27, 36, 38
4	2	1	niks	38	56	1	A	3, 38, 39, 58
4	2	1	te	80	81	3	A	0, 33, 79, 80
4	4	1	twee	57	60	2	A	7, 49, 57, 66
4	4	1	wat	53	52	2	A	21, 26, 53, 72
3	3	1	dezelfde	49	29	1	B	40, 49, 68
3	3	1	heel	42	31	1	A	22, 42, 52
3	3	1	helemaal	82	53	1	A	35, 82, 87
3	1	1	hetzelfde	43	20	1	A	26, 43, 45
3	3	1	robot	79	48	2	B	32, 53, 79
3	3	1	rond	18	17	1	B	6, 18, 22
3	1	1	van	65	28	1	B	38, 39, 65
3	3	1	zo'n	53	44	2	A	10, 30, 53
2	2	1	hem	61	31	1	A	31, 61
2	2	1	hoe	79	38	1	B	42, 79
2	2	1	hoofd	33	2	1	B	32, 33
2	2	1	jajaja	55	23	1	A	33, 55
2	2	1	link	76	30	1	B	47, 76
2	2	1	misschien	52	44	1	B	9, 52
2	2	1	naast	58	2	1	B	57, 58
2	2	1	noemen	79	27	1	B	53, 79
2	2	1	nog	57	7	1	A	51, 57
2	2	1	nou	53	19	1	A	35, 53
2	2	1	punthoofd	15	2	1	B	14, 15
2	2	1	spijker	30	3	1	B	28, 30
2	2	1	we	79	38	1	B	42, 79
2	2	1	zo	16	2	1	A	15, 16

