Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	2	1	links	70	63	1	B	53, 55, 66, 70, 73, 115
6	4	1	naar	52	86	1	B	30, 52, 66, 68, 90, 115
6	6	1	twee	24	82	1	A	5, 24, 38, 43, 47, 86
5	2	1	daar	28	84	1	B	6, 11, 28, 70, 89
5	3	1	iets	51	86	1	A	31, 51, 70, 115, 116
5	5	1	maar	51	70	2	A	1, 28, 51, 66, 70
5	3	1	onder	53	79	2	A	11, 31, 53, 55, 89
5	5	1	waar	85	55	3	A	58, 63, 81, 85, 112
5	3	1	we	70	66	1	A	28, 70, 72, 77, 93
4	4	1	even	100	100	3	A	1, 26, 81, 100
4	2	1	link	89	53	1	A	64, 89, 115, 116
4	4	1	niet	109	42	3	A	68, 95, 96, 109
4	4	1	ongeveer	18	57	1	B	17, 18, 51, 73
3	1	1	bak	89	58	1	B	32, 33, 89
3	1	1	ernaast	38	7	1	B	32, 33, 38
3	1	1	je	58	40	1	A	19, 24, 58
3	3	1	kop	17	19	1	A	0, 17, 18
3	1	1	liggen	32	18	1	A	16, 32, 33
3	3	1	linksonder	68	36	1	B	67, 68, 102
3	3	1	naast	85	88	1	A	18, 85, 105
3	3	1	vlak	105	68	2	A	38, 90, 105
3	3	1	zo	58	53	2	B	6, 32, 58
2	2	1	boven	90	74	1	B	17, 90
2	2	1	geen	96	12	1	B	85, 96
2	2	1	idee	96	67	1	B	30, 96
2	2	1	op	54	34	1	B	21, 54
2	2	1	rechthoeak	24	20	1	A	5, 24
2	2	1	vinden	22	5	1	A	18, 22
2	2	1	zullen	75	22	1	A	54, 75

