Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
13	11	1	maar	85	116	5	B	0, 20, 24, 35, 65, 85, 92, 97, 105, 109, 110, 112, 115
13	1	1	op	50	120	4	B	2, 30, 35, 47, 50, 68, 72, 78, 87, 97, 99, 100, 121
12	6	1	een	28	104	6	B	0, 2, 7, 19, 20, 24, 28, 35, 44, 52, 60, 103
12	2	1	je	44	77	3	B	39, 41, 43, 44, 60, 65, 92, 97, 103, 105, 111, 115
12	6	1	nog	28	95	4	B	19, 20, 24, 27, 28, 35, 60, 64, 65, 96, 105, 113
11	7	1	er	23	120	3	B	0, 19, 20, 23, 25, 27, 28, 35, 64, 65, 119
11	6	1	zitten	15	97	2	B	0, 7, 15, 19, 24, 25, 28, 35, 64, 92, 96
10	5	1	hij	38	111	3	B	2, 4, 7, 38, 50, 81, 103, 107, 109, 112
10	5	1	niet	23	101	1	B	21, 23, 24, 30, 59, 75, 99, 100, 107, 121
10	2	1	plek	50	92	3	B	30, 35, 47, 50, 68, 70, 87, 99, 100, 121
10	3	1	van	24	118	2	B	0, 7, 13, 20, 24, 28, 39, 44, 93, 117
9	1	1	als	60	81	2	B	35, 43, 60, 65, 92, 97, 103, 111, 115
9	8	1	hebben	118	117	8	B	2, 4, 7, 19, 35, 39, 41, 65, 118
9	5	1	met	5	91	1	B	0, 5, 17, 54, 56, 71, 78, 89, 90
9	9	1	wel	64	84	1	B	35, 64, 96, 106, 108, 112, 114, 115, 118
8	6	1	Q	108	75	3	B	41, 105, 107, 108, 109, 111, 112, 115
8	6	1	kunnen	28	79	1	B	27, 28, 35, 36, 62, 64, 65, 105
8	8	1	oké	1	108	1	B	0, 1, 26, 30, 46, 49, 99, 107
8	3	1	ook	21	108	1	A	12, 21, 45, 63, 109, 110, 114, 119
8	4	1	zullen	44	88	2	B	27, 35, 44, 60, 92, 105, 111, 114
7	5	1	dus	50	108	3	B	0, 30, 47, 50, 52, 64, 107
7	3	1	helemaal	30	108	1	B	11, 12, 15, 30, 43, 60, 118
7	3	1	hem	78	116	2	A	3, 72, 78, 109, 111, 115, 118
7	7	1	nee	121	100	6	A	22, 25, 59, 98, 106, 118, 121
6	1	1	denken	44	86	1	B	30, 44, 47, 87, 113, 115
6	3	1	eromheen	56	79	3	B	0, 7, 54, 56, 71, 78
6	6	1	naar	35	111	1	A	5, 35, 52, 85, 106, 115
6	6	1	raken	112	9	4	B	105, 107, 109, 111, 112, 113
6	1	1	rechterkant	38	92	1	A	13, 35, 38, 60, 65, 104
6	2	1	tussen	25	94	2	B	19, 24, 25, 35, 111, 112
6	6	1	zo	5	111	1	B	4, 5, 21, 28, 52, 114
5	2	1	band	89	37	1	B	54, 56, 71, 89, 90
5	1	1	bovenaan	38	50	1	B	11, 12, 15, 38, 60
5	5	1	dit	51	77	2	B	0, 39, 51, 71, 76
5	5	1	gaan	57	38	1	A	52, 57, 71, 80, 89
5	2	1	kasteel	27	21	1	A	15, 19, 25, 27, 35
5	2	1	net	105	74	3	A	44, 85, 104, 105, 117
4	2	1	N	110	11	1	B	102, 110, 111, 112
4	4	1	boven	92	54	1	A	62, 92, 94, 115
4	4	1	echt	107	23	1	A	96, 107, 112, 118
4	2	1	heel	120	87	2	B	35, 119, 120, 121
4	3	1	in	92	60	2	A	60, 81, 92, 119
4	2	1	links	75	46	3	B	30, 35, 74, 75
4	4	1	rechts	85	63	1	B	30, 85, 91, 92
4	4	1	trekken	105	13	1	A	103, 105, 111, 115
4	2	1	veel	62	72	1	B	35, 62, 63, 106
4	1	1	één	28	62	2	B	4, 20, 28, 65
3	3	1	armp	113	116	1	B	4, 113, 119
3	3	1	iets	85	59	2	B	27, 35, 85
3	3	1	lijn	105	9	1	A	103, 105, 111
3	3	1	misschien	114	31	1	A	85, 114, 115
3	3	1	naast	27	14	1	A	15, 27, 28
3	1	1	vallen	119	23	1	B	97, 104, 119
3	3	1	want	30	21	1	A	15, 30, 35
2	2	1	daar	24	10	1	A	15, 24
2	2	1	eronder	87	71	1	A	17, 87
2	2	1	geel	70	21	1	A	50, 70
2	2	1	gieter	31	4	1	A	28, 31
2	2	1	juist	108	79	1	B	30, 108
2	2	1	neus	5	4	1	B	2, 5
2	2	1	nou	120	86	1	B	35, 120
2	2	1	of	28	8	1	B	21, 28
2	2	1	ongeveer	65	53	1	A	13, 65
2	2	1	totaal	108	2	1	B	107, 108
2	2	1	vier	92	29	1	A	64, 92
2	2	1	worden	112	11	1	B	102, 112

