Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	en hij	73	71	1	A	3, 73
2	2	2	naar rechts	62	16	1	B	47, 62
2	2	2	nee dan	83	17	1	B	67, 83
2	2	2	nog wel	54	2	1	B	53, 54
2	2	2	onder pootje	58	9	1	B	50, 58
2	2	2	plaat links	54	3	1	B	52, 54
2	2	2	wel twee	44	43	1	A	2, 44
31	24	1	ja	7	77	3	A	0, 2, 6, 7, 8, 9, 15, 16, 17, 23, 24, 26, 27, 28, 33, 35, 38, 41, 42, 45, 47, 48, 49, 51, 54, 55, 56, 58, 59, 72, 76
21	7	1	en	22	72	5	A	2, 3, 4, 11, 12, 22, 25, 29, 30, 32, 37, 40, 44, 47, 50, 53, 54, 58, 61, 62, 73
21	5	1	het	30	84	4	A	0, 11, 12, 15, 30, 32, 39, 40, 41, 47, 50, 52, 53, 54, 57, 61, 62, 73, 75, 80, 83
19	3	1	dan	18	82	2	A	2, 12, 18, 22, 30, 33, 34, 40, 47, 49, 53, 57, 62, 66, 67, 68, 73, 74, 83
18	7	1	die	10	79	1	A	2, 10, 11, 16, 18, 21, 22, 23, 29, 30, 32, 33, 37, 53, 58, 61, 78, 80
15	2	1	staan	18	70	1	A	11, 16, 18, 29, 30, 32, 33, 39, 52, 53, 61, 66, 73, 78, 80
14	7	1	een	21	84	5	A	0, 2, 3, 4, 6, 21, 23, 34, 37, 53, 62, 66, 67, 83
13	6	1	hebben	32	74	2	A	2, 3, 10, 21, 32, 36, 42, 46, 49, 63, 64, 67, 75
12	1	1	bij	64	71	1	A	11, 16, 29, 33, 39, 52, 61, 64, 66, 73, 80, 81
12	3	1	dat	28	63	2	B	10, 18, 28, 34, 36, 38, 42, 46, 51, 54, 63, 72
12	6	1	de	21	72	2	A	2, 4, 21, 25, 26, 30, 33, 37, 50, 58, 71, 73
12	6	1	wel	44	61	5	A	2, 12, 15, 40, 41, 44, 46, 53, 54, 55, 57, 62
11	7	1	maar	16	73	3	A	2, 11, 15, 16, 25, 33, 47, 53, 58, 73, 74
10	6	1	van	22	63	4	A	4, 6, 11, 15, 22, 23, 32, 37, 62, 66
9	5	1	ik	10	65	1	A	0, 10, 18, 36, 42, 43, 46, 63, 64
9	7	1	met	21	72	3	A	0, 2, 6, 21, 23, 37, 50, 58, 71
9	6	1	nee	20	65	1	A	19, 20, 31, 63, 66, 67, 79, 81, 83
9	4	1	onder	47	66	2	A	13, 41, 47, 50, 58, 62, 64, 69, 78
8	2	1	aan	30	55	3	A	4, 6, 25, 30, 33, 37, 50, 58
8	8	1	oké	14	74	1	A	9, 14, 17, 21, 33, 65, 67, 82
7	3	1	plaat	54	37	4	B	30, 43, 52, 53, 54, 64, 66
6	1	1	dit	21	70	1	A	0, 21, 37, 50, 58, 69
6	3	1	dus	34	58	1	B	18, 34, 53, 66, 68, 75
6	1	1	iets	41	63	1	B	16, 41, 62, 74, 77, 78
6	4	1	ook	36	63	2	B	16, 30, 36, 42, 64, 78
6	4	1	rechts	41	48	1	B	22, 41, 47, 50, 62, 69
5	1	1	hij	52	72	3	A	2, 3, 39, 52, 73
5	3	1	nog	53	61	2	A	2, 13, 53, 54, 62
5	2	1	plek	34	66	1	B	18, 34, 46, 57, 83
5	5	1	ruit	71	70	4	A	2, 6, 37, 58, 71
5	4	1	twee	22	43	3	A	2, 4, 6, 22, 44
5	5	1	veel	41	35	1	B	30, 41, 47, 53, 64
5	5	1	verrekijker	71	66	4	A	6, 23, 37, 58, 71
5	5	1	zeggen	21	57	2	A	2, 11, 21, 25, 58
4	4	1	als	21	30	2	A	3, 6, 21, 32
4	1	1	link	66	24	3	B	43, 53, 64, 66
4	4	1	op	33	56	2	B	18, 30, 33, 73
3	3	1	er	54	14	1	B	53, 54, 66
3	3	1	kunnen	54	12	2	B	43, 53, 54
3	3	1	linkerscherm	73	61	1	A	15, 73, 75
3	3	1	neus	21	68	1	A	3, 21, 70
3	3	1	of	64	63	2	A	2, 58, 64
3	3	1	ongeveer	47	21	1	A	33, 47, 53
3	3	1	poo	50	26	2	A	25, 37, 50
3	1	1	rui	50	29	1	B	22, 23, 50
3	3	1	zo'n	21	23	1	A	0, 21, 22
2	2	1	Pinokkio	21	19	1	A	3, 21
2	2	1	bovenop	37	16	1	B	22, 37
2	2	1	daar	32	10	1	A	23, 32
2	2	1	eventueel	55	2	1	A	54, 55
2	2	1	hetzelfde	49	17	1	A	33, 49
2	2	1	je	75	44	1	B	32, 75
2	2	1	misschien	44	4	1	A	41, 44
2	1	1	pootje	58	9	1	B	50, 58
2	2	1	scherm	32	22	1	A	11, 32
2	2	1	toe	62	10	1	B	53, 62
2	2	1	voe	69	66	1	A	4, 69

