Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
18	9	1	dat	5	64	1	B	0, 5, 8, 11, 13, 15, 18, 20, 26, 29, 31, 34, 38, 45, 46, 50, 59, 63
16	3	1	staan	13	63	1	B	6, 8, 13, 21, 25, 33, 34, 39, 40, 42, 44, 50, 57, 64, 67, 68
15	11	1	het	13	59	2	B	3, 6, 13, 15, 18, 28, 36, 39, 40, 41, 42, 47, 50, 57, 61
15	5	1	zijn	5	64	2	B	0, 4, 5, 13, 15, 20, 26, 31, 34, 38, 45, 52, 59, 60, 63
13	7	1	die	8	69	1	B	0, 8, 13, 15, 26, 30, 39, 40, 42, 45, 57, 67, 68
13	9	1	van	9	62	2	B	6, 7, 9, 13, 17, 22, 39, 42, 51, 52, 57, 65, 67
12	1	1	dan	13	68	2	B	1, 3, 9, 13, 22, 25, 33, 39, 42, 44, 50, 68
10	7	1	een	9	58	3	B	1, 3, 4, 9, 13, 15, 17, 26, 27, 58
10	10	1	maar	11	60	1	B	6, 11, 13, 15, 22, 40, 42, 52, 57, 65
9	2	1	op	13	66	1	B	3, 13, 25, 26, 33, 44, 51, 67, 68
8	1	1	bij	8	62	1	B	6, 8, 20, 21, 34, 57, 58, 67
8	8	1	hebben	40	66	3	B	0, 1, 12, 40, 42, 50, 64, 65
8	4	1	je	9	65	2	B	1, 6, 9, 42, 50, 51, 64, 65
8	8	1	nee	25	57	1	A	13, 25, 34, 53, 55, 56, 58, 69
7	1	1	hij	52	59	1	B	6, 21, 33, 34, 50, 52, 64
7	3	1	ik	8	56	1	B	3, 8, 11, 12, 13, 46, 58
7	5	1	links	24	51	3	B	1, 6, 23, 24, 33, 40, 51
6	4	1	dus	51	52	3	A	14, 34, 42, 51, 59, 65
6	1	1	naar	65	62	3	B	6, 7, 51, 57, 65, 67
6	4	1	niet	13	57	1	B	12, 13, 25, 59, 65, 68
6	3	1	pen	36	59	3	B	3, 26, 30, 36, 45, 61
6	3	1	rechts	9	52	1	B	6, 9, 13, 51, 52, 57
5	1	1	als	13	60	1	B	6, 13, 50, 51, 65
5	2	1	boven	29	61	1	B	7, 22, 29, 51, 67
5	5	1	met	36	36	1	B	26, 36, 40, 45, 61
5	1	1	midden	9	45	1	B	6, 9, 13, 39, 50
5	1	1	onder	13	61	1	B	7, 9, 13, 65, 67
5	2	1	rij	11	59	1	B	7, 8, 11, 22, 65
5	5	1	wel	9	53	1	B	6, 9, 11, 40, 58
5	5	1	zitten	15	41	2	B	0, 3, 15, 29, 40
4	2	1	denken	58	51	3	A	8, 11, 13, 58
4	4	1	er	15	55	1	B	3, 15, 40, 57
4	2	1	iets	9	52	1	B	6, 9, 51, 57
4	4	1	ongeveer	33	44	1	A	8, 33, 50, 51
4	4	1	ook	9	31	1	B	0, 9, 12, 30
4	4	1	rechthoek	15	44	1	B	4, 15, 29, 47
4	4	1	één	52	40	1	B	26, 52, 57, 65
3	3	1	balle	18	11	1	B	17, 18, 27
3	3	1	daarvan	50	42	2	A	9, 40, 50
3	3	1	echt	67	26	2	A	42, 64, 67
3	1	1	helemaal	23	4	1	A	21, 23, 24
3	2	1	in	50	36	2	A	15, 36, 50
3	3	1	oké	35	52	1	A	9, 35, 60
3	1	1	twee	8	6	2	B	3, 7, 8
3	1	1	veel	52	52	1	B	6, 52, 57
2	2	1	V'	29	2	1	A	28, 29
2	2	1	gewoon	13	10	1	B	4, 13
2	2	1	jij	15	4	1	B	12, 15
2	2	1	nog	57	28	1	B	30, 57
2	2	1	vijf	58	10	1	A	49, 58

