Freq.	Size	Surface Form	Spanning	First Speaker	Turns
6	1	naar	107	B	16, 86, 88, 120, 121, 122
6	1	ook	117	B	15, 35, 77, 95, 121, 131
6	1	rechts	51	B	73, 86, 88, 99, 122, 123
6	1	staan	83	B	41, 73, 85, 121, 122, 123
5	1	met	92	B	21, 71, 72, 74, 112
5	1	zeggen	98	B	15, 26, 37, 52, 112
4	1	echt	69	B	52, 108, 110, 120
4	1	heel	66	B	45, 46, 52, 110
4	1	iets	46	B	43, 75, 86, 88
4	1	links	71	B	15, 16, 73, 85
4	1	nee	63	B	46, 70, 93, 108
4	1	twee	85	B	37, 95, 114, 121
4	1	vlak	106	B	3, 26, 43, 108
4	1	worden	100	B	21, 34, 81, 120
4	1	zo	113	B	6, 112, 114, 118
4	1	één	100	B	22, 23, 57, 121
3	1	boven	15	B	43, 47, 57
3	1	dinge	70	B	3, 33, 72
3	1	door	100	B	21, 81, 120
3	1	doorheen	12	B	22, 23, 33
3	1	dus	40	B	46, 81, 85
3	1	je	116	B	15, 121, 130
3	1	lang	53	B	23, 35, 75
3	1	muntstuk	51	B	21, 26, 71
3	1	net	44	B	43, 75, 86
3	1	nog	55	B	3, 31, 57
3	1	onder	118	B	3, 31, 120
3	1	ondersteunen	94	B	21, 81, 114
3	1	plek	91	B	20, 70, 110
3	1	rond	41	B	37, 74, 77
3	1	staaf	39	B	37, 74, 75
3	1	vierkant	51	B	21, 26, 71
3	1	wel	116	B	15, 75, 130
3	1	zo'n	79	B	3, 37, 81
2	1	ander	105	B	6, 110
2	1	eronder	44	B	29, 72
2	1	helemaal	24	B	108, 131
2	1	hij	36	B	73, 108
2	1	komen	41	B	34, 74
2	1	misschien	71	B	16, 86
2	1	of	63	B	52, 114
2	1	oké	7	B	14, 20
2	1	ze	95	B	37, 131

