Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	1	1	echt	39	10	2	A	31, 33, 39, 40
4	4	1	links	58	53	2	A	24, 27, 58, 76
4	4	1	ongeveer	47	54	1	A	23, 47, 67, 76
4	4	1	wat	12	17	1	A	0, 12, 13, 16
4	2	1	zien	27	29	1	B	15, 27, 28, 43
3	3	1	daar	62	53	2	A	10, 31, 62
3	3	1	gaan	42	27	1	A	24, 42, 50
3	2	1	hem	43	29	2	B	15, 19, 43
3	3	1	jij	42	64	1	A	8, 42, 71
3	3	1	veel	37	45	1	B	32, 37, 76
2	2	1	af	76	53	1	A	24, 76
2	2	1	eigenlijk	65	19	1	B	47, 65
2	2	1	iets	76	40	1	A	37, 76
2	2	1	kant	58	58	1	A	1, 58
2	2	1	lijn	35	14	1	A	22, 35
2	2	1	naar	76	40	1	A	37, 76
2	1	1	of	58	41	1	A	18, 58
2	2	1	zijkant	32	23	1	A	10, 32

