Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	2	1	jij	67	58	1	B	41, 67, 81, 98
4	1	1	rechts	72	71	1	B	51, 55, 72, 121
4	4	1	we	41	70	1	A	37, 41, 59, 106
3	1	1	aan	68	86	1	A	8, 68, 93
3	1	1	armp	79	21	2	A	59, 78, 79
3	1	1	boven	106	18	1	A	89, 92, 106
3	3	1	eihoofd	79	7	1	A	78, 79, 84
3	3	1	hoofd	57	28	1	B	32, 57, 59
3	3	1	je	47	90	1	B	20, 47, 109
3	3	1	nog	97	61	2	A	37, 94, 97
3	3	1	staan	72	65	2	A	8, 22, 72
3	3	1	toch	47	36	1	B	29, 47, 64
3	3	1	veel	106	17	1	A	94, 106, 110
3	1	1	voor	89	57	2	B	33, 86, 89
3	3	1	weer	32	44	1	A	0, 32, 43
3	3	1	zeggen	109	70	2	A	40, 81, 109
3	3	1	één	94	63	1	B	35, 94, 97
2	2	1	alleen	127	31	1	B	97, 127
2	2	1	allemaal	88	46	1	B	43, 88
2	2	1	als	109	104	1	A	6, 109
2	2	1	eigenlijk	86	79	1	A	8, 86
2	2	1	ervoor	81	21	1	B	61, 81
2	2	1	naar	89	77	1	B	13, 89
2	2	1	over	68	69	1	A	0, 68
2	2	1	vorm	86	40	1	A	47, 86

