Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
33	10	1	de	12	154	2	B	1, 8, 12, 29, 31, 37, 46, 54, 57, 61, 71, 73, 74, 78, 79, 80, 82, 83, 87, 91, 96, 97, 98, 108, 112, 121, 122, 134, 135, 146, 151, 152, 154
29	5	1	zitten	9	147	1	B	8, 9, 18, 34, 49, 51, 53, 54, 61, 71, 74, 75, 76, 77, 78, 86, 87, 94, 96, 98, 105, 107, 133, 137, 143, 151, 152, 153, 154
25	8	1	dat	15	148	4	A	7, 9, 12, 13, 15, 17, 22, 33, 45, 46, 48, 53, 58, 61, 70, 75, 77, 91, 93, 98, 105, 119, 130, 143, 154
24	13	1	en	9	124	2	B	3, 8, 9, 13, 15, 29, 30, 31, 34, 38, 46, 59, 61, 69, 71, 73, 76, 82, 85, 91, 94, 96, 108, 126
22	10	1	het	20	155	2	A	13, 18, 20, 26, 29, 34, 49, 51, 53, 65, 67, 69, 87, 96, 99, 100, 110, 118, 121, 124, 164, 167
21	1	1	bij	107	144	2	A	9, 18, 34, 49, 53, 56, 75, 76, 77, 86, 87, 98, 100, 101, 107, 117, 133, 139, 142, 151, 152
21	12	1	ook	61	122	5	A	9, 26, 40, 45, 56, 61, 65, 73, 76, 77, 101, 103, 107, 113, 114, 117, 119, 123, 128, 129, 130
20	18	1	dan	18	146	1	B	8, 18, 20, 24, 38, 50, 51, 55, 61, 64, 73, 74, 75, 85, 108, 110, 124, 133, 135, 153
20	14	1	wel	53	153	2	A	12, 22, 53, 61, 64, 65, 87, 94, 104, 107, 110, 124, 137, 143, 149, 154, 155, 160, 161, 164
19	8	1	hebben	12	146	1	B	1, 12, 13, 29, 40, 45, 46, 51, 69, 91, 99, 111, 113, 114, 123, 128, 129, 135, 146
19	15	1	oké	9	147	1	B	0, 9, 11, 17, 23, 27, 28, 41, 43, 57, 61, 63, 66, 70, 88, 135, 143, 144, 146
18	8	1	een	49	160	2	B	1, 3, 49, 59, 76, 77, 86, 95, 103, 105, 108, 118, 137, 143, 145, 154, 159, 160
18	14	1	maar	53	143	3	A	18, 50, 51, 53, 54, 55, 67, 72, 83, 86, 87, 94, 102, 131, 132, 143, 146, 160
18	9	1	zijn	7	148	2	B	1, 3, 7, 8, 9, 17, 29, 33, 46, 48, 61, 70, 86, 93, 110, 118, 124, 148
17	13	1	niet	55	144	1	A	9, 55, 56, 67, 76, 77, 94, 98, 101, 103, 130, 131, 135, 139, 140, 146, 152
16	6	1	van	46	121	5	B	1, 3, 8, 15, 34, 46, 51, 57, 71, 77, 78, 79, 80, 85, 87, 121
12	1	1	hij	136	130	8	B	8, 34, 53, 54, 61, 71, 74, 78, 94, 96, 136, 137
12	2	1	middellijn	76	106	4	B	54, 61, 71, 73, 76, 96, 97, 98, 151, 152, 154, 159
11	2	1	aan	120	134	1	B	1, 12, 29, 37, 46, 91, 97, 98, 120, 121, 134
11	6	1	misschien	155	142	7	B	20, 55, 73, 110, 124, 143, 146, 155, 156, 160, 161
11	11	1	nee	10	139	1	A	9, 10, 56, 68, 75, 78, 88, 89, 90, 141, 147
11	9	1	onder	20	105	1	A	18, 20, 38, 40, 73, 82, 83, 95, 98, 108, 122
10	8	1	er	40	106	1	B	38, 40, 53, 73, 78, 85, 101, 105, 115, 143
10	4	1	veel	76	137	3	B	20, 34, 37, 76, 86, 108, 130, 131, 137, 156
8	5	1	echt	75	100	1	B	53, 75, 76, 87, 97, 142, 151, 152
8	5	1	nog	40	140	2	B	20, 38, 40, 95, 108, 111, 115, 159
8	6	1	twee	7	160	1	B	3, 7, 8, 15, 30, 31, 161, 162
7	7	1	dezelfde	24	138	1	A	9, 24, 74, 99, 124, 135, 146
7	5	1	links	55	103	2	A	9, 18, 55, 56, 100, 101, 111
7	3	1	met	29	80	2	A	12, 13, 29, 46, 69, 76, 91
6	2	1	bank	80	10	2	A	77, 79, 80, 82, 83, 86
6	6	1	deze	77	163	1	B	1, 77, 87, 135, 148, 163
6	6	1	rechts	76	67	1	B	71, 76, 78, 85, 96, 137
5	1	1	centimeter	161	19	1	B	143, 145, 154, 160, 161
5	3	1	helemaal	9	104	1	B	8, 9, 76, 94, 111
5	3	1	onderin	94	108	1	B	8, 9, 94, 96, 115
5	3	1	raken	101	57	1	A	87, 101, 139, 142, 143
5	5	1	vierkant	46	91	2	B	1, 29, 46, 69, 91
5	5	1	ze	101	76	1	A	67, 101, 107, 139, 142
5	1	1	zeggen	76	52	1	A	51, 72, 76, 83, 102
4	2	1	bijna	134	40	1	B	104, 134, 142, 143
4	4	1	elkaar	107	42	1	B	101, 107, 139, 142
4	4	1	hetzelfde	129	88	2	B	61, 64, 129, 148
4	4	1	neus	135	21	1	A	126, 135, 137, 146
4	4	1	of	135	86	1	A	77, 135, 156, 162
4	4	1	staan	101	72	2	A	40, 100, 101, 111
4	2	1	waar	57	141	1	A	13, 57, 133, 153
4	4	1	we	135	39	1	A	129, 135, 146, 167
4	4	1	weer	29	46	1	A	12, 29, 49, 57
4	2	1	één	70	125	1	B	38, 40, 70, 162
3	3	1	hoogte	77	76	1	B	74, 77, 149
3	1	1	in	53	46	1	A	51, 53, 96
3	3	1	link	115	108	2	B	8, 35, 115
3	3	1	past	95	71	1	B	38, 95, 108
3	3	1	weten	130	65	1	A	67, 130, 131
2	2	1	Eiffeltoren	87	14	1	B	74, 87
2	2	1	ervan	101	52	1	A	50, 101
2	2	1	heel	107	53	1	B	55, 107
2	2	1	ongeveer	118	62	1	B	57, 118
2	2	1	precies	53	3	1	A	51, 53
2	2	1	toch	164	36	1	A	129, 164
2	2	1	veger	112	2	1	A	111, 112

