Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	hebben dat	77	47	1	A	31, 77
2	2	2	ik denken	64	14	1	A	51, 64
2	2	2	ja en	80	41	1	B	40, 80
2	2	2	rechts onderin	26	2	1	B	25, 26
2	2	2	rechts van	26	6	1	B	21, 26
2	2	2	veel rechts	30	5	1	A	26, 30
2	2	2	zijn een	20	20	1	A	1, 20
2	2	2	zijn het	53	24	1	B	30, 53
2	2	2	zitten een	67	23	1	B	45, 67
2	2	2	één die	80	2	1	B	79, 80
30	12	1	die	9	92	1	A	4, 6, 9, 11, 21, 23, 25, 26, 36, 39, 40, 44, 49, 51, 52, 53, 55, 56, 57, 64, 69, 70, 79, 80, 84, 86, 88, 91, 93, 95
28	22	1	ja	16	90	3	A	7, 10, 15, 16, 19, 22, 24, 33, 38, 40, 42, 43, 46, 48, 58, 62, 66, 70, 73, 78, 80, 81, 83, 85, 89, 90, 92, 96
26	14	1	en	9	94	3	A	1, 3, 4, 9, 11, 18, 23, 25, 32, 34, 35, 39, 40, 47, 50, 57, 60, 61, 67, 74, 77, 79, 80, 87, 93, 94
24	4	1	de	9	92	4	A	0, 1, 2, 4, 6, 9, 20, 30, 31, 32, 34, 35, 41, 50, 61, 63, 64, 66, 68, 74, 84, 86, 88, 91
21	12	1	een	6	87	4	A	0, 1, 3, 4, 6, 11, 12, 13, 14, 20, 23, 31, 32, 37, 45, 47, 57, 67, 72, 74, 86
21	5	1	zitten	9	95	3	A	1, 2, 3, 9, 11, 18, 23, 25, 26, 34, 35, 36, 39, 40, 45, 49, 60, 67, 88, 93, 95
20	2	1	bij	27	73	1	B	16, 18, 19, 25, 26, 27, 30, 33, 34, 49, 51, 52, 54, 59, 60, 64, 69, 74, 86, 88
19	12	1	dat	31	85	2	B	12, 16, 31, 33, 40, 44, 51, 59, 64, 70, 74, 76, 77, 83, 84, 90, 91, 93, 96
17	4	1	dan	9	92	1	A	3, 9, 29, 32, 39, 40, 53, 57, 61, 67, 70, 74, 77, 80, 87, 93, 94
16	6	1	het	14	93	1	A	1, 14, 18, 21, 30, 36, 37, 40, 44, 49, 53, 55, 63, 65, 70, 93
16	9	1	zijn	6	86	1	A	1, 6, 16, 20, 30, 33, 44, 53, 55, 59, 69, 70, 74, 83, 84, 86
14	2	1	aan	6	87	4	A	0, 1, 2, 4, 6, 9, 23, 31, 32, 34, 41, 63, 68, 86
13	12	1	er	21	86	3	A	1, 4, 11, 21, 26, 32, 52, 72, 74, 77, 79, 80, 86
12	4	1	van	21	68	4	A	0, 1, 2, 18, 21, 26, 34, 36, 37, 64, 66, 67
11	8	1	nee	28	88	3	A	1, 8, 26, 28, 29, 52, 53, 54, 65, 69, 88
10	2	1	ei	21	85	1	B	12, 13, 14, 21, 31, 44, 55, 84, 91, 96
9	4	1	hebben	6	81	2	A	0, 1, 6, 31, 36, 72, 74, 77, 80
9	9	1	ook	19	84	1	A	4, 19, 23, 27, 64, 66, 70, 80, 87
8	6	1	ik	51	80	2	B	12, 14, 51, 54, 61, 64, 76, 91
8	4	1	rechts	47	49	2	B	21, 25, 26, 30, 47, 57, 68, 69
7	3	1	je	40	45	2	A	36, 37, 40, 72, 74, 77, 80
6	6	1	echt	52	88	2	A	1, 11, 52, 54, 63, 88
6	6	1	figuur	67	24	1	B	63, 67, 72, 74, 77, 86
6	3	1	in	40	62	2	A	32, 37, 40, 49, 71, 93
6	2	1	maar	26	82	1	B	6, 11, 26, 37, 71, 87
6	1	1	rechterkant	60	78	1	B	9, 32, 41, 60, 68, 86
6	6	1	rechtsboven	93	27	3	B	69, 72, 77, 93, 94, 95
5	3	1	denken	64	41	3	A	51, 54, 61, 64, 91
5	1	1	dit	67	65	2	B	20, 44, 55, 67, 84
5	5	1	iets	18	66	1	B	9, 18, 21, 36, 74
5	3	1	met	55	65	2	B	20, 44, 55, 56, 84
5	1	1	mok	20	67	2	A	0, 2, 20, 64, 66
5	1	1	plek	97	69	1	A	29, 43, 83, 96, 97
5	5	1	rechtsonder	67	54	2	B	40, 43, 67, 79, 93
5	5	1	wat	72	83	1	A	4, 72, 74, 79, 86
5	1	1	zeggen	76	82	1	B	6, 11, 37, 76, 87
5	3	1	één	77	61	1	A	26, 77, 79, 80, 86
4	2	1	gaan	52	61	1	A	4, 9, 52, 64
4	4	1	helemaal	54	62	1	B	25, 54, 76, 86
4	4	1	kant	23	35	2	A	0, 4, 23, 34
4	4	1	links	47	41	2	A	34, 36, 47, 74
4	4	1	oké	17	78	1	B	5, 17, 53, 82
4	2	1	raken	51	47	1	B	50, 51, 91, 96
3	1	1	deze	31	26	2	B	6, 23, 31
3	1	1	erdoorheen	9	10	2	A	0, 4, 9
3	1	1	onderin	87	63	1	B	25, 26, 87
3	1	1	onderkant	66	4	2	B	63, 64, 66
3	3	1	staaf	32	39	1	B	9, 32, 47
3	1	1	veel	74	49	1	A	26, 30, 74
3	3	1	wel	83	58	2	A	26, 66, 83
3	3	1	zweeven	55	41	1	B	44, 55, 84
2	2	1	daar	84	49	1	A	36, 84
2	2	1	daarboven	55	33	1	B	23, 55
2	2	1	daarvan	69	31	1	A	39, 69
2	2	1	dinge	23	24	1	A	0, 23
2	2	1	kloppen	90	80	1	A	11, 90
2	2	1	redelijk	72	47	1	A	26, 72
2	2	1	staat	80	7	1	B	74, 80
2	2	1	worden	51	2	1	B	50, 51
2	2	1	zo	84	17	1	A	68, 84

