Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	1	piramide	38	39	2	A	0, 2, 38
3	3	1	schuin	26	3	1	B	25, 26, 27
3	3	1	twee	65	41	2	B	25, 64, 65
2	2	1	dus	46	11	1	B	36, 46
2	2	1	helemaal	36	30	1	A	7, 36
2	2	1	horizontaal	34	11	1	B	24, 34
2	2	1	je	41	41	1	B	1, 41
2	2	1	kant	26	2	1	B	25, 26
2	2	1	krap	65	23	1	B	43, 65
2	2	1	naast	44	2	1	B	43, 44
2	2	1	omheen	11	4	1	A	8, 11
2	2	1	onderste	43	9	1	A	35, 43
2	2	1	welk	26	26	1	B	1, 26

