Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	1	als	48	60	2	B	40, 47, 48, 50, 99
5	3	1	link	18	101	2	A	2, 12, 18, 76, 102
5	3	1	op	50	91	1	A	2, 24, 50, 65, 92
4	2	1	hem	53	71	2	B	22, 50, 53, 92
4	4	1	horizontaal	88	42	2	B	50, 75, 88, 91
4	2	1	klein	33	78	1	A	1, 33, 77, 78
4	1	1	koffiekopje	7	55	1	A	0, 7, 24, 54
4	4	1	lijn	60	17	1	B	50, 60, 65, 66
4	2	1	maar	31	36	1	A	2, 31, 36, 37
4	2	1	misschien	46	46	1	B	32, 35, 46, 77
4	1	1	naast	21	87	1	B	18, 19, 21, 104
4	4	1	niet	39	82	2	B	22, 38, 39, 103
4	4	1	of	45	69	1	A	35, 45, 65, 103
4	4	1	waar	65	74	1	A	11, 65, 73, 84
4	2	1	zo	41	19	1	B	30, 41, 47, 48
3	3	1	ander	35	16	2	B	20, 23, 35
3	3	1	daar	68	53	1	B	40, 68, 92
3	1	1	daarvan	88	28	1	A	61, 69, 88
3	3	1	dienblad	54	48	2	B	7, 24, 54
3	3	1	dus	13	14	1	B	7, 13, 20
3	3	1	echt	67	49	1	A	21, 67, 69
3	3	1	kijken	47	16	1	A	35, 47, 50
3	3	1	obelisk	25	92	1	A	4, 25, 95
3	3	1	ook	38	56	1	A	29, 38, 84
3	1	1	rechts	69	69	2	A	1, 61, 69
3	1	1	uitsteeksel	24	24	2	A	1, 2, 24
3	3	1	veel	43	27	1	B	20, 43, 46
3	3	1	zeggen	39	11	1	B	31, 39, 41
2	2	1	lijken	24	23	1	A	2, 24
2	2	1	ongeveer	99	86	1	A	14, 99
2	2	1	soort	7	4	1	A	4, 7
2	2	1	vinden	46	23	1	B	24, 46
2	2	1	willen	92	54	1	A	39, 92

