Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
45	39	1	ja	6	128	1	A	3, 6, 9, 10, 16, 17, 21, 22, 25, 28, 29, 36, 39, 41, 42, 43, 45, 47, 50, 51, 57, 59, 62, 64, 65, 68, 70, 78, 80, 85, 86, 88, 89, 94, 98, 104, 107, 110, 111, 112, 115, 122, 124, 129, 130
32	11	1	en	18	117	2	B	11, 13, 18, 24, 27, 34, 37, 38, 48, 57, 60, 61, 63, 68, 77, 80, 81, 83, 87, 93, 99, 102, 103, 108, 109, 110, 113, 114, 120, 123, 125, 127
26	24	1	oké	7	136	2	B	0, 4, 7, 30, 31, 33, 38, 39, 52, 53, 54, 66, 71, 72, 75, 76, 89, 92, 95, 97, 101, 116, 118, 131, 134, 135
23	5	1	de	37	121	1	B	11, 12, 15, 19, 37, 40, 43, 55, 56, 61, 68, 69, 71, 73, 77, 79, 80, 83, 113, 114, 116, 130, 131
20	7	1	dat	33	91	1	A	30, 33, 38, 43, 44, 52, 53, 65, 80, 84, 87, 91, 97, 100, 106, 108, 109, 113, 117, 120
20	4	1	een	11	85	1	A	3, 5, 6, 8, 11, 12, 13, 14, 15, 18, 19, 27, 61, 76, 77, 79, 80, 81, 83, 87
20	10	1	zijn	43	129	2	A	3, 38, 43, 52, 56, 57, 65, 73, 76, 81, 84, 91, 97, 100, 102, 113, 117, 120, 130, 131
17	1	1	dan	132	115	3	A	18, 30, 34, 35, 37, 38, 52, 60, 61, 87, 99, 102, 103, 108, 120, 127, 132
16	1	1	bij	43	93	1	A	32, 39, 41, 43, 46, 47, 65, 68, 71, 93, 94, 100, 104, 115, 116, 124
14	10	1	ik	30	129	3	B	5, 6, 8, 30, 35, 43, 52, 53, 55, 56, 59, 81, 98, 133
14	6	1	van	68	109	3	B	8, 13, 27, 60, 68, 73, 76, 81, 82, 83, 108, 113, 114, 116
12	4	1	die	38	89	2	B	21, 27, 38, 43, 68, 71, 73, 83, 85, 88, 102, 109
12	7	1	het	8	128	1	A	3, 8, 13, 39, 52, 68, 76, 81, 99, 110, 123, 130
11	3	1	iets	46	105	1	B	27, 46, 68, 71, 81, 97, 115, 117, 126, 130, 131
11	1	1	soort	59	101	3	B	8, 13, 27, 59, 60, 61, 76, 82, 83, 97, 108
10	3	1	hebben	30	81	1	A	3, 5, 8, 13, 30, 59, 76, 80, 81, 83
9	9	1	ongeveer	102	91	1	B	40, 102, 103, 113, 114, 116, 125, 127, 130
9	6	1	ook	47	90	1	A	41, 47, 53, 59, 94, 103, 104, 127, 130
9	4	1	rond	60	96	2	B	11, 19, 60, 77, 79, 80, 81, 83, 106
8	3	1	hij	115	87	6	B	39, 63, 76, 80, 81, 93, 115, 125
8	2	1	net	71	86	2	A	46, 68, 71, 115, 117, 126, 130, 131
8	5	1	of	38	104	3	B	6, 8, 14, 38, 43, 44, 81, 109
8	6	1	op	34	75	2	B	6, 27, 34, 35, 38, 55, 63, 80
8	5	1	staan	39	56	1	A	38, 39, 43, 46, 67, 68, 71, 93
7	7	1	achthoekig	81	63	1	A	61, 81, 87, 99, 109, 110, 123
7	2	1	wel	115	81	2	B	52, 73, 115, 116, 117, 131, 132
6	2	1	beetje	24	82	2	B	6, 11, 12, 24, 26, 87
6	6	1	maar	20	71	1	B	5, 20, 43, 67, 73, 75
6	6	1	uitsteeksel	24	102	2	B	8, 14, 24, 77, 81, 109
6	4	1	zitten	115	112	2	B	21, 106, 115, 125, 131, 132
5	1	1	ander	119	93	3	B	43, 56, 75, 119, 135
5	1	1	denken	133	104	1	A	30, 35, 52, 53, 133
5	2	1	plat	79	70	3	B	11, 19, 77, 79, 80
5	5	1	rechts	93	59	1	A	68, 93, 102, 125, 126
5	1	1	rood	55	55	1	A	3, 5, 55, 56, 57
5	3	1	zo'n	63	62	2	A	59, 60, 63, 83, 120
4	2	1	dinge	80	47	1	B	77, 79, 80, 123
4	4	1	nee	117	62	2	B	71, 116, 117, 132
4	2	1	weer	97	41	1	B	80, 97, 106, 120
3	3	1	bijna	73	7	1	A	68, 73, 74
3	1	1	echt	116	113	1	A	20, 116, 132
3	3	1	er	88	43	2	A	46, 60, 88
3	1	1	geel	57	23	2	B	35, 56, 57
3	3	1	jij	8	33	1	A	3, 8, 35
3	1	1	moeten	55	21	1	B	35, 38, 55
3	3	1	neus	15	70	1	B	13, 15, 82
3	3	1	nog	46	59	1	B	27, 46, 85
3	3	1	waar	38	41	1	B	27, 38, 67
3	3	1	we	38	37	2	B	2, 37, 38
3	3	1	zo	88	69	2	A	20, 85, 88
2	2	1	achter	106	47	1	A	60, 106
2	2	1	dit	97	90	1	B	8, 97
2	2	1	drukken	55	21	1	B	35, 55
2	2	1	helemaal	93	34	1	A	60, 93
2	2	1	kunnen	130	98	1	B	33, 130
2	2	1	linksonder	49	2	1	A	48, 49
2	2	1	toch	55	21	1	B	35, 55
2	2	1	vinden	30	25	1	B	6, 30

