Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
12	9	1	niet	8	54	2	B	6, 7, 8, 13, 23, 32, 41, 42, 48, 51, 54, 59
12	7	1	nog	18	54	3	A	4, 13, 14, 18, 28, 32, 35, 38, 44, 48, 49, 57
12	8	1	wel	9	55	1	A	8, 9, 14, 33, 45, 48, 49, 55, 57, 58, 61, 62
11	7	1	een	3	43	1	B	2, 3, 4, 6, 7, 12, 14, 18, 23, 26, 44
11	11	1	maar	54	56	8	B	6, 7, 10, 12, 16, 41, 46, 48, 54, 59, 61
10	3	1	hij	38	59	4	A	3, 4, 31, 35, 38, 44, 48, 54, 55, 61
9	9	1	er	6	54	1	A	1, 6, 10, 16, 21, 23, 32, 44, 54
8	5	1	ik	8	40	2	B	6, 7, 8, 9, 13, 19, 33, 45
7	4	1	denken	13	55	2	B	7, 9, 13, 19, 33, 45, 61
7	3	1	link	38	31	2	A	31, 32, 38, 44, 48, 49, 61
7	6	1	ok	18	58	1	A	0, 18, 19, 28, 33, 37, 57
7	3	1	plaat	38	26	1	A	32, 38, 44, 48, 49, 54, 57
7	5	1	staaf	10	40	2	A	1, 8, 10, 12, 14, 23, 40
6	3	1	balk	10	52	1	A	0, 10, 11, 12, 16, 51
6	6	1	dan	19	42	1	B	16, 19, 28, 33, 43, 57
6	3	1	dezelfde	45	58	3	A	1, 13, 39, 45, 49, 58
6	4	1	met	40	53	2	B	7, 34, 40, 46, 51, 59
6	4	1	zo'n	10	35	1	A	1, 10, 16, 28, 34, 35
5	5	1	beetje	14	29	1	B	6, 14, 23, 26, 34
5	5	1	ding	16	44	1	A	3, 16, 34, 35, 46
5	5	1	hebben	16	36	2	A	0, 4, 16, 19, 35
5	5	1	hoed	40	26	2	B	26, 34, 40, 46, 51
5	1	1	midden	55	31	3	A	31, 32, 54, 55, 61
5	5	1	nee	19	34	3	B	9, 16, 18, 19, 42
5	5	1	o	22	55	2	A	5, 14, 22, 46, 59
5	2	1	piramide	42	19	1	B	41, 42, 46, 51, 59
5	5	1	zo	8	45	2	B	2, 6, 8, 21, 46
4	2	1	bovenop	40	51	1	A	1, 34, 40, 51
4	4	1	je	8	14	1	B	6, 8, 16, 19
4	4	1	kant	19	20	1	B	16, 19, 23, 35
4	4	1	kunnen	8	39	1	B	6, 8, 32, 44
4	4	1	lopen	10	9	1	A	8, 10, 12, 16
4	4	1	onder	44	24	1	B	38, 44, 54, 61
4	4	1	ook	12	52	1	A	3, 12, 38, 54
4	2	1	op	26	59	1	A	3, 6, 26, 61
4	4	1	veel	48	23	2	A	32, 44, 48, 54
4	4	1	zullen	8	39	1	B	6, 8, 32, 44
3	3	1	boven	48	28	2	A	21, 32, 48
3	3	1	geen	46	11	1	A	44, 46, 54
3	3	1	linkerkant	44	33	2	B	12, 38, 44
3	3	1	misschien	44	39	2	B	6, 7, 44
3	3	1	of	2	7	1	A	0, 2, 6
3	3	1	ongeveer	57	37	2	A	21, 32, 57
3	1	1	weer	51	40	2	B	12, 34, 51
2	2	1	gewoon	16	16	1	A	1, 16
2	2	1	kijken	30	15	1	B	16, 30
2	2	1	lijken	6	4	1	A	3, 6
2	2	1	passen	57	9	1	A	49, 57
2	2	1	past	54	17	1	B	38, 54
2	2	1	steken	46	32	1	A	15, 46
2	2	1	wat	16	3	1	A	14, 16
2	2	1	één	38	16	1	A	23, 38

