Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
37	25	1	ja	5	95	2	B	2, 4, 5, 6, 8, 12, 15, 16, 20, 21, 23, 24, 26, 28, 30, 34, 35, 36, 37, 49, 51, 62, 64, 65, 67, 68, 71, 72, 73, 75, 77, 78, 80, 87, 90, 95, 96
25	1	1	bij	89	90	1	B	11, 12, 18, 22, 23, 24, 28, 36, 38, 40, 42, 50, 54, 55, 63, 70, 76, 77, 84, 87, 89, 92, 93, 97, 100
25	1	1	mij	21	90	1	B	11, 12, 18, 21, 22, 23, 24, 28, 36, 38, 40, 42, 50, 54, 55, 63, 70, 76, 77, 84, 87, 92, 93, 97, 100
21	16	1	en	3	94	1	B	2, 3, 23, 27, 31, 33, 34, 46, 59, 61, 66, 68, 69, 70, 74, 78, 79, 87, 88, 93, 95
21	16	1	het	33	96	7	B	0, 11, 13, 14, 18, 22, 32, 33, 35, 37, 53, 54, 62, 63, 65, 74, 82, 85, 91, 94, 95
20	10	1	de	55	98	9	B	0, 11, 13, 18, 22, 34, 46, 50, 54, 55, 63, 65, 74, 76, 78, 79, 81, 82, 85, 97
20	2	1	staan	29	91	2	B	11, 14, 29, 36, 38, 42, 44, 50, 55, 63, 73, 76, 78, 81, 84, 87, 89, 94, 97, 101
18	9	1	zijn	3	76	1	B	0, 1, 3, 10, 14, 18, 21, 22, 23, 27, 31, 32, 45, 46, 49, 60, 74, 75
17	7	1	die	36	91	4	B	11, 14, 18, 22, 36, 38, 45, 55, 59, 73, 74, 81, 82, 87, 94, 95, 101
16	13	1	dan	11	93	1	A	9, 11, 14, 22, 35, 42, 53, 62, 70, 75, 81, 82, 91, 94, 96, 101
14	6	1	een	1	100	1	B	0, 1, 7, 13, 18, 31, 33, 34, 74, 83, 87, 92, 93, 99
14	10	1	er	42	98	3	A	3, 27, 39, 42, 52, 55, 66, 68, 70, 87, 92, 93, 99, 100
14	4	1	hij	23	87	1	B	11, 17, 18, 23, 29, 38, 50, 63, 78, 84, 86, 89, 91, 97
13	9	1	kunnen	52	75	3	A	25, 27, 39, 52, 55, 66, 68, 70, 86, 87, 92, 93, 99
13	4	1	op	18	102	1	B	0, 1, 18, 29, 43, 44, 46, 53, 54, 73, 74, 94, 101
12	7	1	dat	13	87	1	A	10, 13, 14, 18, 21, 49, 59, 61, 75, 78, 91, 96
11	4	1	niet	17	89	1	B	13, 17, 18, 22, 43, 44, 57, 58, 78, 94, 101
11	11	1	nog	23	101	1	B	0, 23, 25, 42, 68, 70, 83, 87, 92, 99, 100
10	3	1	aan	37	87	2	B	11, 32, 37, 50, 74, 76, 81, 82, 85, 97
9	3	1	maar	14	80	1	A	3, 13, 14, 22, 38, 54, 65, 74, 82
9	2	1	met	31	96	1	B	0, 31, 45, 46, 47, 48, 59, 74, 95
8	4	1	ik	32	84	3	A	9, 25, 27, 32, 35, 71, 74, 92
8	1	1	neus	46	96	1	B	0, 31, 33, 45, 46, 59, 74, 95
8	4	1	ook	12	78	1	B	0, 12, 21, 24, 28, 38, 42, 77
8	8	1	wel	23	90	2	B	11, 14, 23, 24, 40, 70, 90, 100
8	4	1	zullen	52	75	1	A	25, 52, 55, 68, 71, 82, 91, 99
7	2	1	als	27	72	2	B	11, 13, 27, 63, 65, 78, 82
7	7	1	boven	70	74	4	A	27, 55, 63, 69, 70, 99, 100
7	5	1	dus	29	79	2	B	13, 22, 29, 43, 57, 82, 91
7	2	1	je	85	81	1	B	11, 63, 65, 78, 82, 85, 91
7	5	1	één	25	75	4	B	4, 13, 14, 22, 25, 68, 78
6	4	1	van	31	70	1	B	13, 31, 63, 79, 81, 82
5	5	1	drie	70	65	1	A	27, 70, 71, 82, 91
5	3	1	figuur	25	14	3	B	14, 18, 22, 25, 27
5	5	1	oké	56	61	2	A	41, 43, 56, 94, 101
5	3	1	rechts	87	77	2	B	14, 79, 87, 89, 90
4	4	1	echt	22	93	1	A	8, 22, 55, 100
4	4	1	in	55	81	1	B	11, 55, 82, 91
4	4	1	links	38	28	1	A	36, 38, 55, 63
4	4	1	nee	74	83	2	A	19, 55, 74, 101
4	2	1	raken	22	66	1	A	17, 18, 22, 82
4	4	1	trekken	63	66	2	B	13, 14, 63, 78
4	4	1	wat	31	25	3	B	7, 14, 22, 31
3	1	1	anderhalf	71	20	2	B	52, 70, 71
3	1	1	goo	95	48	2	B	48, 54, 95
3	3	1	helemaal	73	38	2	A	36, 55, 73
3	1	1	hem	18	10	2	A	9, 17, 18
3	1	1	zo'n	48	41	2	A	8, 47, 48
2	2	1	eigenlijk	63	64	1	B	0, 63
2	2	1	naar	78	16	1	A	63, 78
2	2	1	onder	68	4	1	B	65, 68
2	2	1	rechthoek	2	2	1	A	1, 2
2	2	1	tussen	78	40	1	A	39, 78
2	2	1	zo	46	20	1	A	27, 46

