Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
22	8	2	bij mij	30	146	2	A	16, 18, 30, 31, 36, 40, 45, 47, 58, 63, 70, 102, 104, 119, 138, 140, 141, 142, 147, 158, 160, 161
17	6	2	aan de	33	145	2	A	16, 25, 30, 33, 35, 55, 58, 63, 69, 71, 72, 78, 86, 99, 127, 141, 160
13	7	2	als je	23	131	1	A	17, 19, 23, 32, 62, 67, 74, 75, 110, 121, 123, 130, 147
9	3	2	het midden	22	126	1	A	17, 22, 23, 27, 29, 67, 106, 130, 142
9	2	2	in het	85	121	1	B	22, 23, 27, 29, 85, 106, 121, 130, 142
8	5	2	Pinokkio met	53	145	2	A	0, 3, 53, 90, 117, 118, 134, 144
8	4	2	staan die	110	142	2	A	16, 48, 110, 119, 138, 142, 156, 157
7	3	2	zullen er	32	88	1	A	17, 32, 36, 70, 71, 74, 104
6	1	2	met de	53	144	2	A	1, 3, 53, 88, 134, 144
6	4	2	nog één	30	83	2	A	17, 18, 30, 74, 78, 99
5	1	2	de hanenkam	154	38	1	B	117, 118, 134, 144, 154
5	1	2	soort van	40	89	2	A	0, 3, 8, 40, 88
4	4	2	dan staan	121	109	1	A	48, 121, 142, 156
4	4	2	dit zijn	84	70	1	B	53, 84, 117, 122
4	2	2	er kunnen	160	143	3	A	18, 99, 125, 160
4	4	2	hij liggen	23	10	2	B	19, 22, 23, 28
4	4	2	kunnen er	58	124	1	A	18, 58, 99, 141
4	1	2	mij ook	100	85	2	A	18, 31, 100, 102
4	1	2	van het	29	103	1	B	28, 29, 106, 130
3	3	2	denken ik	81	85	1	A	17, 81, 101
3	1	2	dinge door	118	66	2	B	53, 117, 118
3	3	2	en een	34	92	1	A	3, 34, 94
3	3	2	er ook	42	53	1	A	18, 42, 70
3	3	2	liggen die	28	4	2	A	25, 27, 28
3	1	2	nog twee	32	19	1	A	18, 32, 36
2	2	2	bij jou	44	26	1	B	19, 44
2	1	2	dan zullen	74	4	1	A	71, 74
2	2	2	dat die	133	53	1	B	81, 133
2	2	2	die dan	133	60	1	B	74, 133
2	2	2	er aan	30	14	1	A	17, 30
2	2	2	er zitten	18	11	1	B	8, 18
2	2	2	helemaal onderaan	65	8	1	B	58, 65
2	2	2	hij staan	159	54	1	B	106, 159
2	2	2	ja ik	39	38	1	B	2, 39
2	2	2	met arm	91	2	1	A	90, 91
2	2	2	met een	88	89	1	A	0, 88
2	2	2	nog een	62	60	1	A	3, 62
2	2	2	onder en	141	124	1	A	18, 141
2	2	2	op de	133	11	1	B	123, 133
2	2	2	pinokkio met	90	3	1	B	88, 90
2	2	2	plek staan	133	53	1	B	81, 133
2	2	2	zitten die	69	12	1	B	58, 69
49	44	1	ja	2	154	1	A	0, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 21, 24, 26, 28, 29, 31, 34, 36, 39, 40, 46, 55, 56, 59, 60, 68, 72, 73, 76, 77, 79, 80, 92, 95, 102, 104, 105, 111, 115, 116, 120, 125, 129, 131, 136, 148, 151, 153
38	8	1	de	63	160	4	A	1, 3, 16, 25, 30, 33, 35, 53, 55, 58, 63, 67, 69, 71, 72, 74, 75, 78, 86, 88, 97, 99, 108, 109, 110, 117, 118, 123, 127, 130, 133, 134, 141, 144, 147, 152, 154, 160
26	11	1	die	28	155	6	A	3, 10, 11, 16, 25, 27, 28, 48, 55, 58, 69, 74, 81, 84, 86, 99, 104, 110, 119, 123, 133, 138, 142, 155, 156, 157
26	13	1	het	2	152	1	A	0, 2, 14, 17, 19, 22, 23, 27, 28, 29, 32, 39, 53, 62, 67, 85, 96, 106, 117, 121, 123, 130, 135, 142, 147, 151
21	15	1	dan	48	148	2	B	14, 32, 48, 62, 69, 71, 74, 81, 96, 114, 121, 123, 130, 133, 137, 142, 154, 155, 156, 157, 161
20	20	1	maar	125	152	12	B	8, 40, 47, 62, 74, 75, 104, 109, 110, 121, 122, 123, 125, 130, 141, 147, 152, 154, 157, 159
19	11	1	kunnen	32	144	2	A	17, 18, 32, 36, 58, 62, 64, 70, 71, 74, 78, 99, 101, 104, 125, 130, 141, 150, 160
18	1	1	aan	99	145	3	A	16, 17, 25, 30, 33, 35, 55, 58, 63, 69, 71, 72, 78, 86, 99, 127, 141, 160
18	12	1	en	8	142	1	A	3, 8, 18, 27, 29, 34, 38, 55, 71, 74, 86, 87, 93, 94, 103, 130, 141, 144
18	5	1	er	17	153	1	B	8, 17, 18, 30, 32, 36, 40, 42, 45, 58, 70, 71, 74, 99, 104, 125, 141, 160
18	13	1	zijn	8	150	1	A	0, 8, 39, 53, 54, 57, 84, 87, 88, 94, 97, 98, 104, 117, 118, 122, 145, 149
17	17	1	zeggen	39	150	1	B	8, 39, 40, 47, 62, 74, 75, 107, 109, 110, 114, 121, 130, 147, 152, 154, 157
16	14	1	dat	81	135	4	A	27, 41, 55, 57, 81, 86, 89, 93, 104, 118, 133, 137, 145, 150, 156, 161
16	3	1	je	39	134	1	A	17, 19, 23, 32, 39, 62, 67, 74, 75, 109, 110, 121, 123, 130, 147, 150
16	5	1	met	2	145	2	A	0, 1, 2, 3, 53, 54, 86, 87, 88, 90, 91, 117, 118, 134, 135, 144
16	7	1	nog	40	122	3	A	3, 17, 18, 30, 32, 36, 40, 44, 61, 62, 64, 71, 74, 78, 99, 124
15	3	1	als	17	140	1	B	8, 17, 19, 23, 32, 62, 67, 74, 75, 104, 110, 121, 123, 130, 147
15	4	1	van	27	158	2	A	0, 3, 8, 27, 28, 29, 40, 71, 74, 88, 106, 108, 109, 130, 157
14	12	1	drie	44	102	2	B	40, 42, 44, 45, 61, 64, 70, 71, 72, 103, 104, 122, 124, 141
14	2	1	linkerkant	30	145	3	A	16, 25, 27, 30, 58, 69, 71, 99, 108, 109, 127, 141, 159, 160
14	1	1	staan	42	144	1	A	16, 42, 48, 81, 106, 110, 119, 121, 133, 138, 142, 156, 157, 159
13	6	1	ik	2	157	1	A	0, 2, 17, 39, 81, 85, 97, 101, 114, 133, 149, 150, 156
13	10	1	nee	40	134	1	A	23, 40, 41, 45, 48, 49, 50, 122, 123, 126, 140, 142, 156
12	7	1	hij	23	154	4	B	6, 8, 19, 22, 23, 28, 52, 85, 106, 130, 158, 159
12	3	1	op	48	135	2	B	22, 28, 48, 52, 81, 87, 114, 123, 133, 142, 143, 156
11	1	1	midden	67	126	1	A	17, 22, 23, 27, 29, 67, 106, 108, 109, 130, 142
11	5	1	één	22	112	2	A	17, 18, 22, 28, 30, 38, 47, 74, 78, 99, 128
10	10	1	dus	22	123	1	A	20, 22, 28, 52, 74, 75, 78, 113, 130, 142
10	3	1	in	121	121	1	B	22, 23, 27, 29, 85, 106, 121, 122, 130, 142
10	4	1	ook	18	145	1	B	6, 18, 31, 42, 54, 70, 100, 102, 130, 150
10	4	1	zullen	32	88	1	A	17, 32, 36, 62, 70, 71, 74, 78, 101, 104
9	5	1	niet	98	109	1	A	48, 52, 98, 126, 140, 142, 143, 150, 156
9	1	1	plek	83	109	1	A	48, 52, 81, 83, 114, 133, 142, 143, 156
9	9	1	wel	32	162	1	A	0, 32, 40, 151, 154, 155, 158, 159, 161
8	2	1	een	8	95	2	A	0, 3, 8, 34, 62, 85, 88, 94
8	3	1	hanenkam	118	147	4	B	8, 53, 94, 117, 118, 134, 144, 154
8	8	1	ongeveer	34	98	2	A	27, 29, 34, 58, 64, 70, 123, 124
8	3	1	twee	34	124	1	A	18, 32, 34, 36, 103, 104, 124, 141
8	3	1	zitten	8	128	1	A	3, 8, 18, 58, 63, 69, 99, 130
7	5	1	boven	47	108	3	A	18, 36, 44, 47, 74, 99, 125
7	5	1	onder	40	124	1	A	18, 40, 45, 58, 103, 104, 141
6	3	1	denken	133	135	1	A	17, 81, 101, 133, 150, 151
6	4	1	door	118	111	5	B	8, 53, 88, 94, 117, 118
6	6	1	hebben	17	149	2	B	8, 14, 17, 62, 67, 156
5	1	1	dit	144	92	1	B	53, 84, 117, 122, 144
5	1	1	helemaal	158	101	1	B	58, 65, 138, 139, 158
4	4	1	ding	146	144	3	A	3, 55, 93, 146
4	1	1	dinge	118	66	3	B	53, 62, 117, 118
4	4	1	hem	109	84	1	A	71, 109, 150, 154
4	4	1	link	66	57	1	A	63, 66, 67, 119
4	4	1	of	127	129	1	B	22, 127, 147, 150
4	4	1	oké	82	112	1	B	51, 82, 143, 162
4	4	1	vallen	85	73	1	B	74, 85, 123, 146
4	4	1	wat	104	102	3	A	3, 43, 87, 104
3	3	1	bovenin	124	34	1	A	99, 124, 132
3	1	1	echt	48	99	1	B	40, 48, 138
3	3	1	erdoorheen	135	144	1	A	1, 135, 144
3	1	1	even	149	87	2	A	63, 97, 149
3	3	1	hand	3	53	1	B	2, 3, 54
3	1	1	jou	157	139	1	B	19, 44, 157
3	3	1	naar	71	147	1	B	6, 71, 152
3	1	1	à	149	47	1	A	103, 124, 149
2	2	1	eigenlijk	126	37	1	A	90, 126
2	2	1	half	87	54	1	B	34, 87
2	2	1	joh	39	3	1	B	37, 39
2	2	1	klein	104	102	1	A	3, 104
2	2	1	moeten	115	2	1	B	114, 115
2	2	1	verdeellen	23	5	1	B	19, 23
2	2	1	zien	85	11	1	B	75, 85
2	2	1	zo	87	34	1	B	54, 87
2	2	1	zo'n	87	34	1	B	54, 87

