Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
18	7	1	het	3	75	1	B	1, 3, 14, 25, 27, 35, 36, 41, 51, 52, 57, 58, 59, 69, 71, 72, 74, 75
17	5	1	zijn	23	71	1	A	0, 10, 23, 24, 26, 29, 30, 35, 40, 50, 51, 52, 58, 60, 62, 69, 70
16	9	1	die	4	77	1	A	3, 4, 9, 12, 16, 19, 24, 27, 30, 33, 36, 43, 64, 72, 78, 79
14	3	1	dat	10	63	1	A	0, 10, 24, 26, 29, 36, 39, 50, 51, 52, 57, 58, 59, 62
14	4	1	ik	1	66	1	A	0, 1, 28, 30, 31, 39, 48, 50, 52, 53, 57, 58, 59, 65
11	6	1	dan	27	77	1	A	3, 4, 16, 19, 27, 35, 36, 51, 69, 74, 79
11	5	1	de	6	76	1	A	3, 4, 5, 6, 13, 16, 19, 20, 43, 44, 78
11	3	1	en	4	72	1	A	3, 4, 6, 12, 16, 19, 27, 35, 43, 64, 74
11	1	1	hebben	16	66	1	A	0, 1, 14, 16, 27, 28, 39, 48, 50, 53, 65
8	1	1	bij	74	79	2	A	0, 12, 20, 21, 22, 68, 74, 78
8	1	1	dit	53	71	1	A	0, 24, 29, 35, 40, 53, 62, 70
8	1	1	mij	25	79	2	A	0, 12, 20, 21, 22, 25, 68, 78
8	4	1	staan	36	47	1	B	33, 36, 43, 48, 64, 65, 72, 79
8	4	1	zeepaard	40	48	1	B	24, 25, 29, 40, 41, 62, 70, 71
8	3	1	zitten	4	76	1	A	3, 4, 12, 19, 22, 27, 45, 78
7	4	1	in	43	41	2	A	35, 36, 43, 44, 72, 74, 75
7	2	1	maar	44	62	2	A	3, 14, 27, 35, 44, 45, 64
7	7	1	nee	65	75	3	A	5, 8, 21, 65, 66, 67, 79
7	7	1	wel	52	55	2	B	6, 45, 52, 57, 58, 59, 60
6	2	1	helemaal	74	50	3	B	27, 65, 72, 74, 75, 76
6	6	1	niet	68	76	4	B	4, 6, 31, 44, 68, 79
5	1	1	denken	52	59	1	B	1, 52, 57, 58, 59
5	2	1	je	14	32	1	B	4, 14, 16, 27, 35
5	4	1	op	20	61	1	A	19, 20, 33, 49, 79
4	2	1	aan	4	11	1	A	3, 4, 6, 13
4	2	1	een	4	60	1	A	0, 1, 4, 59
4	1	1	hem	50	35	2	B	31, 48, 50, 65
4	1	1	links	76	50	3	B	27, 65, 75, 76
4	2	1	net	20	4	1	A	19, 20, 21, 22
4	2	1	precies	18	29	1	A	8, 18, 19, 36
4	2	1	van	27	55	1	B	24, 25, 27, 78
3	3	1	daar	27	30	1	A	3, 27, 32
3	1	1	hetzelfde	51	3	1	A	50, 51, 52
3	1	1	horizontaal	72	55	1	A	19, 72, 73
3	3	1	of	75	76	2	A	0, 3, 75
3	1	1	ook	58	31	1	A	28, 39, 58
3	1	1	zo'n	78	76	1	A	3, 4, 78
2	2	1	H	34	2	1	B	33, 34
2	2	1	M	11	2	1	B	10, 11
2	2	1	jou	74	51	1	B	24, 74
2	1	1	kant	4	2	1	A	3, 4
2	1	1	onderkant	6	2	1	A	5, 6
2	2	1	zijkant	78	73	1	B	6, 78
2	2	1	zoiets	56	4	1	B	53, 56

