Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
30	2	1	bij	21	71	1	A	9, 10, 14, 18, 19, 21, 22, 23, 25, 27, 32, 33, 34, 39, 41, 43, 46, 48, 49, 52, 54, 61, 64, 65, 70, 71, 72, 77, 78, 79
30	1	1	mij	55	71	1	A	9, 10, 14, 18, 19, 22, 25, 27, 32, 33, 34, 39, 41, 43, 46, 48, 49, 52, 54, 55, 61, 62, 64, 65, 70, 71, 72, 77, 78, 79
29	5	1	die	18	79	2	B	0, 10, 18, 19, 21, 23, 27, 28, 30, 33, 36, 37, 41, 43, 46, 48, 49, 50, 55, 56, 62, 64, 65, 68, 70, 71, 74, 75, 78
21	10	1	en	1	79	1	B	0, 1, 10, 12, 17, 18, 19, 25, 30, 32, 37, 41, 43, 48, 53, 58, 59, 62, 70, 75, 78
18	3	1	de	1	80	1	B	0, 1, 12, 13, 14, 18, 19, 25, 30, 36, 41, 42, 46, 58, 67, 68, 78, 79
18	4	1	maar	14	76	6	B	0, 2, 4, 11, 12, 13, 14, 22, 25, 36, 46, 49, 56, 62, 67, 68, 70, 75
18	6	1	op	28	79	3	B	0, 4, 11, 18, 25, 28, 30, 37, 41, 49, 50, 55, 64, 68, 69, 71, 74, 78
18	1	1	zeggen	41	76	6	B	0, 2, 4, 11, 12, 13, 14, 22, 25, 36, 41, 46, 56, 62, 67, 68, 70, 75
17	3	1	dat	9	80	1	B	0, 9, 10, 25, 32, 39, 41, 48, 50, 55, 58, 61, 68, 69, 75, 77, 79
15	4	1	liggen	41	48	1	A	18, 19, 21, 23, 41, 43, 44, 46, 48, 49, 50, 55, 62, 64, 65
14	3	1	staan	14	80	3	B	0, 10, 12, 14, 17, 25, 28, 33, 54, 70, 71, 74, 78, 79
13	6	1	dan	17	80	2	B	0, 12, 17, 18, 23, 27, 28, 36, 41, 50, 55, 66, 79
13	2	1	het	55	68	1	B	11, 18, 43, 44, 48, 49, 55, 62, 64, 65, 66, 70, 78
13	8	1	net	19	50	1	A	18, 19, 23, 25, 27, 43, 44, 46, 49, 62, 64, 65, 67
12	4	1	een	14	79	4	B	0, 4, 6, 13, 14, 22, 36, 37, 53, 56, 62, 78
11	2	1	aan	1	80	1	B	0, 1, 12, 13, 14, 30, 36, 42, 68, 78, 79
11	3	1	drie	30	77	2	B	2, 4, 30, 36, 41, 56, 64, 68, 71, 75, 78
11	4	1	nee	44	57	1	A	23, 27, 44, 48, 51, 55, 65, 66, 71, 72, 79
11	11	1	niet	34	52	1	A	28, 34, 44, 48, 50, 51, 55, 62, 66, 74, 79
11	3	1	plaat	14	79	2	B	0, 13, 14, 22, 25, 52, 54, 58, 62, 72, 78
11	2	1	van	1	79	1	B	0, 1, 4, 11, 43, 44, 55, 62, 64, 65, 78
10	10	1	er	14	66	1	B	13, 14, 17, 22, 25, 46, 52, 54, 72, 78
10	2	1	zijn	66	71	1	A	9, 22, 32, 39, 48, 61, 66, 75, 77, 79
9	1	1	ik	30	73	2	B	0, 22, 30, 36, 50, 51, 55, 56, 72
9	9	1	oké	24	72	1	A	9, 24, 26, 28, 31, 35, 50, 73, 80
8	6	1	dus	25	67	1	B	13, 25, 27, 34, 54, 55, 64, 79
8	3	1	echt	43	30	1	B	41, 43, 44, 48, 62, 64, 65, 70
8	3	1	ongeveer	18	68	2	B	11, 13, 18, 41, 43, 64, 71, 78
7	7	1	kunnen	46	66	2	B	13, 41, 46, 62, 63, 72, 78
7	2	1	met	30	76	2	B	0, 2, 30, 36, 56, 68, 75
7	4	1	wel	46	53	3	B	13, 41, 44, 46, 48, 64, 65
7	1	1	één	41	62	2	A	17, 25, 41, 54, 64, 71, 78
6	6	1	boven	72	62	4	A	17, 18, 25, 62, 72, 78
6	1	1	dezelfde	66	52	3	A	28, 50, 55, 66, 74, 79
6	3	1	ervoor	30	71	1	A	5, 6, 30, 37, 58, 75
6	2	1	hij	25	69	2	B	11, 12, 25, 44, 78, 79
6	6	1	iets	79	62	5	A	18, 23, 25, 49, 62, 79
6	3	1	rechts	64	33	4	A	33, 46, 55, 62, 64, 65
5	2	1	hebben	30	57	2	B	0, 22, 30, 36, 56
5	3	1	naast	46	55	1	B	13, 46, 52, 54, 67
5	5	1	nog	17	42	2	B	13, 16, 17, 53, 54
5	3	1	ook	49	52	3	B	0, 41, 48, 49, 51
5	3	1	zo'n	32	32	4	A	1, 5, 7, 30, 32
5	3	1	zullen	62	38	1	B	41, 46, 62, 63, 78
4	3	1	je	46	37	3	B	10, 22, 41, 46
3	3	1	eronder	58	49	1	B	27, 58, 75
3	3	1	helemaal	70	38	2	A	33, 50, 70
3	3	1	inderdaad	49	34	2	B	16, 41, 49
3	1	1	jou	64	44	2	A	21, 23, 64
3	3	1	onder	19	6	2	A	14, 17, 19
3	3	1	soort	4	75	1	A	1, 4, 75
3	1	1	twee	64	43	1	B	22, 52, 64
2	2	1	Erboven	49	28	1	B	22, 49
2	2	1	eigenlijk	62	63	1	B	0, 62
2	2	1	veel	72	18	1	A	55, 72

