Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	5	1	de	9	56	2	A	1, 3, 9, 10, 12, 17, 27, 37, 43, 56
10	3	1	een	13	64	3	A	0, 1, 12, 13, 17, 21, 27, 29, 56, 63
10	8	1	o	22	69	3	B	4, 5, 21, 22, 33, 34, 37, 52, 71, 72
9	9	1	er	15	60	1	A	12, 15, 17, 21, 26, 27, 45, 64, 71
8	6	1	die	14	53	2	B	5, 13, 14, 21, 34, 52, 56, 57
8	3	1	iets	54	67	1	A	8, 21, 44, 45, 54, 62, 64, 74
8	5	1	links	37	52	3	B	26, 27, 29, 37, 44, 63, 74, 77
8	1	1	plek	17	65	1	B	15, 17, 31, 32, 49, 57, 73, 79
8	2	1	van	26	54	1	B	9, 10, 26, 27, 43, 44, 54, 62
7	5	1	aan	21	57	5	A	0, 1, 3, 12, 17, 21, 56
7	5	1	nog	27	55	1	A	17, 27, 29, 45, 63, 68, 71
7	2	1	ook	76	64	5	B	15, 19, 29, 38, 55, 76, 78
7	4	1	twee	63	72	4	A	0, 3, 23, 56, 63, 68, 71
7	5	1	één	26	66	2	A	12, 17, 26, 43, 44, 71, 77
6	6	1	hebben	19	55	3	A	1, 3, 17, 19, 38, 55
6	6	1	niet	47	65	2	B	15, 27, 47, 64, 73, 79
6	3	1	zitten	54	48	3	B	15, 26, 27, 54, 56, 62
5	5	1	nee	56	27	1	B	48, 56, 65, 71, 74
5	5	1	onder	26	54	1	A	3, 26, 27, 54, 56
5	1	1	poppe	63	24	1	B	40, 41, 51, 59, 63
5	5	1	wat	15	65	1	A	1, 15, 27, 29, 65
4	1	1	dit	21	52	1	A	0, 21, 33, 51
4	1	1	linkerkant	56	48	1	B	9, 10, 17, 56
4	2	1	naar	74	70	2	A	8, 56, 74, 77
4	1	1	veel	77	70	1	A	8, 21, 62, 77
4	4	1	zullen	63	55	2	A	17, 20, 63, 71
3	3	1	alleen	65	59	1	A	12, 65, 70
3	3	1	je	5	15	1	A	3, 5, 17
3	3	1	kijken	79	78	2	B	2, 52, 79
3	1	1	naast	64	21	1	A	44, 45, 64
3	1	1	of	56	57	1	A	0, 27, 56
3	3	1	schuin	27	18	1	A	12, 27, 29
3	3	1	ver	66	52	2	B	15, 29, 66
3	3	1	waar	27	36	1	A	17, 27, 52
3	3	1	zo	62	73	1	A	0, 62, 72
2	2	1	doen	21	22	1	A	0, 21
2	2	1	gewoon	77	16	1	B	62, 77
2	2	1	heel	56	42	1	B	15, 56
2	2	1	komen	27	11	1	A	17, 27
2	2	1	niks	27	16	1	A	12, 27
2	2	1	omheen	15	4	1	A	12, 15
2	2	1	toe	74	67	1	A	8, 74

