Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	1	zeggen	41	39	2	A	7, 36, 41, 45
3	1	1	kunnen	52	25	1	B	29, 52, 53
3	1	1	passen	60	26	1	A	36, 60, 61
3	1	1	pen	41	10	1	A	39, 41, 48
3	1	1	penne	55	55	2	B	1, 25, 55
3	3	1	twee	59	60	1	B	1, 59, 60
3	1	1	weer	9	10	2	B	0, 4, 9
3	2	1	zichzelf	59	32	1	B	29, 59, 60
2	2	1	je	41	25	1	A	17, 41
2	2	1	nou	41	8	1	A	34, 41
2	2	1	of	53	44	1	A	10, 53
2	2	1	op	18	12	1	A	7, 18
2	2	1	soort	10	10	1	B	1, 10

