Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
19	10	1	die	41	85	5	B	12, 14, 21, 35, 36, 41, 43, 50, 59, 66, 69, 72, 77, 78, 84, 90, 91, 94, 96
18	7	1	dan	25	96	6	A	4, 7, 10, 13, 15, 18, 25, 28, 33, 46, 53, 59, 66, 68, 82, 90, 91, 99
17	6	1	het	12	98	3	A	2, 3, 4, 12, 15, 50, 53, 63, 65, 77, 78, 82, 90, 91, 92, 94, 99
15	1	1	bij	53	67	1	B	32, 33, 34, 50, 53, 61, 62, 69, 77, 78, 79, 86, 92, 97, 98
15	5	1	dat	14	85	1	A	13, 14, 15, 18, 32, 41, 42, 49, 61, 71, 74, 85, 86, 87, 97
13	9	1	een	12	101	6	A	0, 2, 3, 5, 7, 8, 12, 14, 25, 38, 41, 69, 100
11	5	1	zitten	65	88	6	A	2, 5, 7, 8, 33, 62, 65, 66, 69, 88, 89
9	7	1	hebben	14	102	1	A	0, 14, 25, 35, 50, 84, 90, 91, 101
9	2	1	in	38	77	3	A	2, 6, 8, 38, 52, 63, 65, 77, 78
9	5	1	lepel	36	93	3	A	2, 5, 11, 36, 59, 60, 72, 84, 94
9	9	1	oké	70	103	4	B	1, 17, 25, 32, 70, 80, 93, 99, 103
8	2	1	maar	35	88	1	B	14, 18, 23, 35, 40, 53, 65, 101
7	1	1	je	101	77	2	B	25, 50, 64, 66, 90, 91, 101
7	7	1	komen	21	56	2	A	4, 18, 21, 29, 38, 41, 59
7	7	1	nee	69	81	1	A	13, 69, 79, 81, 82, 92, 93
7	4	1	nog	38	98	3	A	4, 5, 29, 38, 46, 100, 101
7	7	1	ook	14	94	2	A	5, 6, 14, 17, 18, 38, 98
7	7	1	zo'n	28	98	1	A	4, 28, 29, 30, 38, 46, 101
6	1	1	als	50	87	1	A	5, 50, 64, 66, 90, 91
6	4	1	er	21	35	3	A	4, 6, 7, 21, 35, 38
6	4	1	van	25	99	2	A	2, 5, 25, 40, 65, 100
6	6	1	veel	72	94	1	A	8, 72, 92, 94, 97, 101
6	1	1	voorkant	21	55	3	A	5, 6, 18, 21, 41, 59
6	6	1	wat	25	81	2	A	5, 16, 25, 29, 41, 85
5	3	1	boven	37	96	1	A	5, 37, 65, 69, 100
5	1	1	dit	90	85	1	A	10, 35, 72, 90, 94
5	5	1	dus	53	85	1	A	6, 53, 64, 82, 90
5	2	1	met	72	36	1	A	59, 72, 84, 85, 94
5	2	1	staan	78	51	2	B	50, 77, 78, 96, 100
5	5	1	vierkant	74	92	2	A	3, 7, 74, 85, 94
5	5	1	wel	23	102	1	A	0, 23, 69, 100, 101
4	4	1	armp	74	84	2	A	4, 29, 74, 87
4	4	1	echt	69	70	2	A	10, 66, 69, 79
4	1	1	groot	36	50	2	A	10, 11, 36, 59
4	2	1	midden	65	64	3	A	2, 33, 63, 65
4	2	1	plek	71	49	1	B	34, 58, 71, 82
4	4	1	twee	59	49	1	B	36, 59, 60, 84
4	4	1	uit	21	35	2	A	4, 6, 21, 38
4	2	1	één	59	50	2	B	35, 37, 59, 84
3	3	1	lijken	12	9	2	A	4, 5, 12
3	3	1	link	100	65	1	B	37, 100, 101
2	2	1	beetje	100	89	1	B	12, 100
2	2	1	hier	90	38	1	B	53, 90
2	2	1	jij	36	24	1	A	13, 36
2	2	1	rechtsonder	88	10	1	B	79, 88
2	2	1	redelijk	77	70	1	A	8, 77
2	2	1	uitsteken	84	13	1	B	72, 84
2	2	1	zo	52	28	1	B	25, 52

