Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	1	1	veel	98	89	1	B	10, 11, 33, 75, 98
4	4	1	boven	28	125	1	A	11, 28, 30, 135
4	4	1	echt	114	122	2	A	11, 112, 114, 132
4	1	1	jou	89	22	1	B	74, 86, 89, 95
4	2	1	kant	81	88	1	A	2, 21, 81, 89
4	4	1	kijken	132	83	3	A	50, 77, 86, 132
4	4	1	oké	17	39	1	A	16, 17, 22, 54
4	1	1	precies	137	104	3	A	34, 71, 133, 137
4	1	1	stuk	100	30	1	A	97, 100, 114, 126
3	3	1	achter	108	90	2	B	19, 55, 108
3	1	1	denken	107	60	1	B	48, 104, 107
3	3	1	hier	53	21	1	A	52, 53, 72
3	1	1	lijn	45	5	2	A	41, 42, 45
3	3	1	naar	97	65	1	B	48, 97, 112
3	1	1	plateau	65	30	1	B	36, 37, 65
3	3	1	ver	75	66	2	B	10, 48, 75
3	1	1	weer	111	70	1	A	42, 91, 111
3	1	1	één	81	52	2	B	30, 76, 81
2	2	1	L	111	2	1	B	110, 111
2	2	1	erop	18	17	1	A	2, 18
2	2	1	of	10	11	1	A	0, 10
2	2	1	rechts	112	80	1	B	33, 112
2	2	1	vanuit	112	35	1	B	78, 112
2	2	1	voor	89	40	1	A	50, 89
2	2	1	zien	78	78	1	A	1, 78

