Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	3	1	ik	8	32	1	B	0, 8, 19, 31
4	4	1	net	59	58	2	B	3, 49, 59, 60
4	1	1	onder	70	58	2	B	14, 68, 70, 71
4	1	1	rechtsbovenkwadrant	71	10	1	B	67, 70, 71, 76
3	3	1	boven	20	46	1	A	4, 20, 49
3	3	1	daar	81	64	2	A	18, 26, 81
3	1	1	helemaal	50	14	1	A	37, 49, 50
3	3	1	op	80	63	2	A	18, 30, 80
3	1	1	uitsteken	6	6	1	B	1, 4, 6
3	3	1	zeggen	18	53	1	B	7, 18, 59
2	2	1	ding	32	29	1	A	4, 32
2	2	1	dit	63	33	1	A	31, 63
2	2	1	dus	24	22	1	B	3, 24
2	2	1	kwadrant	76	9	1	B	68, 76
2	2	1	linksonderkwadrant	60	4	1	A	57, 60
2	2	1	twee	4	4	1	B	1, 4

