Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	3	1	ding	44	86	3	B	0, 17, 43, 44, 46, 85
6	4	1	ook	37	68	2	A	11, 30, 37, 38, 48, 78
6	6	1	wat	14	73	2	A	11, 13, 14, 43, 48, 83
6	4	1	zullen	87	83	4	B	14, 82, 83, 85, 87, 96
5	4	1	er	52	97	2	B	0, 8, 52, 85, 96
5	5	1	kunnen	78	80	1	B	17, 78, 85, 87, 96
5	1	1	zijkant	38	49	3	B	4, 16, 37, 38, 52
4	1	1	denken	57	55	2	B	26, 27, 57, 80
4	3	1	drie	32	61	1	B	27, 32, 85, 87
4	1	1	gewoon	70	70	3	B	1, 66, 68, 70
4	4	1	hebben	9	77	1	B	4, 9, 35, 80
4	4	1	kijken	83	77	3	A	7, 44, 72, 83
4	4	1	links	40	49	1	B	16, 40, 56, 64
4	4	1	oké	98	99	3	B	0, 31, 95, 98
4	2	1	rechts	94	71	2	B	26, 84, 94, 96
4	4	1	wel	79	40	2	A	57, 59, 79, 96
4	4	1	zo'n	19	43	1	B	4, 19, 35, 46
3	3	1	echt	82	51	2	A	32, 64, 82
3	3	1	in	32	59	1	B	6, 32, 64
3	1	1	naar	64	69	1	B	26, 64, 94
3	3	1	rij	32	7	2	B	26, 27, 32
3	1	1	weten	48	42	1	B	17, 48, 58
3	3	1	zien	18	7	1	B	17, 18, 23
2	2	1	daar	30	4	1	B	27, 30
2	2	1	goed	41	33	1	A	9, 41
2	2	1	kloppen	95	23	1	A	73, 95
2	1	1	nee	90	50	1	B	41, 90
2	2	1	onder	64	38	1	B	27, 64
2	2	1	we	58	42	1	B	17, 58

