Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	9	1	wel	30	75	3	A	13, 21, 27, 30, 34, 45, 46, 47, 85, 87
9	4	1	in	27	84	1	B	11, 27, 32, 43, 45, 47, 67, 93, 94
9	7	1	links	24	65	1	B	1, 24, 27, 40, 43, 46, 51, 60, 65
9	5	1	met	40	88	2	A	3, 24, 40, 60, 73, 74, 76, 81, 90
8	5	1	er	30	75	1	A	13, 30, 31, 45, 53, 74, 85, 87
8	8	1	nee	34	65	1	B	30, 34, 44, 49, 57, 77, 87, 94
8	2	1	nog	30	75	3	A	13, 24, 28, 30, 53, 73, 85, 87
7	3	1	denken	32	50	1	A	18, 32, 34, 36, 44, 51, 67
7	1	1	driehoek	24	90	1	B	1, 24, 40, 73, 78, 81, 90
7	1	1	naar	85	63	3	B	33, 47, 65, 85, 87, 93, 95
7	3	1	net	18	54	2	B	12, 15, 18, 29, 32, 48, 65
7	7	1	oké	37	90	2	A	7, 20, 37, 58, 72, 88, 96
7	5	1	één	50	61	3	A	27, 28, 45, 50, 53, 85, 87
6	3	1	bol	23	91	1	B	0, 23, 60, 73, 80, 90
6	3	1	hebben	45	61	1	B	0, 23, 39, 45, 53, 60
6	6	1	onder	13	55	2	B	11, 12, 13, 32, 45, 65
5	1	1	beetje	9	65	1	B	1, 3, 9, 18, 65
5	3	1	bovenop	40	68	1	A	23, 40, 73, 74, 90
5	2	1	deze	94	96	1	B	0, 23, 39, 94, 95
5	3	1	iets	74	58	1	A	29, 48, 74, 85, 86
5	5	1	niet	56	84	1	B	11, 56, 59, 89, 94
5	1	1	rechthoek	90	68	2	A	23, 62, 74, 81, 90
5	3	1	rechts	51	79	1	B	15, 51, 85, 87, 93
5	3	1	veel	44	68	1	A	28, 44, 85, 87, 95
5	5	1	zo	79	77	4	A	3, 18, 45, 67, 79
4	1	1	hij	67	41	2	A	27, 29, 32, 67
4	2	1	uitstekend	78	31	1	A	60, 78, 81, 90
3	3	1	passen	30	18	2	A	13, 28, 30
2	2	1	ander	36	36	1	B	1, 36
2	2	1	dus	87	29	1	A	59, 87
2	2	1	figuurt	50	38	1	A	13, 50
2	2	1	helemaal	43	33	1	B	11, 43
2	2	1	naast	30	3	1	A	28, 30
2	2	1	of	11	9	1	A	3, 11
2	2	1	ongeveer	95	3	1	B	93, 95
2	2	1	ook	31	29	1	A	3, 31
2	2	1	vijf	87	4	1	A	84, 87
2	2	1	vorm	24	24	1	B	1, 24
2	2	1	zitten	74	24	1	A	51, 74

