Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	1	1	precies	73	23	1	A	53, 73, 75
3	1	1	tegen	60	75	1	A	14, 60, 88
3	1	1	twee	48	26	1	B	23, 31, 48
2	2	1	dezelfde	15	13	1	A	3, 15
2	2	1	goed	90	13	1	A	78, 90
2	2	1	kunnen	96	8	1	A	89, 96
2	2	1	net	89	48	1	B	42, 89
2	2	1	pijp	64	56	1	B	9, 64
2	2	1	zo'n	46	21	1	B	26, 46

