Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
21	11	1	dan	31	106	5	B	2, 3, 10, 17, 28, 31, 32, 34, 36, 38, 40, 43, 44, 45, 47, 81, 96, 98, 100, 101, 107
21	5	1	de	9	110	2	B	0, 3, 9, 10, 11, 14, 17, 18, 20, 23, 29, 32, 38, 61, 70, 81, 88, 90, 102, 107, 109
20	5	1	staan	43	108	2	B	6, 39, 43, 45, 55, 58, 62, 65, 68, 73, 74, 78, 85, 86, 94, 97, 98, 106, 108, 113
19	9	1	hebben	5	110	3	B	0, 1, 3, 5, 9, 18, 28, 49, 61, 67, 70, 73, 78, 81, 87, 91, 97, 102, 109
17	6	1	het	24	105	4	B	0, 1, 2, 6, 24, 34, 39, 43, 56, 70, 78, 88, 89, 94, 98, 102, 104
15	5	1	zijn	34	111	4	B	2, 3, 17, 28, 34, 47, 49, 54, 61, 64, 89, 93, 99, 105, 112
13	5	1	dat	47	113	2	B	0, 10, 47, 49, 54, 64, 68, 87, 93, 99, 105, 110, 112
13	5	1	op	24	111	4	B	0, 1, 6, 17, 24, 28, 29, 45, 49, 62, 75, 88, 110
11	8	1	ik	30	103	2	B	0, 2, 30, 31, 61, 70, 73, 78, 87, 100, 102
11	1	1	soort	24	65	1	B	6, 9, 11, 14, 18, 20, 23, 24, 28, 32, 70
10	4	1	helemaal	71	73	4	B	41, 44, 65, 68, 71, 73, 74, 85, 86, 113
10	8	1	nee	26	102	2	B	13, 25, 26, 27, 58, 72, 98, 99, 108, 114
9	5	1	maar	28	82	1	B	16, 23, 28, 29, 39, 41, 78, 86, 97
9	2	1	mij	49	70	1	B	39, 42, 49, 54, 58, 93, 97, 98, 108
9	9	1	zitten	10	36	1	A	9, 10, 17, 18, 20, 28, 29, 32, 44
9	7	1	één	44	67	1	A	43, 44, 49, 73, 85, 95, 96, 98, 109
8	6	1	niet	12	98	1	B	2, 12, 22, 26, 41, 58, 71, 99
8	2	1	plat	17	88	1	B	3, 9, 10, 17, 29, 52, 88, 90
8	5	1	rechtsboven	65	59	2	A	55, 56, 65, 74, 86, 95, 98, 113
7	4	1	als	43	93	1	B	17, 43, 49, 61, 91, 102, 109
7	2	1	in	90	69	1	B	39, 43, 78, 90, 94, 98, 107
7	1	1	midden	55	60	1	B	39, 43, 55, 56, 70, 94, 98
7	2	1	naar	49	96	4	B	0, 14, 16, 44, 49, 61, 95
7	7	1	oké	33	87	1	B	0, 33, 37, 45, 46, 84, 86
7	4	1	rond	9	103	2	B	0, 3, 9, 10, 15, 61, 102
6	3	1	beetje	56	83	1	A	24, 40, 41, 56, 94, 106
6	6	1	jij	49	74	1	B	36, 49, 91, 97, 101, 109
6	6	1	wel	21	78	2	B	0, 6, 21, 29, 39, 77
6	1	1	zeggen	36	63	1	B	16, 23, 28, 36, 39, 78
5	5	1	er	78	64	1	A	43, 78, 81, 85, 106
5	2	1	kegel	17	94	1	A	11, 17, 18, 20, 104
5	2	1	links	49	62	3	B	0, 16, 32, 49, 61
5	3	1	met	49	86	1	B	17, 49, 61, 88, 102
5	5	1	ook	42	82	1	B	6, 42, 61, 67, 87
5	5	1	zullen	43	42	3	B	3, 10, 17, 43, 44
4	2	1	cilinder	49	91	1	B	0, 49, 88, 90
4	2	1	cirkel	52	38	1	A	51, 52, 70, 88
4	2	1	dus	99	25	1	B	86, 97, 99, 110
4	4	1	je	95	94	3	B	2, 29, 81, 95
4	4	1	nummer	36	72	1	A	34, 36, 64, 105
4	4	1	of	12	82	2	B	2, 6, 12, 83
4	1	1	zo'n	20	18	1	A	11, 20, 23, 28
3	1	1	daar	96	40	1	B	58, 96, 97
3	3	1	daarvan	108	11	2	B	98, 107, 108
3	3	1	kijken	4	17	1	B	0, 4, 16
3	3	1	klein	56	88	1	B	7, 56, 94
3	1	1	lijken	24	25	2	B	0, 6, 24
3	3	1	linksonder	108	29	2	B	80, 106, 108
3	3	1	nog	81	54	1	A	43, 81, 96
3	3	1	rechts	96	24	1	B	81, 96, 104
3	3	1	voe	89	62	1	A	49, 89, 110
3	3	1	zien	30	3	1	B	29, 30, 31
2	2	1	acht	78	15	1	A	64, 78
2	2	1	achterop	51	51	1	B	1, 51
2	2	1	groot	22	2	1	A	21, 22
2	2	1	nieuw	60	2	1	A	59, 60
2	2	1	ovaal	70	63	1	B	8, 70
2	2	1	positie	67	30	1	B	38, 67
2	2	1	precies	44	2	1	A	43, 44
2	2	1	rechtsbof	88	32	1	B	57, 88
2	2	1	rechtsonder	107	34	1	A	74, 107
2	2	1	staart	49	49	1	B	1, 49

