Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	van de	66	3	1	B	64, 66
2	2	2	ver naar	77	29	1	B	49, 77
2	2	2	zijn dat	61	31	1	B	31, 61
41	32	1	ja	2	81	1	A	1, 2, 4, 5, 9, 11, 12, 14, 16, 17, 18, 22, 23, 26, 28, 29, 30, 33, 34, 38, 39, 40, 41, 42, 43, 45, 48, 51, 53, 55, 58, 59, 62, 65, 66, 68, 72, 74, 76, 77, 81
34	8	1	die	13	91	3	A	0, 1, 7, 9, 11, 13, 15, 17, 20, 24, 26, 27, 28, 30, 32, 34, 41, 43, 44, 49, 54, 56, 62, 64, 66, 69, 70, 73, 76, 78, 85, 87, 88, 90
24	16	1	en	13	90	4	A	0, 1, 4, 8, 13, 14, 15, 20, 24, 25, 32, 35, 37, 39, 41, 43, 56, 62, 63, 64, 73, 77, 87, 89
23	3	1	de	35	88	2	A	0, 1, 3, 4, 8, 9, 12, 20, 24, 25, 35, 37, 39, 41, 47, 56, 62, 64, 66, 70, 73, 76, 87
19	1	1	aan	60	88	2	A	0, 1, 3, 4, 12, 20, 24, 25, 37, 41, 47, 56, 60, 62, 64, 70, 73, 76, 87
18	8	1	dan	8	84	1	B	6, 8, 9, 13, 14, 20, 25, 32, 39, 41, 43, 51, 56, 64, 69, 83, 85, 89
16	2	1	staan	44	84	1	A	7, 9, 20, 39, 41, 43, 44, 62, 69, 76, 77, 78, 82, 87, 88, 90
14	6	1	dat	19	76	1	B	11, 19, 31, 32, 42, 44, 49, 52, 53, 54, 61, 75, 83, 86
14	6	1	één	22	77	4	A	0, 7, 15, 21, 22, 25, 32, 36, 37, 38, 43, 46, 73, 76
13	3	1	het	36	84	1	B	6, 7, 9, 36, 46, 51, 64, 66, 79, 80, 87, 88, 89
13	5	1	ik	11	71	2	A	0, 7, 11, 24, 36, 43, 44, 46, 49, 53, 54, 55, 70
13	4	1	maar	43	74	1	B	12, 14, 27, 39, 43, 51, 52, 56, 62, 64, 66, 71, 85
13	6	1	op	22	84	3	A	7, 10, 21, 22, 36, 37, 44, 46, 51, 54, 69, 76, 90
13	10	1	wel	38	46	1	A	32, 38, 39, 41, 42, 49, 51, 54, 55, 62, 66, 67, 77
12	4	1	een	11	77	1	B	9, 10, 11, 12, 24, 27, 32, 39, 56, 70, 82, 85
11	1	1	zeggen	49	74	1	B	12, 14, 27, 39, 43, 49, 56, 62, 64, 71, 85
10	8	1	er	39	83	3	A	0, 1, 32, 39, 41, 43, 66, 67, 77, 82
10	9	1	ongeveer	20	70	1	A	7, 20, 32, 33, 34, 36, 37, 44, 46, 76
10	5	1	van	11	67	2	A	0, 7, 11, 12, 13, 15, 36, 46, 64, 66
10	4	1	worden	32	73	2	B	13, 27, 28, 32, 42, 51, 52, 56, 70, 85
9	5	1	hebben	3	86	1	A	0, 3, 11, 24, 39, 53, 56, 70, 85
9	3	1	nog	39	82	2	A	1, 4, 39, 41, 43, 49, 66, 67, 82
9	9	1	ook	3	77	1	A	1, 3, 13, 23, 27, 34, 41, 53, 77
9	4	1	plaat	39	51	1	A	32, 39, 41, 43, 51, 64, 66, 77, 82
9	1	1	plek	66	82	1	B	9, 10, 44, 54, 55, 66, 69, 83, 90
9	4	1	ruit	12	86	2	A	0, 1, 12, 24, 27, 30, 56, 70, 85
7	3	1	denken	55	49	6	A	7, 36, 43, 44, 46, 54, 55
7	2	1	met	11	86	1	A	0, 11, 24, 27, 56, 70, 85
7	3	1	vierkant	12	58	1	A	0, 12, 13, 24, 27, 56, 57
7	7	1	zo'n	3	28	2	A	0, 1, 3, 4, 14, 25, 27
6	3	1	liggen	36	29	2	A	26, 32, 34, 36, 50, 54
6	4	1	of	33	74	1	B	12, 33, 39, 43, 47, 85
6	6	1	soort	11	71	2	A	0, 4, 11, 12, 24, 70
6	6	1	zullen	49	46	1	A	32, 49, 51, 66, 67, 77
5	1	1	drie	85	65	1	A	21, 22, 37, 38, 85
5	5	1	dus	90	82	4	B	9, 41, 64, 83, 90
5	5	1	kunnen	41	52	1	A	32, 41, 51, 66, 83
5	3	1	nee	84	82	3	B	9, 39, 83, 84, 90
5	2	1	nu	11	71	1	A	0, 11, 24, 43, 70
5	2	1	twee	41	52	2	A	15, 32, 41, 51, 66
5	2	1	veel	66	20	1	B	64, 66, 79, 80, 83
4	1	1	in	87	24	1	A	66, 87, 88, 89
4	4	1	uit	27	85	1	A	1, 27, 30, 85
4	4	1	zijkant	60	71	2	A	0, 24, 60, 70
3	3	1	eigenlijk	62	87	1	A	1, 62, 87
3	1	1	komen	85	59	1	B	27, 30, 85
3	3	1	niet	83	14	1	A	77, 83, 90
3	1	1	oké	69	64	2	B	6, 31, 69
2	2	1	Linksboven	66	33	1	B	34, 66
2	2	1	boven	32	24	1	B	9, 32
2	2	1	ernaast	41	42	1	A	0, 41
2	2	1	iets	49	42	1	A	8, 49
2	2	1	steken	13	13	1	A	1, 13

