Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	2	1	hebben	84	89	2	A	7, 33, 67, 84, 87, 91, 94, 95
8	1	1	nog	94	85	1	B	11, 12, 51, 60, 87, 92, 94, 95
8	8	1	oké	6	73	1	B	0, 6, 14, 16, 24, 31, 37, 72
7	5	1	als	63	107	2	B	3, 19, 63, 67, 70, 84, 109
7	3	1	dan	7	82	1	B	3, 7, 18, 30, 33, 67, 84
7	3	1	iets	21	81	2	A	7, 20, 21, 51, 54, 85, 87
7	1	1	rechts	90	76	1	A	20, 21, 77, 87, 90, 92, 95
7	1	1	vierkant	74	97	1	B	3, 34, 46, 48, 58, 74, 99
6	4	1	kwadrant	78	65	2	A	39, 40, 78, 83, 84, 103
6	4	1	met	33	105	1	B	1, 33, 34, 44, 74, 105
6	2	1	veel	50	89	1	A	22, 50, 77, 84, 87, 110
5	3	1	er	65	64	4	B	2, 3, 45, 51, 65
5	3	1	heel	22	107	1	B	0, 22, 51, 84, 106
5	3	1	plaat	87	93	3	B	0, 5, 50, 87, 92
5	4	1	zitten	65	83	3	B	2, 3, 45, 65, 84
4	4	1	dus	56	102	1	B	5, 56, 96, 106
4	4	1	maar	105	88	2	A	22, 92, 105, 109
4	2	1	vierkantje	69	69	2	B	2, 67, 69, 70
3	1	1	N	102	38	1	A	65, 70, 102
3	1	1	Q	67	6	1	A	65, 67, 70
3	3	1	beetje	12	106	1	B	0, 12, 105
3	1	1	hoek	69	4	1	B	67, 69, 70
3	1	1	hoogte	26	37	1	B	16, 26, 52
3	3	1	niet	68	60	1	A	22, 68, 81
3	1	1	onderste	84	3	2	A	82, 83, 84
3	1	1	qua	64	49	1	B	16, 52, 64
3	3	1	rechtsboven	105	67	2	A	39, 103, 105
3	2	1	waar	87	16	1	B	74, 87, 89
3	1	1	één	26	17	1	B	11, 26, 27
2	2	1	bovenste	78	39	1	A	40, 78
2	2	1	gaan	70	64	1	A	7, 70
2	2	1	helemaal	90	75	1	B	16, 90
2	2	1	hetzelfde	73	42	1	A	32, 73
2	2	1	misschien	54	4	1	B	51, 54
2	2	1	volgen	57	58	1	B	0, 57

