Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	3	1	dezelfde	41	46	2	B	10, 17, 41, 46, 55
5	1	1	hij	31	45	1	B	15, 29, 31, 39, 59
5	3	1	niet	17	47	1	A	8, 17, 41, 46, 54
5	2	1	soort	23	36	3	A	0, 3, 4, 23, 35
4	4	1	hetzelfde	54	44	2	B	21, 48, 54, 64
4	4	1	in	31	38	1	B	30, 31, 42, 67
4	4	1	twee	44	43	1	B	19, 44, 53, 61
4	4	1	vierkant	8	27	1	B	5, 8, 22, 31
3	3	1	af	43	27	2	B	17, 40, 43
3	3	1	bovenop	10	52	1	A	4, 10, 55
3	1	1	buigen	35	33	1	A	3, 23, 35
3	1	1	helemaal	62	47	1	A	16, 59, 62
3	1	1	iets	42	27	1	A	16, 30, 42
3	3	1	net	39	29	1	A	16, 39, 44
3	3	1	op	42	38	2	B	5, 17, 42
3	1	1	stang	56	54	1	A	3, 23, 56
3	3	1	veel	69	54	2	A	16, 52, 69
3	1	1	we	60	20	1	A	41, 46, 60
2	2	1	figuurt	61	52	1	B	10, 61
2	2	1	link	69	14	1	A	56, 69
2	2	1	met	64	10	1	A	55, 64
2	2	1	of	69	14	1	A	56, 69
2	2	1	plaat	19	4	1	A	16, 19
2	2	1	zo	36	32	1	B	5, 36
2	2	1	zo'n	5	2	1	A	4, 5

