Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	1	2	ja dat	85	70	2	A	21, 50, 85, 90
4	2	2	plaat tussen	79	57	1	A	31, 47, 79, 87
4	4	2	rechts van	20	13	3	A	8, 13, 17, 20
4	3	2	staan die	18	35	1	B	14, 18, 43, 48
3	1	2	dezelfde plek	33	25	1	A	28, 33, 52
3	3	2	het rechteronderkwadrant	60	7	1	A	57, 60, 63
3	3	2	het zijn	79	50	2	A	30, 63, 79
3	1	2	maar dan	96	89	2	A	8, 86, 96
3	1	2	maar hij	64	50	2	B	15, 45, 64
3	3	2	staan er	20	5	1	A	17, 20, 21
2	2	2	alleen dan	44	14	1	A	31, 44
2	2	2	bij jou	20	3	1	A	18, 20
2	2	2	dat we	67	55	1	A	13, 67
2	2	2	de propeller	17	7	1	B	11, 17
2	2	2	dus dan	33	6	1	A	28, 33
2	2	2	en één	98	89	1	A	10, 98
2	1	2	er nog	47	17	1	A	31, 47
2	2	2	het niet	29	2	1	A	28, 29
2	2	2	het rechterbovenkwadrant	74	11	1	A	64, 74
2	2	2	ja ik	67	67	1	A	1, 67
2	2	2	naar rechts	32	6	1	A	27, 32
2	1	2	net geen	87	37	1	A	51, 87
2	2	2	plaat kunnen	51	5	1	B	47, 51
2	2	2	plaat onder	66	2	1	B	65, 66
2	2	2	wel een	64	18	1	B	47, 64
40	33	1	ja	2	92	1	A	1, 2, 3, 4, 6, 8, 11, 13, 16, 17, 19, 21, 22, 30, 31, 37, 38, 40, 41, 46, 49, 50, 55, 56, 61, 62, 66, 67, 68, 70, 72, 74, 76, 85, 87, 88, 89, 90, 91, 92
25	10	1	het	15	97	3	A	0, 8, 13, 15, 17, 20, 28, 29, 30, 31, 35, 43, 48, 50, 57, 58, 59, 60, 63, 64, 74, 75, 79, 86, 96
23	17	1	maar	11	89	1	A	8, 11, 13, 15, 17, 18, 22, 24, 29, 30, 31, 45, 47, 48, 51, 56, 57, 64, 67, 75, 79, 86, 96
22	7	1	zijn	39	94	8	A	1, 13, 21, 24, 28, 30, 31, 35, 39, 42, 45, 54, 63, 69, 73, 79, 84, 85, 86, 90, 93, 94
20	9	1	de	20	84	1	A	10, 11, 15, 17, 20, 24, 39, 40, 54, 56, 64, 69, 75, 77, 78, 79, 82, 84, 88, 93
19	14	1	die	14	86	4	A	1, 7, 10, 13, 14, 17, 18, 21, 29, 31, 32, 43, 44, 48, 52, 62, 67, 71, 86
18	7	1	dan	31	90	2	A	7, 8, 15, 28, 31, 32, 33, 34, 35, 37, 44, 52, 57, 63, 77, 81, 86, 96
18	7	1	ik	2	100	2	A	0, 1, 2, 10, 14, 29, 32, 37, 47, 49, 50, 51, 58, 62, 65, 67, 81, 99
18	6	1	staan	11	89	2	A	7, 9, 11, 13, 14, 15, 17, 18, 20, 21, 32, 43, 48, 56, 71, 74, 86, 95
17	9	1	en	15	92	5	A	7, 8, 9, 10, 12, 15, 37, 48, 56, 57, 58, 60, 63, 77, 79, 86, 98
16	6	1	dat	29	82	4	A	13, 17, 21, 24, 29, 30, 32, 42, 47, 50, 62, 67, 73, 85, 90, 94
15	2	1	mij	14	89	1	A	7, 14, 17, 32, 48, 49, 51, 52, 56, 65, 66, 74, 82, 86, 95
13	4	1	van	20	57	5	A	8, 10, 13, 17, 18, 20, 29, 32, 48, 57, 58, 59, 64
12	5	1	een	47	99	5	A	1, 7, 8, 10, 31, 47, 57, 64, 75, 79, 81, 99
12	5	1	er	20	66	2	A	17, 18, 20, 21, 31, 47, 51, 64, 65, 66, 79, 82
12	10	1	niet	27	66	1	B	14, 27, 28, 29, 33, 45, 47, 52, 62, 64, 67, 79
12	12	1	oké	14	85	1	A	7, 14, 25, 26, 32, 33, 52, 65, 67, 80, 83, 91
12	12	1	zeggen	11	53	1	A	8, 11, 13, 15, 17, 24, 30, 31, 48, 51, 56, 60
11	1	1	in	64	89	1	A	8, 15, 43, 48, 50, 57, 60, 64, 74, 86, 96
11	9	1	naar	32	87	2	A	10, 27, 32, 44, 45, 49, 57, 60, 63, 79, 96
11	4	1	plaat	47	85	3	A	13, 30, 31, 47, 51, 65, 66, 79, 86, 87, 97
10	5	1	denken	50	39	5	B	29, 32, 33, 47, 49, 50, 51, 62, 65, 67
9	3	1	hebben	14	100	4	A	0, 1, 3, 10, 14, 48, 67, 81, 99
9	9	1	nee	23	86	1	B	14, 23, 24, 53, 58, 65, 66, 83, 99
9	3	1	rechts	20	90	4	A	8, 9, 13, 17, 20, 21, 27, 32, 97
8	2	1	aan	15	76	1	A	13, 15, 24, 77, 78, 79, 82, 88
8	4	1	kunnen	47	61	1	A	27, 47, 51, 65, 66, 79, 82, 87
8	8	1	met	20	93	2	A	1, 9, 20, 31, 39, 69, 75, 93
8	8	1	neus	20	93	1	A	1, 20, 39, 40, 54, 69, 84, 93
7	5	1	dus	33	48	4	A	17, 18, 21, 28, 33, 62, 64
7	2	1	hij	45	68	2	A	7, 9, 15, 45, 56, 64, 74
7	2	1	iets	50	44	5	B	20, 22, 32, 44, 49, 50, 63
7	2	1	veel	60	58	4	B	22, 32, 44, 49, 50, 60, 79
7	6	1	wel	28	65	1	B	15, 28, 47, 52, 64, 65, 79
6	1	1	dit	39	93	1	A	1, 39, 54, 69, 84, 93
6	6	1	nog	31	63	2	B	20, 22, 31, 47, 65, 82
6	4	1	onder	66	20	5	B	47, 49, 58, 60, 65, 66
6	4	1	propeller	11	23	1	A	9, 11, 13, 17, 21, 31
5	5	1	je	11	48	1	A	3, 11, 29, 48, 50
5	3	1	net	51	42	1	B	49, 51, 82, 87, 90
5	5	1	of	29	55	3	A	9, 10, 28, 29, 63
5	4	1	zitten	64	36	4	B	29, 44, 45, 52, 64
5	5	1	zullen	47	60	1	A	28, 47, 51, 58, 87
5	4	1	één	98	90	4	A	9, 10, 66, 82, 98
4	4	1	boven	98	89	3	A	10, 57, 63, 98
4	4	1	nu	44	45	3	A	0, 7, 13, 44
4	2	1	op	58	48	1	A	28, 52, 58, 75
4	1	1	plek	92	65	1	A	28, 33, 52, 92
4	1	1	rechteronderkwadrant	60	8	2	A	56, 57, 60, 63
4	4	1	waar	11	65	1	A	7, 11, 43, 71
3	3	1	echt	58	57	1	A	8, 58, 64
3	3	1	helemaal	45	56	1	A	24, 45, 79
3	1	1	jou	32	15	1	A	18, 20, 32
3	1	1	rechterbovenkwadrant	95	32	1	A	64, 74, 95
3	3	1	twee	65	70	1	A	10, 65, 79
3	1	1	we	33	55	1	A	13, 33, 67
3	1	1	weer	86	48	2	B	39, 43, 86
2	2	1	al	24	23	1	B	2, 24
2	2	1	centimeter	31	3	1	B	29, 31
2	2	1	link	14	6	1	A	9, 14
2	2	1	links	79	62	1	A	18, 79
2	2	1	nou	47	18	1	A	30, 47
2	2	1	precies	90	33	1	B	58, 90
2	2	1	rood	36	2	1	A	35, 36

