Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
19	9	1	hebben	16	113	2	A	1, 3, 5, 15, 16, 18, 20, 21, 22, 23, 26, 33, 36, 37, 40, 48, 68, 83, 113
18	8	1	het	20	118	3	A	1, 3, 11, 20, 26, 33, 34, 43, 62, 63, 73, 76, 83, 101, 112, 113, 116, 118
18	7	1	zijn	12	116	1	A	3, 12, 14, 24, 33, 50, 55, 57, 58, 59, 61, 79, 85, 101, 108, 112, 113, 118
13	2	1	dan	55	112	1	A	1, 5, 11, 19, 20, 22, 43, 55, 62, 79, 83, 92, 112
13	5	1	je	5	113	2	A	1, 3, 5, 15, 18, 33, 34, 36, 37, 41, 62, 68, 113
12	8	1	ik	17	116	1	A	1, 17, 23, 39, 40, 45, 48, 54, 55, 79, 83, 116
12	12	1	oké	39	72	1	B	18, 39, 49, 50, 51, 55, 57, 58, 59, 71, 78, 89
12	6	1	vijzel	57	118	2	A	1, 55, 57, 58, 60, 68, 81, 82, 94, 104, 105, 118
11	2	1	bij	43	99	1	A	10, 43, 62, 66, 73, 91, 97, 98, 101, 107, 108
11	6	1	een	11	75	1	A	1, 5, 6, 11, 18, 21, 33, 43, 50, 64, 75
11	3	1	mij	22	99	1	A	10, 22, 62, 66, 73, 85, 91, 97, 99, 107, 108
11	9	1	nee	91	92	6	B	12, 24, 31, 32, 57, 77, 91, 93, 101, 102, 103
10	3	1	aan	43	50	2	A	1, 3, 5, 6, 14, 25, 30, 43, 44, 50
10	4	1	staan	83	46	1	B	62, 66, 73, 82, 83, 97, 98, 99, 100, 107
9	4	1	dat	24	116	1	A	1, 24, 30, 44, 50, 59, 61, 85, 116
9	9	1	maar	26	108	2	A	1, 3, 26, 34, 64, 75, 76, 100, 108
8	4	1	in	26	108	1	A	11, 26, 62, 63, 73, 76, 83, 118
8	8	1	niet	23	105	3	B	12, 13, 17, 23, 24, 98, 113, 116
8	8	1	ook	21	117	1	A	3, 21, 50, 63, 66, 108, 118, 119
8	4	1	van	25	97	2	B	5, 18, 25, 36, 62, 76, 99, 101
7	2	1	nog	43	104	1	B	5, 6, 15, 41, 43, 68, 108
7	7	1	zitten	43	110	1	A	10, 43, 44, 91, 108, 118, 119
6	4	1	als	14	62	1	A	1, 14, 21, 23, 33, 62
6	4	1	hem	83	68	5	A	16, 45, 48, 55, 68, 83
6	6	1	zeggen	26	111	1	A	3, 26, 34, 75, 76, 113
5	3	1	boven	28	65	1	A	11, 28, 37, 38, 75
5	5	1	daar	66	73	1	B	36, 66, 84, 98, 108
5	5	1	er	50	75	3	B	34, 36, 43, 50, 108
5	3	1	linksvoor	38	25	4	B	14, 19, 28, 37, 38
5	5	1	rechtsvoor	16	30	1	B	15, 16, 20, 28, 44
4	4	1	dezelfde	12	96	1	A	3, 12, 14, 98
4	4	1	echt	39	43	1	B	33, 39, 64, 75
4	2	1	klein	43	65	1	A	11, 43, 64, 75
4	4	1	met	25	30	1	B	14, 25, 30, 43
4	4	1	nou	115	61	2	A	58, 99, 115, 118
4	1	1	rechts	83	92	2	A	10, 76, 83, 101
4	2	1	twee	25	99	1	B	14, 25, 36, 112
4	4	1	verrekijker	16	17	2	B	5, 15, 16, 21
4	4	1	we	98	83	3	A	16, 50, 68, 98
4	4	1	zo'n	15	20	2	A	1, 3, 15, 20
3	3	1	dus	50	87	1	B	18, 50, 104
3	3	1	hij	101	3	2	A	99, 100, 101
3	3	1	laten	50	25	2	B	26, 34, 50
3	3	1	links	76	39	1	B	62, 76, 100
3	3	1	net	16	63	1	B	13, 16, 75
3	3	1	vier	114	93	1	B	26, 114, 118
3	3	1	wat	113	89	2	A	25, 30, 113
3	3	1	zo	23	22	1	B	13, 23, 34
2	2	1	beschrijven	22	22	1	A	1, 22
2	2	1	goed	119	63	1	B	57, 119
2	2	1	komen	50	37	1	B	14, 50
2	2	1	naar	62	52	1	A	11, 62
2	2	1	rechtsonder	97	8	1	B	90, 97
2	2	1	rechtsonderkwadrant	87	5	1	B	83, 87
2	2	1	veel	108	92	1	B	17, 108
2	2	1	waar	82	49	1	B	34, 82
2	2	1	want	98	49	1	A	50, 98
2	2	1	zien	45	12	1	B	34, 45

