Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	10	1	zeggen	24	96	3	A	0, 2, 11, 24, 41, 50, 75, 87, 90, 95
10	7	1	zijn	18	104	2	A	0, 1, 18, 24, 28, 38, 61, 71, 77, 103
9	3	1	in	24	72	2	A	4, 19, 24, 29, 30, 65, 66, 72, 75
9	9	1	kunnen	65	98	4	A	1, 2, 21, 33, 65, 66, 88, 97, 98
9	9	1	niet	67	104	3	A	1, 31, 66, 67, 68, 76, 101, 103, 104
9	9	1	ook	24	103	2	A	2, 21, 24, 34, 35, 73, 98, 99, 104
9	4	1	twee	26	70	4	A	0, 1, 6, 25, 26, 38, 41, 66, 69
9	3	1	één	88	99	6	A	0, 1, 21, 33, 35, 66, 88, 97, 98
8	5	1	zitten	65	90	4	A	1, 6, 57, 59, 65, 67, 75, 90
7	4	1	iets	81	63	1	A	31, 32, 67, 81, 83, 84, 93
7	4	1	rechts	33	60	1	A	31, 32, 33, 59, 66, 67, 90
6	4	1	boven	35	65	1	B	34, 35, 81, 83, 97, 98
6	3	1	denken	96	65	3	A	37, 66, 89, 96, 98, 101
6	1	1	hij	83	27	2	A	57, 59, 65, 67, 75, 83
6	3	1	naar	81	63	1	A	31, 32, 67, 81, 83, 93
6	6	1	zullen	99	101	4	A	1, 21, 33, 98, 99, 101
5	1	1	dit	38	70	2	B	8, 24, 38, 61, 77
5	5	1	hebben	71	71	4	A	1, 2, 6, 37, 71
5	5	1	nee	68	39	3	B	45, 58, 67, 68, 83
5	3	1	op	80	80	2	B	22, 49, 80, 83, 101
5	2	1	veel	82	59	1	A	31, 32, 67, 82, 89
5	5	1	wel	89	33	1	B	67, 89, 93, 98, 99
4	4	1	als	71	95	1	A	1, 71, 90, 95
4	4	1	kanon	63	69	2	A	1, 38, 63, 69
4	4	1	oké	18	52	1	A	17, 18, 52, 68
4	4	1	waar	8	70	1	A	2, 8, 62, 71
4	4	1	wat	73	73	3	A	1, 11, 39, 73
4	4	1	zo	101	98	3	A	4, 11, 50, 101
3	3	1	alsof	49	49	2	A	1, 4, 49
3	3	1	dus	67	62	2	A	6, 59, 67
3	3	1	eigenlijk	30	31	2	A	0, 1, 30
3	3	1	klein	65	27	1	A	59, 65, 85
3	1	1	kloppen	68	15	2	B	54, 67, 68
3	3	1	net	65	18	1	A	59, 65, 76
3	3	1	we	49	66	1	A	37, 49, 102
3	3	1	weten	103	62	1	B	43, 103, 104
2	2	1	inderdaad	32	22	1	A	11, 32
2	2	1	kijken	95	47	1	B	49, 95
2	2	1	linksonderkwadrant	90	26	1	B	65, 90
2	2	1	misschien	103	5	1	B	99, 103

