Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	1	2	die blok	50	27	2	A	24, 34, 45, 50
4	2	2	die vierkant	18	76	1	B	12, 18, 62, 87
4	4	2	nog een	70	67	2	B	14, 56, 70, 80
4	1	2	van die	62	54	1	A	34, 45, 62, 87
4	4	2	zeggen maar	64	55	2	B	27, 56, 64, 81
4	2	2	zo'n pin	85	73	3	B	13, 79, 80, 85
3	3	2	kunnen er	57	37	1	B	56, 57, 92
3	3	2	liggen die	60	12	2	B	49, 56, 60
3	3	2	net iets	30	15	1	B	28, 30, 42
3	1	2	vierkant die	87	76	2	B	12, 65, 87
3	3	2	zijn het	41	71	1	A	8, 41, 78
3	3	2	zullen het	42	5	1	B	39, 42, 43
2	2	2	het midden	42	2	1	B	41, 42
2	2	2	iets boven	42	4	1	B	39, 42
2	2	2	iets erboven	37	10	1	B	28, 37
2	2	2	ik hebben	61	51	1	B	11, 61
2	2	2	steeds groot	79	16	1	A	64, 79
2	2	2	zijn dat	90	19	1	B	72, 90
39	18	1	die	13	90	1	A	7, 9, 12, 13, 17, 18, 19, 20, 22, 24, 25, 27, 33, 34, 37, 39, 45, 46, 49, 50, 56, 60, 61, 62, 64, 65, 66, 67, 68, 71, 74, 79, 81, 84, 85, 87, 89, 91, 96
33	26	1	ja	1	96	1	A	0, 1, 5, 9, 11, 23, 25, 27, 28, 29, 31, 35, 37, 42, 43, 48, 51, 53, 66, 69, 71, 72, 73, 74, 76, 86, 88, 89, 91, 92, 93, 94, 95
26	16	1	dan	60	84	16	B	4, 6, 9, 11, 12, 13, 21, 27, 28, 39, 41, 43, 45, 47, 55, 56, 60, 68, 74, 75, 78, 79, 80, 83, 85, 87
26	1	1	de	68	84	3	A	0, 2, 8, 11, 13, 14, 24, 27, 28, 33, 34, 37, 45, 50, 53, 56, 57, 63, 64, 68, 70, 74, 75, 79, 80, 83
24	2	1	bij	41	86	1	B	6, 7, 9, 26, 27, 29, 36, 37, 39, 41, 48, 49, 56, 57, 59, 61, 66, 72, 74, 77, 85, 86, 90, 91
24	12	1	en	4	86	1	A	2, 4, 8, 13, 18, 22, 24, 27, 28, 30, 33, 46, 47, 49, 56, 57, 63, 68, 70, 74, 79, 80, 85, 87
22	1	1	aan	75	84	1	A	0, 11, 13, 14, 24, 33, 34, 37, 45, 50, 53, 56, 57, 63, 64, 68, 70, 74, 75, 79, 80, 83
13	5	1	een	14	81	2	A	0, 8, 14, 16, 17, 33, 45, 56, 60, 61, 70, 79, 80
13	2	1	staan	38	90	1	A	7, 9, 27, 37, 38, 39, 61, 66, 74, 85, 86, 91, 96
13	3	1	zijn	6	91	1	A	0, 6, 8, 9, 26, 33, 36, 41, 43, 48, 72, 78, 90
9	2	1	dat	17	85	2	B	6, 9, 17, 26, 36, 48, 55, 72, 90
9	9	1	hebben	61	73	5	B	11, 13, 14, 21, 45, 61, 66, 79, 83
9	5	1	met	45	82	4	A	0, 17, 20, 33, 45, 62, 66, 79, 81
9	7	1	niet	9	85	1	A	8, 9, 19, 39, 43, 59, 77, 78, 92
8	8	1	echt	39	85	3	A	8, 30, 37, 39, 41, 61, 66, 92
8	8	1	je	17	73	3	B	11, 13, 14, 17, 20, 21, 42, 83
8	5	1	nee	44	64	2	B	19, 39, 44, 58, 59, 77, 78, 82
8	8	1	oké	10	67	1	B	5, 10, 26, 32, 52, 54, 60, 71
7	3	1	het	39	71	1	A	8, 39, 41, 42, 43, 61, 78
7	3	1	maar	42	66	1	B	27, 42, 43, 56, 64, 81, 92
7	2	1	vierkant	12	88	1	A	0, 12, 18, 62, 64, 65, 87
6	4	1	boven	3	91	1	A	2, 3, 39, 42, 66, 92
6	4	1	er	13	93	2	A	0, 8, 13, 56, 57, 92
6	1	1	iets	28	41	1	A	2, 28, 30, 37, 39, 42
6	2	1	zo'n	13	84	1	A	2, 13, 63, 79, 80, 85
5	2	1	net	61	39	1	B	28, 30, 42, 61, 66
5	1	1	nog	14	79	1	A	2, 14, 56, 70, 80
5	5	1	ook	29	64	1	B	28, 29, 79, 83, 91
5	1	1	plek	60	88	2	B	9, 43, 60, 78, 96
5	1	1	van	34	61	1	B	27, 34, 45, 62, 87
5	5	1	wel	39	59	1	A	38, 39, 43, 57, 96
5	1	1	zeggen	64	55	3	B	27, 55, 56, 64, 81
5	5	1	één	11	93	2	A	0, 2, 11, 22, 92
4	1	1	dezelfde	96	88	3	B	9, 43, 78, 96
4	2	1	helemaal	85	83	2	B	9, 74, 85, 91
4	2	1	ik	61	69	2	B	11, 55, 61, 79
4	1	1	kunnen	56	51	1	A	42, 56, 57, 92
4	4	1	naar	27	63	2	A	2, 24, 27, 64
4	2	1	of	20	40	1	B	11, 20, 22, 50
4	4	1	plaat	56	54	1	A	8, 56, 57, 61
4	1	1	zullen	39	36	1	A	8, 39, 42, 43
3	3	1	dus	30	31	1	B	9, 30, 39
3	3	1	ongeveer	95	59	2	A	37, 85, 95
3	3	1	raar	80	79	2	A	2, 24, 80
3	3	1	rechts	9	60	1	A	7, 9, 66
3	3	1	we	61	22	1	B	45, 61, 66
2	2	1	sowieso	57	49	1	B	9, 57
2	2	1	uitsteken	24	12	1	B	13, 24

