Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	2	2	staan hij	45	40	1	A	44, 45, 65, 75, 76, 83
5	1	2	dit zijn	76	49	1	A	28, 49, 56, 67, 76
5	1	2	maar niet	49	57	1	B	11, 28, 49, 56, 67
5	1	2	op een	32	67	2	B	1, 8, 32, 56, 67
4	4	2	dan niet	45	52	1	A	32, 45, 65, 83
4	4	2	dezelfde plek	45	58	1	A	26, 45, 65, 83
4	4	2	die die	38	20	1	A	32, 38, 49, 51
4	4	2	het midden	29	13	3	B	17, 18, 20, 29
4	2	2	hij staan	32	54	2	B	1, 18, 32, 54
4	4	2	met die	35	19	1	B	34, 35, 49, 52
3	3	2	als je	18	70	1	A	3, 18, 72
3	3	2	dat hij	49	22	2	A	28, 32, 49
3	3	2	dat smal	67	50	1	A	28, 67, 77
3	3	2	de bovenkant	12	12	1	B	2, 12, 13
3	3	2	die houder	39	12	1	B	38, 39, 49
3	1	2	die op	76	21	1	A	56, 67, 76
3	3	2	een half	29	36	1	B	1, 29, 36
3	3	2	hebben je	51	22	1	A	40, 51, 61
3	3	2	houder ja	38	31	1	A	9, 38, 39
3	3	2	houder of	9	60	1	B	8, 9, 67
3	3	2	in het	28	12	2	B	17, 18, 28
3	3	2	mij als	72	45	2	A	28, 32, 72
3	3	2	pluim bovenop	31	31	1	A	29, 31, 59
3	3	2	weer die	56	13	1	B	49, 56, 61
2	2	2	een staaf	6	2	1	A	5, 6
2	2	2	en een	29	24	1	B	6, 29
2	2	2	er nog	22	10	1	B	13, 22
2	2	2	het zijn	15	5	1	B	11, 15
2	2	2	ja een	6	4	1	A	3, 6
2	2	2	komen en	51	23	1	A	29, 51
2	2	2	maar die	38	7	1	A	32, 38
2	2	2	midden en	40	24	1	B	17, 40
2	2	2	ok nee	65	19	1	A	47, 65
2	2	2	okan ja	66	18	1	B	49, 66
2	2	2	plateau staan	76	10	1	B	67, 76
2	2	2	pluimp bovenop	38	3	1	A	36, 38
2	2	2	smal ding	78	2	1	B	77, 78
2	2	2	zien je	43	31	1	B	13, 43
2	2	2	zijn het	11	9	1	A	3, 11
40	27	1	ja	3	82	1	B	0, 3, 6, 7, 9, 10, 12, 13, 14, 15, 17, 23, 25, 27, 28, 36, 38, 39, 41, 42, 43, 46, 49, 52, 53, 56, 57, 59, 60, 62, 63, 66, 67, 68, 69, 71, 73, 78, 80, 81
27	6	1	dan	18	72	2	A	12, 15, 18, 22, 26, 29, 32, 36, 38, 40, 44, 45, 51, 52, 53, 56, 57, 59, 60, 61, 65, 67, 70, 76, 79, 80, 83
26	9	1	en	12	78	2	B	2, 6, 12, 13, 14, 17, 18, 22, 26, 29, 31, 35, 36, 38, 40, 44, 51, 52, 54, 57, 58, 59, 64, 67, 78, 79
19	7	1	dat	28	76	1	B	8, 28, 32, 36, 38, 43, 45, 49, 51, 53, 57, 60, 65, 67, 70, 77, 79, 80, 83
19	9	1	de	12	67	4	B	1, 2, 8, 11, 12, 13, 18, 20, 24, 28, 34, 36, 40, 44, 51, 61, 64, 65, 67
19	8	1	hij	12	83	3	B	1, 8, 11, 12, 17, 18, 20, 28, 29, 32, 44, 45, 49, 54, 65, 67, 75, 76, 83
19	5	1	zijn	11	81	1	A	3, 11, 15, 20, 28, 31, 36, 38, 45, 49, 53, 56, 60, 65, 67, 70, 76, 80, 83
17	12	1	een	3	68	3	B	0, 1, 2, 3, 5, 6, 8, 13, 28, 29, 32, 36, 40, 49, 56, 57, 67
16	9	1	die	34	51	1	A	32, 34, 35, 38, 39, 49, 50, 51, 52, 56, 61, 67, 72, 76, 80, 82
14	6	1	maar	8	63	1	A	5, 8, 11, 18, 23, 28, 32, 38, 49, 54, 56, 61, 65, 67
14	3	1	staan	32	84	3	B	0, 1, 18, 32, 44, 45, 54, 56, 65, 67, 75, 76, 82, 83
13	2	1	aan	5	67	2	B	1, 2, 5, 11, 12, 13, 18, 28, 31, 34, 36, 44, 67
13	4	1	het	18	56	1	A	3, 11, 15, 17, 18, 20, 28, 29, 31, 44, 45, 48, 58
13	7	1	op	12	76	2	B	1, 8, 12, 20, 26, 32, 36, 49, 56, 61, 64, 67, 76
13	13	1	zo	3	68	2	B	0, 1, 3, 5, 8, 9, 12, 13, 17, 20, 34, 51, 67
12	10	1	er	5	78	1	B	0, 5, 13, 20, 21, 22, 36, 39, 51, 57, 67, 77
12	7	1	met	34	75	2	A	5, 29, 34, 35, 36, 49, 51, 52, 58, 77, 78, 79
12	4	1	niet	28	76	3	B	8, 11, 20, 28, 32, 45, 49, 55, 56, 65, 67, 83
11	8	1	hebben	12	68	2	B	0, 8, 12, 20, 28, 32, 40, 51, 58, 61, 67
11	4	1	je	3	72	1	B	1, 3, 13, 18, 29, 31, 40, 43, 51, 61, 72
11	1	1	mij	45	58	3	A	26, 28, 32, 45, 54, 55, 65, 72, 75, 82, 83
11	11	1	zo'n	13	77	3	A	5, 9, 12, 13, 40, 56, 59, 67, 76, 79, 81
10	6	1	als	11	70	2	A	3, 9, 11, 17, 18, 28, 32, 40, 61, 72
10	1	1	zeggen	31	63	1	A	5, 18, 31, 32, 38, 49, 54, 61, 65, 67
9	3	1	houder	9	68	2	B	0, 8, 9, 28, 38, 39, 49, 56, 67
9	9	1	één	9	65	1	B	0, 9, 10, 20, 22, 28, 32, 61, 64
8	1	1	bij	65	39	2	B	45, 54, 55, 65, 72, 75, 82, 83
8	3	1	nee	45	68	2	A	9, 36, 45, 47, 55, 65, 75, 76
8	6	1	nog	13	56	1	A	12, 13, 14, 18, 22, 49, 51, 67
8	5	1	of	9	76	2	B	1, 8, 9, 13, 20, 51, 67, 76
8	6	1	ok	16	81	1	A	3, 16, 19, 40, 47, 61, 65, 83
7	2	1	bovenop	77	51	1	A	29, 31, 36, 38, 59, 77, 79
7	4	1	weer	49	40	3	A	28, 40, 48, 49, 56, 61, 67
6	4	1	bovenin	51	24	1	A	44, 45, 51, 54, 65, 67
6	6	1	cilinder	29	67	2	B	1, 13, 29, 35, 39, 67
6	1	1	dit	28	57	1	B	20, 28, 49, 56, 67, 76
6	3	1	in	40	49	2	B	17, 18, 28, 40, 57, 65
6	6	1	rechts	61	63	3	B	20, 45, 54, 61, 74, 82
6	2	1	smal	67	51	2	A	28, 56, 67, 76, 77, 78
6	6	1	zitten	22	64	2	B	2, 20, 22, 37, 57, 65
5	5	1	dus	64	39	1	B	45, 64, 65, 76, 83
5	1	1	midden	40	24	3	B	17, 18, 20, 29, 40
5	5	1	net	28	83	3	B	1, 18, 23, 28, 83
5	1	1	plek	64	58	1	A	26, 45, 64, 65, 83
5	1	1	zijkant	68	68	1	B	1, 28, 34, 67, 68
4	4	1	boven	22	60	1	B	2, 22, 51, 61
4	4	1	echt	36	32	1	B	23, 36, 40, 54
4	4	1	horizontaal	76	71	3	B	6, 13, 18, 76
4	4	1	iets	18	12	2	A	12, 14, 18, 23
4	4	1	ik	15	38	1	B	0, 15, 20, 37
4	2	1	komen	34	23	1	A	29, 34, 39, 51
4	4	1	ook	28	29	2	B	8, 18, 28, 36
4	1	1	pluim	79	51	1	A	29, 31, 59, 79
4	4	1	wat	31	5	2	A	28, 29, 31, 32
3	3	1	breed	32	46	1	B	11, 32, 56
3	1	1	ding	78	28	2	B	51, 77, 78
3	3	1	helemaal	75	29	1	B	54, 75, 82
3	3	1	nou	48	38	2	B	11, 31, 48
3	1	1	okan	49	45	1	A	22, 49, 66
3	2	1	plateau	76	28	2	B	49, 67, 76
3	1	1	staaf	81	77	1	A	5, 6, 81
3	3	1	uit	39	34	2	B	6, 13, 39
3	1	1	van	44	26	1	B	20, 44, 45
3	1	1	vierkant	45	6	2	A	40, 44, 45
3	1	1	zien	43	43	2	B	1, 13, 43
2	2	1	door	80	52	1	A	29, 80
2	2	1	kijken	31	29	1	A	3, 31
2	2	1	koker	6	2	1	A	5, 6
2	2	1	links	75	11	1	B	65, 75
2	2	1	piramide	65	5	1	A	61, 65
2	2	1	verticaal	76	59	1	B	18, 76
2	2	1	weten	20	6	1	A	15, 20
2	2	1	zullen	22	5	1	B	18, 22

