Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	3	1	echt	46	92	2	B	27, 42, 43, 46, 64, 83, 86, 118
8	8	1	ook	22	67	1	A	11, 22, 37, 41, 46, 51, 67, 77
8	4	1	van	24	109	2	B	7, 9, 24, 27, 40, 46, 108, 115
7	5	1	een	11	108	2	B	2, 9, 11, 20, 21, 102, 109
7	5	1	in	65	82	4	B	7, 9, 21, 36, 65, 86, 88
7	7	1	niet	87	97	2	B	9, 45, 87, 89, 96, 102, 105
6	4	1	aan	68	80	1	B	38, 50, 68, 83, 108, 117
6	3	1	boven	43	83	1	B	36, 43, 67, 68, 110, 118
6	6	1	helemaal	119	98	5	B	22, 36, 40, 86, 108, 119
6	3	1	je	65	72	4	B	3, 21, 38, 40, 65, 74
6	3	1	plaat	10	20	2	B	3, 9, 10, 12, 20, 22
6	4	1	twee	20	68	1	B	7, 20, 27, 58, 59, 74
5	5	1	ballerina	74	60	1	A	56, 74, 90, 106, 115
5	1	1	daar	76	68	2	B	9, 22, 43, 49, 76
5	2	1	midden	46	74	1	B	38, 46, 65, 110, 111
5	5	1	nee	111	91	4	B	21, 69, 96, 103, 111
5	3	1	op	11	45	1	B	9, 11, 12, 22, 53
4	2	1	als	65	51	2	B	38, 40, 65, 88
4	4	1	bijna	108	41	3	A	68, 84, 102, 108
4	4	1	eigenlijk	84	73	2	B	36, 49, 84, 108
4	3	1	kunnen	68	36	1	B	67, 68, 96, 102
4	4	1	naast	109	67	3	A	43, 46, 68, 109
4	1	1	tegen	108	76	1	B	42, 83, 108, 117
4	4	1	ze	78	9	2	A	76, 77, 78, 84
4	4	1	één	43	39	3	B	5, 27, 40, 43
3	3	1	ander	43	74	1	B	21, 43, 94
3	3	1	bovenaan	112	56	1	A	64, 112, 119
3	3	1	dezelfde	53	55	1	B	17, 53, 71
3	1	1	half	102	101	1	B	9, 102, 109
3	3	1	halverwege	8	55	1	B	3, 8, 57
3	3	1	iets	94	87	2	A	8, 43, 94
3	3	1	nog	109	67	2	A	43, 102, 109
3	3	1	nu	92	91	2	B	2, 3, 92
3	3	1	zo'n	57	55	2	B	3, 22, 57
2	2	1	geel	73	21	1	A	53, 73
2	2	1	hoog	45	38	1	A	8, 45
2	2	1	horizontaal	83	75	1	B	9, 83
2	2	1	inderdaad	41	4	1	B	38, 41
2	2	1	laag	24	3	1	B	22, 24
2	2	1	noemen	77	75	1	B	3, 77
2	2	1	toch	18	14	1	B	5, 18
2	2	1	ver	88	21	1	A	68, 88
2	2	1	zullen	84	43	1	B	42, 84

