Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	één keer	66	66	1	A	45, 66, 107, 110
3	3	2	Bvormig uitsteeksel	95	121	1	A	2, 95, 122
3	3	2	een uitsteeksel	21	21	2	A	1, 7, 21
3	1	2	en er	27	19	1	A	9, 21, 27
3	3	2	midden boven	74	9	1	A	73, 74, 81
3	1	2	naar de	42	3	1	A	40, 41, 42
3	1	2	rood stuk	139	9	1	A	131, 132, 139
3	3	2	tafel aan	20	46	1	A	9, 20, 54
3	3	2	zijn die	122	36	2	A	87, 103, 122
3	3	2	zijn het	40	87	1	B	27, 40, 113
2	2	2	bij mij	47	30	1	B	18, 47
2	2	2	dat die	70	52	1	B	19, 70
2	2	2	die er	70	2	1	B	69, 70
2	2	2	die met	122	99	1	A	24, 122
2	2	2	een Bvormig	3	2	1	A	2, 3
2	2	2	hij kunnen	66	2	1	A	65, 66
2	2	2	keer omhoog	46	2	1	A	45, 46
2	2	2	met het	122	10	1	A	113, 122
2	2	2	oké ja	128	14	1	B	115, 128
2	2	2	redelijk bovenin	36	2	1	B	35, 36
2	2	2	wel veel	73	40	1	B	34, 73
2	2	2	zijn dat	102	8	1	B	95, 102
38	7	1	het	27	140	2	A	15, 16, 27, 32, 34, 35, 37, 40, 42, 56, 62, 63, 64, 67, 71, 76, 78, 79, 80, 81, 85, 92, 113, 122, 126, 127, 131, 132, 135, 141, 142, 143, 145, 146, 148, 151, 152, 154
33	31	1	ja	10	146	1	A	5, 10, 11, 17, 24, 26, 29, 31, 33, 38, 42, 57, 58, 61, 75, 79, 86, 89, 95, 99, 105, 111, 115, 117, 120, 123, 125, 128, 133, 138, 140, 149, 150
28	6	1	de	25	147	6	A	0, 7, 9, 14, 16, 24, 25, 27, 32, 35, 37, 40, 41, 42, 55, 56, 67, 71, 84, 104, 106, 107, 110, 113, 119, 134, 137, 146
26	9	1	en	21	143	6	A	4, 7, 9, 13, 15, 16, 21, 27, 35, 45, 46, 56, 62, 63, 65, 80, 90, 94, 97, 107, 113, 118, 122, 140, 141, 146
24	3	1	zitten	21	142	6	A	0, 1, 7, 9, 13, 15, 21, 27, 32, 49, 62, 63, 64, 71, 73, 76, 77, 82, 84, 107, 118, 126, 131, 141
23	8	1	zijn	16	125	1	A	0, 12, 16, 19, 24, 27, 30, 40, 47, 48, 52, 56, 87, 94, 95, 96, 102, 103, 112, 113, 116, 122, 124
21	9	1	die	24	124	2	B	18, 19, 24, 63, 69, 70, 71, 76, 82, 87, 96, 98, 99, 103, 112, 113, 122, 123, 127, 131, 141
21	2	1	van	32	145	3	A	7, 14, 15, 32, 35, 37, 40, 42, 71, 76, 107, 110, 126, 127, 129, 130, 134, 135, 136, 143, 151
20	15	1	een	3	108	3	A	0, 1, 2, 3, 5, 7, 8, 9, 18, 20, 21, 22, 23, 24, 27, 29, 46, 56, 96, 107
18	4	1	hij	32	114	3	A	13, 15, 16, 32, 40, 43, 46, 62, 64, 65, 66, 71, 73, 77, 84, 107, 118, 126
17	5	1	aan	27	144	2	A	9, 16, 20, 24, 25, 27, 32, 35, 54, 55, 56, 64, 92, 104, 131, 146, 152
16	9	1	dat	47	145	2	B	12, 19, 30, 47, 51, 70, 91, 95, 97, 102, 116, 122, 124, 139, 144, 156
15	4	1	in	76	144	5	A	0, 7, 15, 16, 62, 76, 78, 79, 80, 81, 84, 126, 141, 142, 143
14	6	1	dan	47	140	1	A	15, 35, 47, 63, 80, 87, 90, 106, 140, 141, 144, 146, 152, 154
11	11	1	niet	18	141	1	A	16, 18, 19, 46, 47, 52, 82, 91, 144, 154, 156
9	2	1	er	46	71	3	A	0, 1, 9, 21, 27, 46, 66, 69, 70
9	7	1	oké	72	157	2	A	0, 29, 72, 101, 108, 112, 115, 128, 156
8	4	1	Bvormig	5	121	1	A	2, 3, 5, 24, 95, 98, 100, 122
8	4	1	boven	71	101	1	B	46, 71, 73, 74, 78, 79, 81, 146
8	3	1	keer	40	93	1	B	18, 40, 43, 45, 46, 66, 107, 110
8	6	1	kunnen	43	31	1	A	40, 43, 46, 47, 52, 65, 66, 70
8	8	1	nee	82	110	2	A	47, 77, 82, 83, 85, 91, 153, 156
8	2	1	tafel	24	114	1	A	9, 20, 24, 27, 54, 97, 113, 122
8	6	1	wel	34	152	1	A	1, 34, 70, 71, 73, 76, 77, 152
7	2	1	ik	52	137	3	B	19, 37, 46, 52, 70, 145, 155
7	5	1	naar	41	34	1	A	40, 41, 42, 43, 49, 67, 73
7	1	1	uitsteeksel	27	122	3	A	1, 2, 7, 21, 27, 95, 122
6	3	1	bij	63	102	1	B	18, 47, 63, 64, 84, 119
6	2	1	dit	122	140	4	A	0, 24, 48, 113, 122, 139
6	6	1	links	43	115	2	A	13, 15, 43, 90, 126, 127
6	4	1	pion	56	93	1	B	21, 22, 56, 96, 98, 113
6	2	1	één	66	97	2	A	14, 45, 66, 102, 107, 110
5	5	1	dus	23	95	1	A	15, 23, 35, 80, 109
5	2	1	linksonder	143	40	3	A	109, 129, 130, 143, 148
4	4	1	als	145	95	3	B	51, 85, 127, 145
4	4	1	daar	142	134	2	B	18, 82, 142, 151
4	4	1	gewoon	109	99	1	B	50, 109, 143, 148
4	4	1	maar	131	135	2	B	18, 76, 131, 152
4	4	1	onder	67	5	1	B	66, 67, 69, 70
4	1	1	rood	132	21	2	A	119, 131, 132, 139
4	1	1	tegen	131	61	1	B	92, 131, 132, 152
4	4	1	vlak	119	114	1	B	35, 119, 127, 148
3	3	1	eigenlijk	63	29	2	B	35, 50, 63
3	3	1	even	139	101	2	A	39, 53, 139
3	3	1	goed	121	75	2	A	47, 112, 121
3	3	1	heel	148	86	2	A	63, 103, 148
3	3	1	kant	54	81	1	B	27, 54, 107
3	1	1	mij	82	65	1	B	18, 47, 82
3	3	1	of	76	90	1	A	42, 76, 131
3	3	1	pionne	29	96	1	B	27, 29, 122
3	3	1	rechterkant	64	56	2	A	9, 55, 64
3	1	1	veel	49	40	1	B	34, 49, 73
3	3	1	zullen	70	28	2	B	43, 46, 70
2	2	1	af	107	94	1	A	14, 107
2	2	1	centimeter	52	3	1	B	50, 52
2	2	1	eraan	97	39	1	A	59, 97
2	2	1	helemaal	84	9	1	B	76, 84
2	2	1	hier	141	90	1	A	52, 141
2	2	1	jij	94	75	1	B	20, 94
2	2	1	moeten	139	88	1	A	52, 139
2	2	1	net	20	7	1	A	14, 20
2	2	1	nog	65	20	1	B	46, 65
2	2	1	ongeveer	107	38	1	A	70, 107
2	2	1	passen	70	53	1	B	18, 70
2	2	1	twee	43	38	1	A	6, 43
2	2	1	uitgerekken	96	69	1	A	28, 96
2	2	1	weer	127	121	1	A	7, 127
2	2	1	zo	139	132	1	A	8, 139
2	2	1	zo'n	56	11	1	B	46, 56

