Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	op een	47	11	1	B	37, 47
2	2	2	stuk van	30	28	1	B	3, 30
2	2	2	veel rechtsboven	65	25	1	B	41, 65
2	2	2	zo'n uitsteeksel	38	2	1	B	37, 38
21	14	1	ja	10	63	4	B	2, 6, 8, 9, 10, 12, 17, 18, 19, 27, 31, 35, 36, 37, 39, 46, 52, 56, 57, 58, 64
18	10	1	en	15	59	1	A	7, 15, 18, 24, 25, 26, 27, 29, 30, 31, 37, 38, 44, 47, 50, 57, 63, 65
18	3	1	zijn	13	63	1	B	3, 13, 14, 15, 28, 31, 36, 40, 41, 43, 46, 48, 49, 59, 62, 63, 64, 65
16	6	1	de	5	63	1	B	1, 5, 17, 23, 24, 30, 34, 35, 41, 43, 44, 47, 48, 49, 61, 63
15	5	1	die	14	59	1	A	5, 14, 15, 18, 20, 21, 23, 24, 33, 43, 44, 50, 55, 62, 63
14	3	1	dat	18	52	1	A	13, 18, 19, 21, 28, 31, 40, 43, 46, 50, 52, 57, 59, 64
13	6	1	het	15	59	2	A	7, 11, 15, 17, 29, 36, 37, 41, 48, 49, 51, 63, 65
11	5	1	dan	10	60	1	B	4, 10, 14, 15, 18, 20, 21, 25, 36, 44, 63
10	3	1	een	7	45	1	B	3, 5, 7, 16, 23, 24, 26, 27, 37, 47
9	6	1	zitten	18	17	1	A	17, 18, 20, 21, 23, 29, 31, 32, 33
7	4	1	ik	10	31	2	B	1, 4, 10, 11, 20, 21, 31
7	6	1	je	10	57	1	B	4, 10, 24, 37, 44, 47, 60
6	1	1	cirkel	37	61	1	B	3, 24, 37, 50, 55, 63
6	3	1	hebben	5	60	1	B	1, 5, 23, 37, 47, 60
5	2	1	dezelfde	31	23	2	B	14, 20, 21, 31, 36
5	2	1	er	23	45	1	B	3, 23, 31, 32, 47
5	1	1	maar	18	49	2	A	7, 17, 18, 33, 55
5	2	1	nog	25	35	1	B	3, 25, 26, 27, 37
5	3	1	oké	22	58	1	B	0, 22, 28, 40, 57
5	3	1	van	29	59	1	B	3, 29, 30, 48, 61
5	4	1	zo'n	37	22	3	A	17, 25, 30, 37, 38
4	4	1	boven	17	23	1	B	16, 17, 31, 38
4	4	1	dinge	25	57	1	B	1, 25, 43, 57
4	2	1	link	37	35	1	B	26, 27, 37, 60
4	1	1	met	51	21	1	A	43, 50, 51, 63
4	2	1	stuk	17	61	1	B	3, 17, 30, 63
4	2	1	voetstuk	52	32	1	A	23, 37, 52, 54
4	1	1	zeggen	18	45	2	A	11, 17, 18, 55
4	4	1	één	31	36	1	A	25, 31, 32, 60
3	1	1	deze	65	43	1	A	23, 37, 65
3	1	1	eronder	50	25	1	A	33, 50, 57
3	3	1	hij	18	13	1	A	17, 18, 29
3	1	1	in	18	4	1	B	15, 17, 18
3	3	1	nee	66	35	2	A	32, 62, 66
3	3	1	onder	32	18	2	B	15, 31, 32
3	1	1	ongeveer	18	4	1	B	15, 17, 18
3	1	1	rechtsboven	41	59	1	A	7, 41, 65
3	1	1	uitsteeksel	37	16	1	A	23, 37, 38
3	1	1	veel	65	25	2	B	41, 49, 65
3	3	1	wel	31	15	1	A	19, 31, 33
3	3	1	zien	37	21	1	A	24, 37, 44
3	3	1	zo	18	18	1	A	7, 18, 24
2	2	1	bedoelen	10	7	1	B	4, 10
2	2	1	daar	61	14	1	A	48, 61
2	2	1	ding	57	40	1	B	18, 57
2	2	1	even	45	39	1	A	7, 45
2	2	1	helemaal	60	14	1	A	47, 60
2	2	1	plateau	51	2	1	B	50, 51
2	2	1	rechts	29	14	1	B	16, 29
2	2	1	weer	43	7	1	B	37, 43
2	2	1	welk	10	7	1	B	4, 10
2	2	1	weten	10	7	1	B	4, 10

