Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
14	6	1	een	4	103	3	B	0, 1, 3, 4, 5, 8, 14, 16, 61, 72, 86, 99, 100, 102
14	7	1	het	11	106	1	A	7, 11, 15, 35, 36, 47, 52, 61, 67, 69, 75, 80, 85, 112
14	12	1	oké	19	118	2	B	0, 8, 19, 29, 34, 36, 47, 64, 81, 82, 84, 96, 116, 117
14	2	1	zitten	67	102	1	B	11, 13, 40, 45, 46, 52, 56, 58, 59, 60, 67, 72, 86, 112
12	5	1	de	35	106	1	B	3, 16, 35, 38, 45, 53, 56, 69, 82, 86, 90, 108
12	1	1	denken	80	84	2	A	20, 61, 62, 66, 69, 72, 75, 78, 80, 93, 99, 103
10	7	1	ook	12	96	1	B	11, 12, 16, 53, 57, 59, 64, 68, 73, 106
9	6	1	dan	20	92	1	B	11, 20, 45, 47, 55, 75, 96, 99, 102
9	9	1	niet	33	102	1	A	15, 33, 35, 47, 70, 91, 96, 106, 116
9	8	1	één	13	113	1	B	3, 13, 14, 55, 93, 94, 113, 114, 115
8	2	1	hij	40	105	2	B	8, 11, 40, 45, 60, 85, 86, 112
8	4	1	nee	47	65	1	B	33, 46, 47, 48, 71, 91, 96, 97
7	4	1	echt	46	47	1	B	45, 46, 53, 56, 60, 72, 91
7	6	1	er	72	101	2	A	13, 65, 72, 75, 88, 99, 113
7	1	1	half	72	89	1	B	14, 16, 72, 86, 99, 100, 102
7	7	1	vulp	38	85	2	A	23, 24, 38, 44, 49, 82, 107
7	5	1	wel	57	57	1	B	45, 57, 64, 72, 78, 80, 101
6	6	1	maar	61	91	2	B	3, 45, 61, 70, 72, 93
5	5	1	helemaal	31	32	2	A	15, 30, 31, 32, 46
5	5	1	twee	16	87	1	B	3, 16, 75, 88, 89
5	1	1	veel	101	92	1	B	11, 55, 99, 101, 102
4	4	1	Eineus	44	73	1	B	36, 44, 49, 108
4	2	1	aan	56	75	2	A	16, 53, 56, 90
4	1	1	in	75	61	1	A	52, 75, 85, 112
4	4	1	links	45	17	2	A	30, 32, 45, 46
4	2	1	met	44	107	2	B	1, 36, 44, 107
4	4	1	nog	72	87	2	A	13, 68, 72, 99
4	4	1	onder	13	59	1	B	11, 13, 65, 69
4	1	1	past	72	59	1	A	55, 72, 99, 113
3	3	1	boven	54	42	1	B	45, 54, 86
3	3	1	daaronder	72	18	2	A	55, 68, 72
3	3	1	dezelfde	78	70	1	B	47, 78, 116
3	3	1	dus	58	84	1	A	20, 58, 103
3	3	1	eronder	62	13	1	A	55, 62, 67
3	3	1	hoor	64	26	2	A	39, 61, 64
3	1	1	misschien	64	38	1	A	55, 64, 92
3	3	1	plek	47	97	1	A	20, 47, 116
3	3	1	staan	85	69	1	A	30, 85, 98
3	3	1	weer	24	54	1	B	0, 24, 53
2	2	1	ding	25	23	1	B	3, 25
2	2	1	heel	72	18	1	A	55, 72
2	2	1	naar	54	44	1	B	11, 54
2	2	1	nu	24	22	1	B	3, 24
2	2	1	passen	75	11	1	A	65, 75

