Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	2	1	denken	73	82	2	B	1, 64, 73, 74, 82
5	2	1	echt	96	91	2	B	12, 18, 79, 96, 102
5	5	1	er	68	28	1	B	63, 68, 76, 77, 90
5	2	1	met	3	50	1	A	2, 3, 30, 50, 51
5	2	1	op	13	71	1	B	12, 13, 73, 79, 82
5	1	1	rechts	95	60	1	A	36, 37, 38, 41, 95
4	2	1	ander	72	83	1	A	8, 28, 72, 90
4	2	1	iets	18	27	2	A	2, 8, 18, 28
4	4	1	links	38	85	2	B	18, 35, 38, 102
4	3	1	net	23	21	2	A	16, 21, 23, 36
3	1	1	linksonder	96	11	2	A	86, 88, 96
3	3	1	naar	35	80	1	A	16, 35, 95
3	3	1	niks	68	27	1	B	63, 68, 89
3	3	1	of	65	71	1	B	18, 65, 88
3	1	1	onder	23	8	2	A	16, 21, 23
3	3	1	ongeveer	64	64	1	A	16, 64, 79
3	1	1	ook	74	62	2	A	13, 16, 74
3	3	1	pakken	36	24	1	B	18, 36, 41
3	3	1	vierkant	30	49	1	A	2, 30, 50
2	2	1	ah	101	24	1	B	78, 101
2	2	1	hem	72	24	1	B	49, 72
2	2	1	jij	45	18	1	B	28, 45
2	2	1	stuk	35	16	1	A	20, 35
2	2	1	voor	68	34	1	B	35, 68
2	2	1	zo	3	2	1	A	2, 3

