Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
14	10	1	nee	32	80	1	A	5, 31, 32, 42, 44, 47, 48, 51, 52, 58, 66, 76, 77, 84
13	3	1	zijn	60	78	1	B	2, 7, 18, 20, 22, 28, 33, 56, 60, 66, 71, 74, 79
12	6	1	en	29	79	2	B	8, 11, 29, 33, 37, 39, 49, 50, 58, 74, 80, 86
11	9	1	ik	5	82	1	B	1, 5, 24, 25, 35, 37, 45, 49, 66, 72, 82
11	8	1	wel	42	67	5	B	0, 24, 26, 31, 37, 42, 45, 46, 50, 62, 66
10	4	1	dat	7	80	2	B	0, 2, 7, 12, 28, 33, 49, 56, 66, 79
10	8	1	dus	20	60	2	B	15, 18, 20, 21, 33, 66, 68, 70, 71, 74
10	3	1	hij	41	75	1	B	9, 12, 41, 43, 60, 62, 64, 81, 82, 83
10	7	1	niet	20	69	1	B	8, 20, 25, 33, 41, 42, 59, 66, 74, 76
10	10	1	oké	19	67	1	B	18, 19, 31, 32, 35, 53, 54, 71, 72, 84
8	6	1	het	20	30	4	B	8, 9, 11, 18, 20, 24, 31, 37
7	3	1	Pippi	35	54	1	A	25, 35, 55, 56, 57, 72, 78
7	7	1	aan	51	56	4	B	9, 31, 39, 50, 51, 62, 64
7	5	1	echt	45	25	1	A	42, 45, 46, 49, 51, 62, 66
7	7	1	naast	33	52	1	A	30, 33, 49, 51, 65, 66, 81
6	5	1	er	30	66	1	B	1, 30, 33, 49, 51, 66
6	6	1	met	22	83	1	B	2, 22, 35, 74, 82, 84
6	4	1	midden	12	30	3	B	8, 9, 11, 12, 31, 37
6	1	1	verticaal	49	40	2	A	42, 46, 49, 62, 64, 81
5	5	1	lijn	42	71	1	B	11, 42, 62, 64, 81
5	5	1	net	83	72	4	A	12, 13, 17, 81, 83
5	3	1	weten	25	67	1	A	5, 24, 25, 58, 71
5	5	1	zo	8	32	1	A	3, 8, 24, 25, 34
4	4	1	bijna	46	34	1	B	31, 46, 49, 64
4	1	1	komen	42	9	1	B	41, 42, 46, 49
4	3	1	kunnen	51	26	2	B	49, 50, 51, 74
4	2	1	zitten	66	20	2	A	64, 65, 66, 83
3	3	1	andersom	71	13	1	A	70, 71, 82
3	3	1	eigenlijk	31	30	1	A	30, 31, 59
3	1	1	horizontaal	42	9	1	B	37, 42, 45
3	3	1	ook	66	10	1	A	65, 66, 74
3	1	1	rood	88	69	1	A	20, 21, 88
3	3	1	tegen	62	34	1	B	31, 62, 64
3	1	1	van	57	56	1	B	2, 3, 57
2	2	1	bovenaan	76	3	1	B	74, 76
2	2	1	helemaal	31	3	1	A	29, 31
2	2	1	link	66	2	1	A	65, 66
2	2	1	links	17	3	1	B	15, 17
2	2	1	oor	50	29	1	A	22, 50
2	2	1	rechts	83	24	1	A	60, 83
2	2	1	rechtsonder	31	3	1	A	29, 31
2	2	1	trofee	84	3	1	B	82, 84
2	2	1	uit	59	59	1	B	1, 59
2	2	1	want	83	8	1	A	76, 83

