Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	1	ik	137	B	0, 16, 18, 101, 136
5	1	in	126	B	7, 31, 36, 76, 132
5	1	niet	85	B	18, 45, 71, 101, 102
5	1	twee	57	B	48, 51, 69, 101, 104
5	1	van	102	B	36, 51, 121, 136, 137
4	1	boven	42	B	48, 51, 76, 89
4	1	iets	48	B	4, 18, 31, 51
4	1	onder	54	B	48, 51, 69, 101
4	1	ook	125	B	4, 44, 51, 128
4	1	wel	96	B	45, 96, 128, 140
4	1	zo	51	B	1, 21, 45, 51
3	1	B	33	B	76, 105, 108
3	1	N	55	B	76, 119, 130
3	1	dit	114	B	0, 73, 113
3	1	dus	130	B	11, 71, 140
3	1	even	71	B	29, 96, 99
3	1	goed	97	B	5, 15, 101
3	1	hem	85	B	48, 101, 132
3	1	met	22	B	0, 1, 21
3	1	nee	85	B	65, 130, 149
3	1	niks	141	B	9, 76, 149
3	1	ongeveer	64	B	69, 121, 132
3	1	passen	40	B	69, 101, 108
3	1	plek	41	B	111, 140, 151
3	1	vallen	17	B	121, 136, 137
3	1	vanaf	15	B	105, 108, 119
3	1	veel	74	B	76, 137, 149
3	1	vrijwel	102	B	48, 76, 149
3	1	wat	126	B	11, 21, 136
3	1	zullen	57	B	76, 128, 132
3	1	één	82	B	51, 105, 132
2	1	alleen	52	B	48, 99
2	1	ander	8	B	44, 51
2	1	anderhalf	61	B	87, 147
2	1	anders	84	B	16, 99
2	1	denken	6	B	96, 101
2	1	figuur	2	B	44, 45
2	1	heel	5	B	11, 15
2	1	klein	92	B	11, 102
2	1	kop	4	B	99, 102
2	1	lastig	26	B	96, 121
2	1	net	106	B	16, 121
2	1	nog	4	B	45, 48
2	1	nou	49	B	51, 99
2	1	of	47	B	5, 51
2	1	omhoog	25	B	1, 25
2	1	uil	73	B	1, 73
2	1	vingerlengte	16	B	132, 147
2	1	waar	19	B	29, 47

