Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	ja ik	4	2	1	B	3, 4
2	2	2	klein beetje	71	61	1	A	11, 71
2	2	2	met die	29	15	1	B	15, 29
2	2	2	met een	40	30	1	A	11, 40
2	2	2	naar rechts	58	2	1	A	57, 58
2	2	2	waar hij	34	3	1	B	32, 34
31	25	1	ja	3	72	1	A	1, 3, 4, 5, 6, 9, 18, 19, 23, 28, 29, 30, 32, 35, 38, 39, 41, 47, 48, 49, 50, 53, 56, 59, 60, 61, 64, 65, 66, 69, 72
22	9	1	het	10	69	2	B	3, 5, 10, 11, 15, 22, 24, 29, 33, 38, 40, 43, 44, 47, 48, 51, 57, 58, 60, 61, 68, 71
21	10	1	zijn	18	65	3	B	5, 12, 15, 18, 27, 28, 29, 35, 39, 40, 41, 44, 47, 48, 51, 52, 56, 60, 61, 64, 69
16	2	1	mij	7	70	2	B	3, 5, 7, 10, 12, 15, 18, 20, 28, 29, 42, 47, 53, 69, 70, 72
15	1	1	bij	34	68	1	B	5, 7, 10, 12, 18, 20, 28, 29, 34, 42, 47, 53, 69, 70, 72
15	7	1	ok	5	71	1	A	0, 5, 7, 14, 18, 20, 21, 26, 31, 36, 42, 48, 64, 67, 70
14	5	1	dan	13	69	4	B	3, 5, 8, 12, 13, 29, 35, 43, 48, 57, 60, 61, 64, 71
14	5	1	maar	12	52	1	A	10, 12, 24, 33, 34, 43, 44, 45, 47, 57, 58, 59, 60, 61
14	8	1	wel	3	63	1	A	2, 3, 4, 5, 11, 12, 29, 34, 45, 47, 57, 58, 61, 64
13	9	1	en	15	70	2	A	2, 11, 15, 18, 24, 29, 33, 34, 43, 45, 57, 60, 71
12	11	1	dat	18	57	3	B	3, 5, 15, 18, 22, 28, 29, 34, 38, 39, 47, 59
12	6	1	de	15	61	3	A	1, 2, 11, 15, 24, 29, 44, 47, 55, 59, 60, 61
12	8	1	ik	3	64	1	A	1, 3, 4, 5, 8, 29, 37, 43, 48, 56, 62, 64
12	12	1	o	13	54	3	B	3, 8, 12, 13, 15, 16, 28, 35, 37, 52, 54, 56
12	1	1	zeggen	27	50	2	B	12, 24, 27, 33, 43, 44, 45, 47, 57, 59, 60, 61
11	10	1	hij	12	62	1	A	10, 12, 32, 33, 34, 35, 43, 45, 57, 64, 71
9	9	1	denken	3	64	1	A	1, 3, 5, 15, 43, 47, 48, 63, 64
9	2	1	rechts	44	48	2	B	24, 43, 44, 47, 57, 58, 59, 60, 71
8	5	1	beetje	11	69	1	B	3, 11, 15, 34, 43, 45, 60, 71
8	4	1	een	40	60	5	A	1, 2, 11, 29, 34, 40, 48, 60
8	8	1	even	37	48	2	A	22, 29, 37, 52, 55, 60, 63, 69
8	5	1	in	10	57	1	B	5, 10, 24, 33, 44, 47, 57, 61
8	3	1	je	4	59	1	B	3, 4, 27, 38, 47, 59, 60, 61
8	2	1	midden	45	62	2	A	10, 33, 43, 45, 57, 58, 59, 71
8	8	1	niet	3	59	1	A	1, 3, 12, 38, 45, 47, 57, 59
8	6	1	staan	12	62	2	A	10, 11, 12, 22, 38, 43, 45, 71
7	6	1	die	15	60	1	A	1, 15, 28, 29, 30, 52, 60
7	5	1	op	35	60	2	A	2, 18, 35, 38, 43, 60, 61
6	5	1	aan	3	59	2	A	1, 2, 3, 11, 15, 59
6	4	1	nee	45	52	2	A	13, 25, 45, 46, 48, 64
6	4	1	van	43	29	1	A	33, 43, 44, 58, 60, 61
6	4	1	zitten	33	46	2	B	12, 24, 33, 34, 45, 57
6	3	1	één	43	50	2	A	11, 33, 43, 57, 59, 60
5	5	1	er	17	49	1	A	11, 17, 34, 38, 59
5	2	1	helemaal	24	62	1	A	10, 24, 47, 59, 71
5	1	1	man	15	38	1	B	3, 4, 15, 27, 40
5	3	1	waar	34	38	2	B	15, 32, 34, 39, 52
5	4	1	zo	15	60	1	A	1, 15, 29, 43, 60
4	2	1	dezelfde	38	34	3	B	5, 15, 35, 38
4	4	1	hebben	60	62	2	A	1, 29, 60, 62
4	4	1	of	3	59	1	A	1, 3, 58, 59
4	4	1	ook	45	46	2	A	27, 38, 45, 72
4	4	1	wat	12	42	1	A	4, 12, 27, 45
3	3	1	doen	3	15	1	A	1, 3, 15
3	3	1	gaan	37	38	1	A	1, 37, 38
3	3	1	gewoon	24	58	1	A	1, 24, 58
3	1	1	hoek	44	24	1	B	24, 44, 47
3	3	1	moeten	22	25	1	B	8, 22, 32
3	1	1	naar	58	49	2	A	10, 57, 58
3	3	1	net	58	62	1	A	10, 58, 71
3	3	1	nog	59	52	2	B	8, 45, 59
3	3	1	onder	57	27	1	B	45, 57, 71
3	1	1	plek	49	15	1	B	35, 38, 49
3	3	1	weer	34	23	1	B	15, 34, 37
2	2	1	al	44	33	1	B	12, 44
2	2	1	ander	49	2	1	B	48, 49
2	2	1	links	45	36	1	A	10, 45
2	2	1	omschrijven	32	32	1	A	1, 32
2	2	1	uitleggen	38	2	1	B	37, 38
2	2	1	zijkant	15	14	1	A	2, 15

